instrumento,nota,volumen,dura,empieza,termina
-1.0,66.0,127.0,0.04320983333333395,9.99999,10.043199833333334
-1.0,66.0,127.0,0.04320983333333395,9.99999,10.043199833333334
-1.0,66.0,127.0,0.04320983333333395,9.99999,10.043199833333334
-1.0,-1.0,0.0,0.04938266666666635,10.043199833333334,10.0925825
-1.0,-1.0,0.0,0.04938266666666635,10.043199833333334,10.0925825
-1.0,66.0,127.0,0.03395058333333445,10.0925825,10.126533083333335
-1.0,-1.0,0.0,0.05864191666666585,10.126533083333335,10.185175000000001
-1.0,-1.0,0.0,0.05864191666666585,10.126533083333335,10.185175000000001
-1.0,-1.0,0.0,0.05864191666666585,10.126533083333335,10.185175000000001
-1.0,66.0,127.0,0.037036999999999765,10.185175000000001,10.222212
-1.0,66.0,127.0,0.037036999999999765,10.185175000000001,10.222212
-1.0,-1.0,0.0,0.14814800000000083,10.222212,10.370360000000002
-1.0,-1.0,0.0,0.14814800000000083,10.222212,10.370360000000002
-1.0,-1.0,0.0,0.14814800000000083,10.222212,10.370360000000002
-1.0,-1.0,0.0,0.14814800000000083,10.222212,10.370360000000002
-1.0,-1.0,0.0,0.14814800000000083,10.222212,10.370360000000002
-1.0,-1.0,0.0,0.14814800000000083,10.222212,10.370360000000002
-1.0,60.0,127.0,0.04012341666666615,10.370360000000002,10.410483416666668
-1.0,60.0,127.0,0.04012341666666615,10.370360000000002,10.410483416666668
-1.0,-1.0,0.0,0.052469083333333444,10.410483416666668,10.462952500000002
-1.0,-1.0,0.0,0.052469083333333444,10.410483416666668,10.462952500000002
-1.0,59.0,127.0,0.10956779166666575,10.462952500000002,10.572520291666667
-1.0,59.0,127.0,0.10956779166666575,10.462952500000002,10.572520291666667
-1.0,59.0,127.0,0.10956779166666575,10.462952500000002,10.572520291666667
-1.0,59.0,127.0,0.10956779166666575,10.462952500000002,10.572520291666667
-1.0,59.0,127.0,0.10956779166666575,10.462952500000002,10.572520291666667
-1.0,76.0,127.0,0.058641916666667626,10.555545,10.614186916666668
-1.0,76.0,127.0,0.058641916666667626,10.555545,10.614186916666668
-1.0,-1.0,0.0,0.12654308333333297,10.614186916666668,10.740730000000001
-1.0,-1.0,0.0,0.12654308333333297,10.614186916666668,10.740730000000001
-1.0,-1.0,0.0,0.12654308333333297,10.614186916666668,10.740730000000001
-1.0,-1.0,0.0,0.12654308333333297,10.614186916666668,10.740730000000001
-1.0,-1.0,0.0,0.12654308333333297,10.614186916666668,10.740730000000001
-1.0,66.0,127.0,0.06378594444444463,10.740730000000001,10.804515944444447
-1.0,66.0,127.0,0.06378594444444463,10.740730000000001,10.804515944444447
-1.0,66.0,127.0,0.06378594444444463,10.740730000000001,10.804515944444447
-1.0,-1.0,0.0,0.12139905555555508,10.804515944444447,10.925915000000002
-1.0,-1.0,0.0,0.12139905555555508,10.804515944444447,10.925915000000002
-1.0,-1.0,0.0,0.12139905555555508,10.804515944444447,10.925915000000002
-1.0,-1.0,0.0,0.12139905555555508,10.804515944444447,10.925915000000002
-1.0,-1.0,0.0,0.12139905555555508,10.804515944444447,10.925915000000002
-1.0,67.0,127.0,0.08410485416666624,10.925915000000002,11.010019854166668
-1.0,67.0,127.0,0.08410485416666624,10.925915000000002,11.010019854166668
-1.0,67.0,127.0,0.08410485416666624,10.925915000000002,11.010019854166668
-1.0,67.0,127.0,0.08410485416666624,10.925915000000002,11.010019854166668
-1.0,-1.0,0.0,0.10108014583333258,11.010019854166668,11.1111
-1.0,-1.0,0.0,0.10108014583333258,11.010019854166668,11.1111
-1.0,-1.0,0.0,0.10108014583333258,11.010019854166668,11.1111
