instrumento,nota,volumen,dura,empieza,termina
-1.0,-1.0,0.0,0.10531140972222275,10.06567466579861,10.170986075520833
-1.0,-1.0,0.0,0.10531140972222275,10.06567466579861,10.170986075520833
-1.0,-1.0,0.0,0.10531140972222275,10.06567466579861,10.170986075520833
-1.0,66.0,127.0,0.10645609895833275,10.170986075520833,10.277442174479166
-1.0,66.0,127.0,0.10645609895833275,10.170986075520833,10.277442174479166
-1.0,66.0,127.0,0.10645609895833275,10.170986075520833,10.277442174479166
-1.0,-1.0,0.0,0.05837915104166669,10.277442174479166,10.335821325520833
-1.0,-1.0,0.0,0.05837915104166669,10.277442174479166,10.335821325520833
-1.0,67.0,98.0,0.10989016666666629,10.335821325520833,10.445711492187499
-1.0,67.0,98.0,0.10989016666666629,10.335821325520833,10.445711492187499
-1.0,67.0,98.0,0.10989016666666629,10.335821325520833,10.445711492187499
-1.0,-1.0,0.0,0.054945083333333145,10.445711492187499,10.500656575520832
-1.0,65.0,119.0,0.04807694791666606,10.500656575520832,10.548733523437498
-1.0,-1.0,0.0,0.034340677083335436,10.548733523437498,10.583074200520834
-1.0,69.0,92.0,0.027472541666664796,10.583074200520834,10.610546742187498
-1.0,-1.0,0.0,0.054945083333333145,10.610546742187498,10.665491825520832
-1.0,69.0,104.0,0.0892857604166674,10.665491825520832,10.754777585937498
-1.0,69.0,104.0,0.0892857604166674,10.665491825520832,10.754777585937498
-1.0,69.0,104.0,0.0892857604166674,10.665491825520832,10.754777585937498
-1.0,-1.0,0.0,0.07554948958333263,10.754777585937498,10.830327075520831
-1.0,-1.0,0.0,0.07554948958333263,10.754777585937498,10.830327075520831
-1.0,66.0,127.0,0.06868135416666732,10.830327075520831,10.899008429687498
-1.0,66.0,127.0,0.06868135416666732,10.830327075520831,10.899008429687498
-1.0,-1.0,0.0,0.09615389583333389,10.899008429687498,10.995162325520832
-1.0,-1.0,0.0,0.09615389583333389,10.899008429687498,10.995162325520832
-1.0,69.0,110.0,0.07097073263888613,10.995162325520832,11.066133058159718
-1.0,69.0,110.0,0.07097073263888613,10.995162325520832,11.066133058159718
-1.0,-1.0,0.0,0.09386451736111567,11.066133058159718,11.159997575520833
-1.0,-1.0,0.0,0.09386451736111567,11.066133058159718,11.159997575520833
-1.0,-1.0,0.0,0.09386451736111567,11.066133058159718,11.159997575520833
-1.0,69.0,127.0,0.04807694791666606,11.159997575520833,11.2080745234375
-1.0,74.0,42.0,0.26098914583333155,10.995162325520834,11.256151471354165
-1.0,60.0,127.0,0.14423084374999817,11.159997575520833,11.304228419270832
-1.0,-1.0,0.0,0.02060440625000126,11.304228419270832,11.324832825520833
-1.0,66.0,127.0,0.054945083333333145,11.324832825520833,11.379777908854166
-1.0,-1.0,0.0,0.10989016666666629,11.379777908854166,11.489668075520832
-1.0,-1.0,0.0,0.10989016666666629,11.379777908854166,11.489668075520832
-1.0,-1.0,0.0,0.10989016666666629,11.379777908854166,11.489668075520832
-1.0,66.0,127.0,0.07211542187499909,11.489668075520832,11.561783497395831
-1.0,66.0,127.0,0.07211542187499909,11.489668075520832,11.561783497395831
-1.0,-1.0,0.0,0.09271982812499857,11.561783497395831,11.65450332552083
-1.0,-1.0,0.0,0.09271982812499857,11.561783497395831,11.65450332552083
-1.0,-1.0,0.0,0.09271982812499857,11.561783497395831,11.65450332552083
-1.0,68.0,98.0,0.050366326388889604,11.65450332552083,11.70486965190972
-1.0,-1.0,0.0,0.1144689236111116,11.70486965190972,11.819338575520831
-1.0,-1.0,0.0,0.1144689236111116,11.70486965190972,11.819338575520831
-1.0,-1.0,0.0,0.1144689236111116,11.70486965190972,11.819338575520831
-1.0,63.0,119.0,0.050366326388889604,11.819338575520831,11.86970490190972
-1.0,63.0,119.0,0.050366326388889604,11.819338575520831,11.86970490190972
-1.0,69.0,112.0,0.04120881249999897,11.901756200520833,11.942965013020832
-1.0,-1.0,0.0,0.04120881249999897,11.942965013020832,11.98417382552083
-1.0,-1.0,0.0,0.04120881249999897,11.942965013020832,11.98417382552083
-1.0,66.0,117.0,0.05494508333333492,11.98417382552083,12.039118908854165
-1.0,-1.0,0.0,0.10989016666666629,12.039118908854165,12.149009075520832
-1.0,-1.0,0.0,0.10989016666666629,12.039118908854165,12.149009075520832
-1.0,-1.0,0.0,0.10989016666666629,12.039118908854165,12.149009075520832
-1.0,68.0,108.0,0.06639197569444259,12.149009075520832,12.215401051215274
-1.0,68.0,108.0,0.06639197569444259,12.149009075520832,12.215401051215274
-1.0,-1.0,0.0,0.09844327430555921,12.215401051215274,12.313844325520833
-1.0,-1.0,0.0,0.09844327430555921,12.215401051215274,12.313844325520833
-1.0,65.0,125.0,0.0515110156249996,12.313844325520833,12.365355341145833
-1.0,65.0,125.0,0.0515110156249996,12.313844325520833,12.365355341145833
-1.0,-1.0,0.0,0.11332423437499983,12.365355341145833,12.478679575520832
-1.0,-1.0,0.0,0.11332423437499983,12.365355341145833,12.478679575520832
-1.0,-1.0,0.0,0.11332423437499983,12.365355341145833,12.478679575520832
-1.0,69.0,127.0,0.054945083333333145,12.478679575520832,12.533624658854166
-1.0,60.0,127.0,0.08928576041666503,12.478679575520832,12.567965335937497
-1.0,-1.0,0.0,0.0755494895833344,12.567965335937497,12.643514825520832
-1.0,-1.0,0.0,0.0755494895833344,12.567965335937497,12.643514825520832
-1.0,70.0,107.0,0.05952384027777787,12.643514825520832,12.70303866579861
-1.0,70.0,107.0,0.05952384027777787,12.643514825520832,12.70303866579861
-1.0,-1.0,0.0,0.10531140972222097,12.70303866579861,12.808350075520831
-1.0,-1.0,0.0,0.10531140972222097,12.70303866579861,12.808350075520831
-1.0,-1.0,0.0,0.10531140972222097,12.70303866579861,12.808350075520831
-1.0,66.0,127.0,0.0824176250000015,12.808350075520831,12.890767700520833
-1.0,66.0,127.0,0.0824176250000015,12.808350075520831,12.890767700520833
-1.0,-1.0,0.0,0.08241762499999794,12.890767700520833,12.97318532552083
-1.0,-1.0,0.0,0.08241762499999794,12.890767700520833,12.97318532552083
-1.0,64.0,127.0,0.0755494895833344,12.97318532552083,13.048734815104165
-1.0,64.0,127.0,0.0755494895833344,12.97318532552083,13.048734815104165
-1.0,-1.0,0.0,0.08928576041666503,13.048734815104165,13.13802057552083
-1.0,-1.0,0.0,0.08928576041666503,13.048734815104165,13.13802057552083
-1.0,65.0,121.0,0.04807694791666961,13.13802057552083,13.1860975234375
-1.0,65.0,121.0,0.04807694791666961,13.13802057552083,13.1860975234375
-1.0,-1.0,0.0,0.02060440625000126,13.19983379427083,13.220438200520832
-1.0,69.0,115.0,0.04807694791666606,13.220438200520832,13.268515148437498
-1.0,-1.0,0.0,0.03434067708333366,13.268515148437498,13.302855825520831
-1.0,69.0,106.0,0.06868135416666495,13.302855825520831,13.371537179687497
-1.0,69.0,106.0,0.06868135416666495,13.302855825520831,13.371537179687497
-1.0,-1.0,0.0,0.09615389583333567,13.371537179687497,13.467691075520833
-1.0,-1.0,0.0,0.09615389583333567,13.371537179687497,13.467691075520833
-1.0,66.0,127.0,0.05837915104166669,13.467691075520833,13.5260702265625
-1.0,66.0,127.0,0.05837915104166669,13.467691075520833,13.5260702265625
-1.0,-1.0,0.0,0.10645609895833275,13.5260702265625,13.632526325520832
-1.0,-1.0,0.0,0.10645609895833275,13.5260702265625,13.632526325520832
-1.0,-1.0,0.0,0.10645609895833275,13.5260702265625,13.632526325520832
-1.0,70.0,100.0,0.10130499739583332,13.632526325520832,13.733831322916664
-1.0,70.0,100.0,0.10130499739583332,13.632526325520832,13.733831322916664
-1.0,-1.0,0.0,0.063530252604167,13.733831322916664,13.797361575520831
-1.0,-1.0,0.0,0.063530252604167,13.733831322916664,13.797361575520831
-1.0,64.0,127.0,0.08585169270833326,13.797361575520831,13.883213268229165
-1.0,64.0,127.0,0.08585169270833326,13.797361575520831,13.883213268229165
-1.0,-1.0,0.0,0.07898355729166617,13.883213268229165,13.96219682552083
-1.0,-1.0,0.0,0.07898355729166617,13.883213268229165,13.96219682552083
