instrumento,nota,volumen,dura,empieza,termina
-1.0,32.0,116.0,0.24816178125,0.0,0.24816178125
-1.0,32.0,116.0,0.24816178125,0.0,0.24816178125
-1.0,32.0,116.0,0.24816178125,0.0,0.24816178125
-1.0,32.0,116.0,0.24816178125,0.0,0.24816178125
-1.0,32.0,116.0,0.24816178125,0.0,0.24816178125
-1.0,-1.0,0.0,0.63419121875,0.24816178125,0.8823529999999999
-1.0,-1.0,0.0,0.63419121875,0.24816178125,0.8823529999999999
-1.0,-1.0,0.0,0.63419121875,0.24816178125,0.8823529999999999
-1.0,-1.0,0.0,0.63419121875,0.24816178125,0.8823529999999999
-1.0,-1.0,0.0,0.63419121875,0.24816178125,0.8823529999999999
-1.0,-1.0,0.0,0.63419121875,0.24816178125,0.8823529999999999
-1.0,-1.0,0.0,0.63419121875,0.24816178125,0.8823529999999999
-1.0,-1.0,0.0,0.63419121875,0.24816178125,0.8823529999999999
-1.0,-1.0,0.0,0.63419121875,0.24816178125,0.8823529999999999
-1.0,-1.0,0.0,0.63419121875,0.24816178125,0.8823529999999999
-1.0,-1.0,0.0,0.63419121875,0.24816178125,0.8823529999999999
-1.0,32.0,116.0,0.45036767708333336,0.8823529999999999,1.3327206770833333
-1.0,32.0,116.0,0.45036767708333336,0.8823529999999999,1.3327206770833333
-1.0,32.0,116.0,0.45036767708333336,0.8823529999999999,1.3327206770833333
-1.0,32.0,116.0,0.45036767708333336,0.8823529999999999,1.3327206770833333
-1.0,32.0,116.0,0.45036767708333336,0.8823529999999999,1.3327206770833333
-1.0,32.0,116.0,0.45036767708333336,0.8823529999999999,1.3327206770833333
-1.0,32.0,116.0,0.45036767708333336,0.8823529999999999,1.3327206770833333
-1.0,32.0,116.0,0.45036767708333336,0.8823529999999999,1.3327206770833333
-1.0,-1.0,0.0,0.4319853229166666,1.3327206770833333,1.7647059999999999
-1.0,-1.0,0.0,0.4319853229166666,1.3327206770833333,1.7647059999999999
-1.0,-1.0,0.0,0.4319853229166666,1.3327206770833333,1.7647059999999999
-1.0,-1.0,0.0,0.4319853229166666,1.3327206770833333,1.7647059999999999
-1.0,-1.0,0.0,0.4319853229166666,1.3327206770833333,1.7647059999999999
-1.0,-1.0,0.0,0.4319853229166666,1.3327206770833333,1.7647059999999999
-1.0,-1.0,0.0,0.4319853229166666,1.3327206770833333,1.7647059999999999
-1.0,-1.0,0.0,0.4319853229166666,1.3327206770833333,1.7647059999999999
-1.0,32.0,116.0,0.45955885416666664,1.7647059999999999,2.2242648541666665
-1.0,32.0,116.0,0.45955885416666664,1.7647059999999999,2.2242648541666665
-1.0,32.0,116.0,0.45955885416666664,1.7647059999999999,2.2242648541666665
-1.0,32.0,116.0,0.45955885416666664,1.7647059999999999,2.2242648541666665
-1.0,32.0,116.0,0.45955885416666664,1.7647059999999999,2.2242648541666665
-1.0,32.0,116.0,0.45955885416666664,1.7647059999999999,2.2242648541666665
-1.0,32.0,116.0,0.45955885416666664,1.7647059999999999,2.2242648541666665
-1.0,32.0,116.0,0.45955885416666664,1.7647059999999999,2.2242648541666665
-1.0,-1.0,0.0,1.3051471458333328,2.2242648541666665,3.5294119999999993
-1.0,-1.0,0.0,1.3051471458333328,2.2242648541666665,3.5294119999999993
-1.0,-1.0,0.0,1.3051471458333328,2.2242648541666665,3.5294119999999993
-1.0,-1.0,0.0,1.3051471458333328,2.2242648541666665,3.5294119999999993
-1.0,-1.0,0.0,1.3051471458333328,2.2242648541666665,3.5294119999999993
-1.0,-1.0,0.0,1.3051471458333328,2.2242648541666665,3.5294119999999993
-1.0,-1.0,0.0,1.3051471458333328,2.2242648541666665,3.5294119999999993
-1.0,-1.0,0.0,1.3051471458333328,2.2242648541666665,3.5294119999999993
-1.0,-1.0,0.0,1.3051471458333328,2.2242648541666665,3.5294119999999993
-1.0,-1.0,0.0,1.3051471458333328,2.2242648541666665,3.5294119999999993
-1.0,-1.0,0.0,1.3051471458333328,2.2242648541666665,3.5294119999999993
-1.0,-1.0,0.0,1.3051471458333328,2.2242648541666665,3.5294119999999993
-1.0,-1.0,0.0,1.3051471458333328,2.2242648541666665,3.5294119999999993
-1.0,-1.0,0.0,1.3051471458333328,2.2242648541666665,3.5294119999999993
-1.0,-1.0,0.0,1.3051471458333328,2.2242648541666665,3.5294119999999993
-1.0,-1.0,0.0,1.3051471458333328,2.2242648541666665,3.5294119999999993
-1.0,-1.0,0.0,1.3051471458333328,2.2242648541666665,3.5294119999999993
-1.0,-1.0,0.0,1.3051471458333328,2.2242648541666665,3.5294119999999993
-1.0,-1.0,0.0,1.3051471458333328,2.2242648541666665,3.5294119999999993
-1.0,-1.0,0.0,1.3051471458333328,2.2242648541666665,3.5294119999999993
-1.0,-1.0,0.0,1.3051471458333328,2.2242648541666665,3.5294119999999993
-1.0,-1.0,0.0,1.3051471458333328,2.2242648541666665,3.5294119999999993
-1.0,-1.0,0.0,1.3051471458333328,2.2242648541666665,3.5294119999999993
-1.0,-1.0,0.0,1.3051471458333328,2.2242648541666665,3.5294119999999993
-1.0,79.0,92.0,0.042892159722222566,3.5294119999999993,3.572304159722222
-1.0,-1.0,0.0,0.4166666944444448,3.572304159722222,3.988970854166667
-1.0,-1.0,0.0,0.4166666944444448,3.572304159722222,3.988970854166667
-1.0,-1.0,0.0,0.4166666944444448,3.572304159722222,3.988970854166667
-1.0,-1.0,0.0,0.4166666944444448,3.572304159722222,3.988970854166667
-1.0,-1.0,0.0,0.4166666944444448,3.572304159722222,3.988970854166667
-1.0,-1.0,0.0,0.4166666944444448,3.572304159722222,3.988970854166667
-1.0,-1.0,0.0,0.4166666944444448,3.572304159722222,3.988970854166667
-1.0,82.0,102.0,0.027573531249999395,3.988970854166667,4.016544385416666
-1.0,-1.0,0.0,0.13786765625000008,4.044117916666667,4.181985572916667
-1.0,-1.0,0.0,0.13786765625000008,4.044117916666667,4.181985572916667
-1.0,-1.0,0.0,0.13786765625000008,4.044117916666667,4.181985572916667
-1.0,70.0,116.0,0.07352941666666624,4.181985572916667,4.255514989583333
-1.0,-1.0,0.0,0.13786765625000008,4.264706166666667,4.402573822916667
-1.0,-1.0,0.0,0.13786765625000008,4.264706166666667,4.402573822916667
-1.0,-1.0,0.0,0.13786765625000008,4.264706166666667,4.402573822916667
-1.0,82.0,122.0,0.05514706249999968,4.402573822916667,4.457720885416666
-1.0,-1.0,0.0,0.37683826041666624,4.485294416666667,4.862132677083333
-1.0,-1.0,0.0,0.37683826041666624,4.485294416666667,4.862132677083333
-1.0,-1.0,0.0,0.37683826041666624,4.485294416666667,4.862132677083333
-1.0,-1.0,0.0,0.37683826041666624,4.485294416666667,4.862132677083333
-1.0,-1.0,0.0,0.37683826041666624,4.485294416666667,4.862132677083333
-1.0,-1.0,0.0,0.37683826041666624,4.485294416666667,4.862132677083333
-1.0,-1.0,0.0,0.37683826041666624,4.485294416666667,4.862132677083333
-1.0,70.0,116.0,0.05514706249999968,4.862132677083333,4.917279739583333
-1.0,60.0,90.0,0.10110294791666696,4.8345591458333335,4.93566209375
-1.0,-1.0,0.0,0.37683826041666624,4.93566209375,5.312500354166667
-1.0,-1.0,0.0,0.37683826041666624,4.93566209375,5.312500354166667
-1.0,-1.0,0.0,0.37683826041666624,4.93566209375,5.312500354166667
-1.0,-1.0,0.0,0.37683826041666624,4.93566209375,5.312500354166667
-1.0,-1.0,0.0,0.37683826041666624,4.93566209375,5.312500354166667
-1.0,-1.0,0.0,0.37683826041666624,4.93566209375,5.312500354166667
-1.0,82.0,108.0,0.03676470833333312,5.312500354166667,5.3492650625
-1.0,60.0,122.0,0.3125000208333333,5.284926822916667,5.59742684375
-1.0,60.0,122.0,0.3125000208333333,5.284926822916667,5.59742684375
-1.0,60.0,122.0,0.3125000208333333,5.284926822916667,5.59742684375
-1.0,60.0,122.0,0.3125000208333333,5.284926822916667,5.59742684375
-1.0,60.0,122.0,0.3125000208333333,5.284926822916667,5.59742684375
-1.0,74.0,116.0,0.4319853229166668,5.294118,5.726103322916667
-1.0,74.0,116.0,0.4319853229166668,5.294118,5.726103322916667
-1.0,81.0,115.0,0.07352941666666624,5.7352945,5.808823916666666
-1.0,60.0,102.0,0.10110294791666607,5.726103322916667,5.827206270833333
-1.0,-1.0,0.0,0.340073552083334,5.827206270833333,6.167279822916667
-1.0,-1.0,0.0,0.340073552083334,5.827206270833333,6.167279822916667
-1.0,-1.0,0.0,0.340073552083334,5.827206270833333,6.167279822916667
-1.0,-1.0,0.0,0.340073552083334,5.827206270833333,6.167279822916667
-1.0,-1.0,0.0,0.340073552083334,5.827206270833333,6.167279822916667
-1.0,-1.0,0.0,0.340073552083334,5.827206270833333,6.167279822916667
-1.0,82.0,108.0,0.03676470833333312,6.167279822916667,6.20404453125
-1.0,76.0,112.0,0.09803922222222194,6.176471,6.274510222222222
-1.0,-1.0,0.0,0.33394610069444486,6.274510222222222,6.608456322916667
-1.0,-1.0,0.0,0.33394610069444486,6.274510222222222,6.608456322916667
-1.0,-1.0,0.0,0.33394610069444486,6.274510222222222,6.608456322916667
-1.0,-1.0,0.0,0.33394610069444486,6.274510222222222,6.608456322916667
-1.0,-1.0,0.0,0.33394610069444486,6.274510222222222,6.608456322916667
-1.0,-1.0,0.0,0.33394610069444486,6.274510222222222,6.608456322916667
-1.0,70.0,116.0,0.06433823958333296,6.608456322916667,6.6727945625
-1.0,-1.0,0.0,0.3400735520833331,6.691176916666667,7.03125046875
-1.0,-1.0,0.0,0.3400735520833331,6.691176916666667,7.03125046875
-1.0,-1.0,0.0,0.3400735520833331,6.691176916666667,7.03125046875
-1.0,-1.0,0.0,0.3400735520833331,6.691176916666667,7.03125046875
-1.0,-1.0,0.0,0.3400735520833331,6.691176916666667,7.03125046875
-1.0,-1.0,0.0,0.3400735520833331,6.691176916666667,7.03125046875
-1.0,-1.0,0.0,0.3400735520833331,6.691176916666667,7.03125046875
-1.0,76.0,117.0,0.17769609027777822,7.058823999999999,7.236520090277777
-1.0,76.0,117.0,0.17769609027777822,7.058823999999999,7.236520090277777
-1.0,76.0,117.0,0.17769609027777822,7.058823999999999,7.236520090277777
-1.0,-1.0,0.0,0.2818627638888902,7.236520090277777,7.518382854166667
-1.0,-1.0,0.0,0.2818627638888902,7.236520090277777,7.518382854166667
-1.0,-1.0,0.0,0.2818627638888902,7.236520090277777,7.518382854166667
