instrumento,nota,volumen,dura,empieza,termina
-1.0,70,127,0.0808823125,2.823528,2.9044103125
-1.0,70,127,0.0808823125,3.52941,3.6102923125
-1.0,70,127,0.0808823125,4.235292,4.3161743125
-1.0,70,127,0.0808823125,4.941174,5.0220563125
-1.0,42,127,0.07352937499999967,5.647056,5.720585375
-1.0,62,127,0.06617643750000024,5.8235265,5.8897029375
-1.0,52,127,0.08823524999999943,5.9999970000000005,6.08823225
-1.0,42,127,0.15441168749999967,6.1764675,6.3308791875
-1.0,52,127,0.10661759375000068,6.5294085,6.636026093750001
-1.0,63,127,0.0808823125,6.705879,6.7867613125
-1.0,52,127,0.09191171875000004,6.8823495,6.97426121875
-1.0,42,127,0.10294112500000008,7.05882,7.161761125
-1.0,62,127,0.06617643749999935,7.2352905000000005,7.3014669375
-1.0,52,127,0.07352937500000012,7.411761,7.485290375
-1.0,64,127,0.0808823125,7.5882315,7.6691138125
-1.0,53,127,0.07352937500000012,7.764702,7.8382313749999994
-1.0,84,127,2.2352930000000004,5.647056,7.8823490000000005
-1.0,52,127,0.12867640624999943,7.9411725,8.06984890625
-1.0,63,127,0.06617643750000113,8.117643,8.1838194375
-1.0,52,127,0.07720584375000072,8.2941135,8.37131934375
-1.0,42,127,0.07352937499999967,8.470584,8.544113375
-1.0,62,127,0.06617643750000113,8.6470545,8.7132309375
-1.0,52,127,0.08823524999999943,8.823525,8.91176025
-1.0,42,127,0.15441168749999967,8.9999955,9.1544071875
-1.0,52,127,0.10661759375000024,9.3529365,9.45955409375
-1.0,63,127,0.0808823125,9.529407,9.6102893125
-1.0,52,127,0.09191171875000048,9.7058775,9.797789218750001
-1.0,42,127,0.10294112499999919,9.882348,9.985289125
-1.0,62,127,0.06617643749999935,10.058818500000001,10.1249949375
-1.0,52,127,0.07352937500000056,10.235289,10.308818375000001
-1.0,64,127,0.0808823125,10.4117595,10.4926418125
-1.0,53,127,0.07352937500000056,10.58823,10.661759374999999
-1.0,84,127,2.2352930000000004,8.470584,10.705877000000001
-1.0,52,127,0.12867640625000032,10.7647005,10.893376906250001
-1.0,63,127,0.06617643749999935,10.941171,11.0073474375
-1.0,52,127,0.07720584375000072,11.1176415,11.19484734375
-1.0,42,127,0.07352937499999967,11.294112,11.367641375
-1.0,62,127,0.06617643749999935,11.4705825,11.5367589375
-1.0,52,127,0.08823525000000032,11.647053,11.73528825
-1.0,42,127,0.15441168749999967,11.8235235,11.9779351875
-1.0,52,127,0.10661759375000024,12.1764645,12.28308209375
-1.0,63,127,0.0808823125,12.352935,12.4338173125
-1.0,52,127,0.09191171875000137,12.5294055,12.62131721875
-1.0,42,127,0.10294112500000097,12.705876,12.808817125000001
-1.0,62,127,0.06617643749999935,12.8823465,12.9485229375
-1.0,52,127,0.07352937500000056,13.058817,13.132346375000001
-1.0,64,127,0.0808823125,13.2352875,13.3161698125
-1.0,53,127,0.07352937499999967,13.411758,13.485287375
-1.0,84,127,2.2352930000000004,11.294112,13.529405
-1.0,52,127,0.1286764062500012,13.5882285,13.71690490625
-1.0,63,127,0.06617643749999935,13.764699,13.8308754375
-1.0,52,127,0.07720584374999895,13.9411695,14.01837534375
-1.0,42,127,0.07352937499999967,14.11764,14.191169375
-1.0,62,127,0.06617643749999935,14.2941105,14.3602869375
-1.0,52,127,0.08823524999999943,14.470581000000001,14.55881625
-1.0,42,127,0.15441168749999967,14.6470515,14.8014631875
-1.0,52,127,0.10661759375000113,14.9999925,15.10661009375
-1.0,63,127,0.0808823125,15.176463,15.2573453125
-1.0,52,127,0.0919117187499996,15.3529335,15.44484521875
-1.0,42,127,0.10294112500000097,15.529404,15.632345125
-1.0,62,127,0.06617643749999935,15.7058745,15.7720509375
-1.0,52,127,0.07352937499999967,15.882345,15.955874375
-1.0,64,127,0.08088231249999822,16.0588155,16.1396978125
-1.0,53,127,0.07352937500000145,16.235286,16.308815375000002
-1.0,84,127,2.2352930000000004,14.11764,16.352933
-1.0,52,127,0.1286764062500012,16.4117565,16.54043290625
-1.0,63,127,0.06617643750000113,16.588227,16.6544034375
-1.0,52,127,0.07720584374999895,16.7646975,16.841903343749998
-1.0,42,127,0.9926465624999992,17.64705,18.6396965625
-1.0,42,127,0.602940874999998,19.058814,19.661754875
-1.0,42,127,0.9926465624999992,20.470578,21.4632245625
-1.0,42,127,0.602940874999998,21.882342,22.485282875
-1.0,42,127,0.9926465625000027,23.294106,24.286752562500002
-1.0,42,127,0.602940874999998,24.70587,25.308810875
-1.0,42,127,0.9926465625000027,26.117634,27.1102805625
-1.0,42,127,0.6029408750000016,27.529398,28.132338875000002
-1.0,42,127,0.9926465624999992,28.941162000000002,29.9338085625
-1.0,42,127,0.6029408750000016,30.352926,30.955866875
-1.0,42,127,0.9926465624999992,31.76469,32.7573365625
-1.0,42,127,0.6029408750000016,33.176454,33.779394875
-1.0,42,127,0.9926465625000063,34.588218,35.580864562500004
-1.0,42,127,0.6029408749999945,35.999982,36.602922875
-1.0,42,127,0.9926465624999992,37.411746,38.4043925625
-1.0,42,127,0.6029408750000016,38.82351,39.426450875
-1.0,56,127,0.04779409374999943,39.529392,39.57718609375
-1.0,66,127,0.07352937499999967,39.7058625,39.779391875
-1.0,70,127,0.06617643750000468,39.79409775,39.8602741875
-1.0,58,127,0.09068622916666413,39.882333,39.97301922916667
-1.0,56,127,0.11029406249999951,40.0588035,40.1690975625
-1.0,70,127,0.06617643749999758,40.235274000000004,40.3014504375
-1.0,58,127,0.09558818750000124,40.4117445,40.507332687499996
-1.0,66,127,0.07352937499999967,40.588215,40.661744375
-1.0,58,127,0.1299018958333349,40.7646855,40.894587395833334
-1.0,56,127,0.08823525000000032,40.941156,41.02939125
-1.0,66,127,0.06985290624999863,41.1176265,41.18747940625
-1.0,70,127,0.06617643749999758,41.205861750000004,41.2720381875
-1.0,56,127,0.08088231249999822,41.294097,41.3749793125
-1.0,70,127,0.08088231250000177,41.4705675,41.5514498125
-1.0,62,127,0.2720586874999995,41.294097,41.5661556875
-1.0,56,127,0.06617643749999758,41.647038,41.7132144375
-1.0,58,127,0.12745091666666278,41.8235085,41.95095941666666
-1.0,66,127,0.08088231249999467,41.999979,42.0808613125
-1.0,58,127,0.0857842708333294,42.176449500000004,42.26223377083333
-1.0,56,127,0.047794093750002986,42.35292,42.40071409375
-1.0,66,127,0.07352937499999967,42.5293905,42.602919875
-1.0,70,127,0.06617643749999758,42.61762575,42.6838021875
-1.0,58,127,0.09068622916666887,42.705861,42.79654722916667
-1.0,56,127,0.11029406249999951,42.8823315,42.992625562499995
-1.0,70,127,0.06617643749999758,43.058802,43.1249784375
-1.0,58,127,0.09558818750000124,43.2352725,43.3308606875
-1.0,66,127,0.07352937499999967,43.411743,43.485272375
-1.0,58,127,0.12990189583333253,43.5882135,43.71811539583334
-1.0,56,127,0.08823525000000032,43.764684,43.85291925
-1.0,66,127,0.06985290624999863,43.9411545,44.01100740625
-1.0,70,127,0.06617643749999758,44.02938975,44.0955661875
-1.0,56,127,0.08088231249999822,44.117625000000004,44.1985073125
-1.0,70,127,0.08088231250000177,44.2940955,44.3749778125
-1.0,62,127,0.2720586874999995,44.117625000000004,44.3896836875
-1.0,56,127,0.06617643750000468,44.470566,44.5367424375
-1.0,58,127,0.12745091666666988,44.64703649999999,44.77448741666666
-1.0,66,127,0.08088231250000177,44.823507,44.9043893125
-1.0,58,127,0.08578427083333413,44.9999775,45.08576177083334
-1.0,56,127,0.04779409374999943,45.176448,45.22424209375
-1.0,66,127,0.07352937499999967,45.3529185,45.426447875
-1.0,70,127,0.06617643750000468,45.44115375,45.5073301875
-1.0,58,127,0.09068622916666651,45.529389,45.620075229166666
-1.0,56,127,0.11029406249999951,45.7058595,45.816153562500006
-1.0,70,127,0.06617643749999758,45.88233,45.9485064375
-1.0,58,127,0.0955881874999965,46.0588005,46.154388687499996
-1.0,66,127,0.07352937500000678,46.235271,46.308800375000004
-1.0,58,127,0.12990189583333725,46.4117415,46.54164339583333
-1.0,56,127,0.08823525000000032,46.588212,46.676447249999995
-1.0,66,127,0.06985290625000218,46.7646825,46.83453540625
-1.0,70,127,0.06617643749999758,46.85291775,46.9190941875
-1.0,56,127,0.08088231249999822,46.941153,47.022035312499995
-1.0,70,127,0.08088231250000177,47.1176235,47.1985058125
-1.0,62,127,0.2720586874999995,46.941153,47.2132116875
-1.0,56,127,0.06617643749999758,47.294094,47.3602704375
-1.0,58,127,0.12745091666666516,47.4705645,47.59801541666667
-1.0,66,127,0.08088231249999467,47.647035,47.7279173125
-1.0,58,127,0.08578427083333177,47.8235055,47.90928977083333
-1.0,56,127,0.04779409374999588,47.999976000000004,48.04777009375
-1.0,66,127,0.07352937500000678,48.1764465,48.249975875000004
-1.0,70,127,0.06617643749999758,48.26468175,48.3308581875
-1.0,58,127,0.09068622916666887,48.352917,48.44360322916667
-1.0,56,127,0.11029406249999951,48.5293875,48.6396815625
-1.0,70,127,0.06617643750000468,48.705858,48.772034437500004
-1.0,58,127,0.09558818750000124,48.8823285,48.9779166875
-1.0,66,127,0.07352937499999967,49.058799,49.132328375
-1.0,58,127,0.12990189583333253,49.235269499999994,49.36517139583333
-1.0,56,127,0.08823525000000032,49.41174,49.499975250000006
-1.0,66,127,0.06985290624999863,49.5882105,49.65806340625
-1.0,70,127,0.06617643750000468,49.67644575,49.742622187500004
-1.0,56,127,0.08088231249999822,49.764681,49.845563312500005
-1.0,70,127,0.08088231249999467,49.941151500000004,50.0220338125
-1.0,62,127,0.2720586874999995,49.764681,50.0367396875
-1.0,56,127,0.06617643750000468,50.117622,50.1837984375
-1.0,58,127,0.12745091666666988,50.2940925,50.421543416666665
-1.0,66,127,0.08088231250000177,50.470563,50.5514453125
-1.0,58,127,0.08578427083333413,50.6470335,50.732817770833336
-1.0,56,127,0.047794093750002986,50.823504,50.87129809375
-1.0,66,127,0.07352937499999967,50.9999745,51.073503875
-1.0,70,127,0.06617643750000468,51.08820975,51.1543861875
-1.0,58,127,0.09068622916666651,51.176445,51.267131229166665
-1.0,56,127,0.11029406249999951,51.3529155,51.4632095625
-1.0,70,127,0.06617643749999758,51.529386,51.5955624375
-1.0,58,127,0.0955881874999965,51.7058565,51.8014446875
-1.0,66,127,0.07352937499999967,51.882327000000004,51.955856375
-1.0,58,127,0.12990189583333725,52.0587975,52.18869939583333
-1.0,56,127,0.08823525000000032,52.235268,52.32350325
-1.0,66,127,0.06985290625000218,52.4117385,52.481591406250004
-1.0,70,127,0.06617643749999758,52.49997375,52.5661501875
-1.0,56,127,0.08088231250000177,52.588209,52.6690913125
-1.0,70,127,0.08088231250000177,52.7646795,52.8455618125
-1.0,62,127,0.2720586874999995,52.588209,52.8602676875
-1.0,56,127,0.06617643749999758,52.94115,53.0073264375
-1.0,58,127,0.12745091666666516,53.11762050000001,53.245071416666676
-1.0,66,127,0.08088231250000177,53.294091,53.3749733125
-1.0,58,127,0.08578427083333413,53.4705615,53.55634577083334
-1.0,56,127,0.04779409374999588,53.647032,53.694826093749995
-1.0,66,127,0.07352937499999967,53.823502500000004,53.897031875
-1.0,70,127,0.06617643749999758,53.91173775,53.9779141875
-1.0,58,127,0.09068622916666413,53.999973000000004,54.09065922916667
-1.0,56,127,0.11029406250000306,54.1764435,54.2867375625
-1.0,70,127,0.06617643750000468,54.352914,54.4190904375
-1.0,58,127,0.09558818750000124,54.5293845,54.6249726875
-1.0,66,127,0.07352937499999967,54.705855,54.779384375
-1.0,58,127,0.12990189583333253,54.8823255,55.012227395833335
-1.0,56,127,0.08823525000000032,55.058796,55.14703125
-1.0,66,127,0.06985290624999863,55.2352665,55.30511940625
-1.0,70,127,0.06617643750000468,55.32350175,55.3896781875
-1.0,56,127,0.08088231249999822,55.411737,55.4926193125
-1.0,70,127,0.08088231249999467,55.5882075,55.6690898125
-1.0,62,127,0.2720586874999995,55.411737,55.6837956875
-1.0,56,127,0.06617643749999758,55.764678,55.8308544375
-1.0,58,127,0.12745091666666278,55.941148500000004,56.068599416666665
-1.0,66,127,0.08088231250000177,56.117619,56.1985013125
-1.0,58,127,0.08578427083333413,56.294089500000005,56.37987377083334
-1.0,56,127,0.047794093750002986,56.47056,56.518354093750006
-1.0,66,127,0.07352937499999967,56.6470305,56.720559875
-1.0,70,127,0.06617643749999758,56.73526575,56.8014421875
-1.0,58,127,0.09068622916666651,56.823501,56.914187229166664
-1.0,56,127,0.11029406249999951,56.9999715,57.110265562500004
-1.0,70,127,0.06617643749999758,57.176442,57.2426184375
-1.0,58,127,0.09558818750000124,57.3529125,57.4485006875
-1.0,66,127,0.07352937499999967,57.529383,57.602912375
-1.0,58,127,0.12990189583333014,57.70585350000001,57.83575539583334
-1.0,56,127,0.08823524999999677,57.882324000000004,57.97055925
-1.0,66,127,0.06985290625000218,58.0587945,58.128647406249996
-1.0,70,127,0.06617643749999758,58.14702975,58.2132061875
-1.0,56,127,0.08088231250000533,58.235265,58.31614731250001
-1.0,70,127,0.08088231250000177,58.4117355,58.4926178125
-1.0,62,127,0.2720586874999995,58.235265,58.5073236875
-1.0,56,127,0.06617643750000468,58.588206,58.654382437500004
-1.0,58,127,0.12745091666666988,58.7646765,58.89212741666667
-1.0,66,127,0.08088231250000177,58.941147,59.0220293125
-1.0,58,127,0.08578427083333413,59.1176175,59.20340177083334
-1.0,56,127,0.04779409374999943,59.294088,59.34188209375
-1.0,66,127,0.07352937499999967,59.4705585,59.544087875
-1.0,70,127,0.06617643750000468,59.55879375,59.624970187500004
-1.0,58,127,0.09068622916666413,59.647029,59.73771522916667
-1.0,56,127,0.11029406249999951,59.823499500000004,59.9337935625
-1.0,70,127,0.06617643750000468,59.99997,60.0661464375
-1.0,58,127,0.09558818750000124,60.17644049999999,60.27202868749999
-1.0,66,127,0.07352937499999967,60.352911,60.426440375
-1.0,58,127,0.1299018958333349,60.5293815,60.659283395833334
-1.0,56,127,0.08823525000000032,60.705852,60.794087250000004
-1.0,66,127,0.06985290624999863,60.8823225,60.95217540625
-1.0,70,127,0.06617643750000468,60.97055775,61.0367341875
-1.0,56,127,0.08088231249999822,61.058793,61.1396753125
-1.0,70,127,0.08088231250000177,61.2352635,61.316145812500004
-1.0,62,127,0.2720586874999995,61.058793,61.3308516875
-1.0,56,127,0.06617643749999758,61.411734,61.4779104375
-1.0,58,127,0.12745091666666278,61.588204499999996,61.71565541666666
-1.0,66,127,0.08088231249999467,61.764675000000004,61.8455573125
-1.0,58,127,0.0857842708333365,61.9411455,62.026929770833334
-1.0,59,127,0.06862741666666967,62.117616,62.18624341666667
-1.0,66,127,0.06617643750000468,62.2940865,62.3602629375
-1.0,70,127,0.06617643749999758,62.38232175,62.4484981875
-1.0,59,127,0.07843133333333441,62.47055700000001,62.54898833333334
-1.0,70,127,0.07352937499999967,62.6470275,62.720556875
-1.0,62,127,0.2720586874999995,62.470557,62.7426156875
-1.0,42,127,0.11764699999999806,62.6470275,62.7646745
-1.0,68,127,0.07720584375000072,62.823498,62.90070384375
-1.0,60,127,0.08455878124999927,62.9999685,63.084527281250004
-1.0,66,127,0.07352937499999967,63.176438999999995,63.249968374999995
-1.0,59,127,0.08823524999999677,63.3529095,63.44114475
-1.0,56,127,0.08088231249999822,63.52938,63.6102623125
-1.0,63,127,0.3088233749999958,63.3529095,63.661732875
-1.0,66,127,0.07107839583332994,63.705850500000004,63.776928895833336
-1.0,70,127,0.05882350000000258,63.79408575,63.85290925
-1.0,60,127,0.0790440781250048,63.882321,63.961365078125
-1.0,67,127,0.09068622916667361,64.0587915,64.14947772916668
-1.0,60,127,0.11580876562499398,64.235262,64.351070765625
-1.0,56,127,0.12132346875000621,64.4117325,64.53305596875
-1.0,66,127,0.08088231249999467,64.58820300000001,64.6690853125
-1.0,60,127,0.11397053124999701,64.7646735,64.87864403124999
-1.0,59,127,0.06862741666667678,64.941144,65.00977141666667
-1.0,66,127,0.06617643750000468,65.1176145,65.1837909375
-1.0,70,127,0.06617643750000468,65.20584975,65.2720261875
-1.0,59,127,0.07843133333334151,65.294085,65.37251633333334
-1.0,70,127,0.07352937499999257,65.4705555,65.544084875
-1.0,62,127,0.2720586875000066,65.294085,65.5661436875
-1.0,42,127,0.11764699999999095,65.4705555,65.5882025
-1.0,68,127,0.07720584375000783,65.647026,65.72423184375
-1.0,60,127,0.08455878124999572,65.8234965,65.90805528125
-1.0,66,127,0.07352937500000678,65.999967,66.073496375
-1.0,59,127,0.08823524999999677,66.1764375,66.26467275
-1.0,56,127,0.08088231250000177,66.352908,66.43379031250001
-1.0,63,127,0.3088233749999887,66.1764375,66.485260875
-1.0,66,127,0.0710783958333252,66.5293785,66.60045689583333
-1.0,70,127,0.05882350000000258,66.61761375,66.67643725
-1.0,60,127,0.07904407812500125,66.705849,66.78489307812501
-1.0,67,127,0.09068622916667361,66.8823195,66.97300572916667
-1.0,60,127,0.11580876562500109,67.05879,67.174598765625
-1.0,56,127,0.12132346875000621,67.2352605,67.35658396875
-1.0,66,127,0.08088231249999467,67.411731,67.4926133125
-1.0,60,127,0.11397053125000767,67.5882015,67.70217203125
-1.0,59,127,0.06862741666666257,67.764672,67.83329941666666
-1.0,66,127,0.06617643750000468,67.9411425,68.0073189375
-1.0,70,127,0.06617643750000468,68.02937775,68.0955541875
-1.0,59,127,0.0784313333333273,68.117613,68.19604433333333
-1.0,70,127,0.07352937500000678,68.2940835,68.367612875
-1.0,62,127,0.2720586874999924,68.117613,68.3896716875
-1.0,42,127,0.11764700000000516,68.2940835,68.4117305
-1.0,68,127,0.07720584374999362,68.470554,68.54775984375
-1.0,60,127,0.08455878124999927,68.6470245,68.73158328125
-1.0,66,127,0.07352937500000678,68.823495,68.897024375
-1.0,59,127,0.08823524999999677,68.9999655,69.08820075
-1.0,56,127,0.08088231250000177,69.176436,69.25731831249999
-1.0,63,127,0.3088233750000029,68.9999655,69.308788875
-1.0,66,127,0.07107839583332994,69.3529065,69.42398489583333
-1.0,70,127,0.05882350000000258,69.44114175,69.49996525
-1.0,60,127,0.07904407812500835,69.529377,69.608421078125
-1.0,67,127,0.09068622916666413,69.7058475,69.79653372916667
-1.0,60,127,0.11580876562500464,69.882318,69.998126765625
-1.0,56,127,0.121323468749992,70.0587885,70.18011196875
-1.0,66,127,0.08088231249999467,70.235259,70.3161413125
-1.0,60,127,0.11397053124999346,70.4117295,70.52570003125
-1.0,59,127,0.06862741666666257,70.5882,70.65682741666666
-1.0,66,127,0.06617643750000468,70.7646705,70.8308469375
-1.0,70,127,0.06617643749999047,70.85290575,70.9190821875
-1.0,59,127,0.0784313333333273,70.941141,71.01957233333333
-1.0,70,127,0.07352937500000678,71.1176115,71.191140875
-1.0,62,127,0.2720586874999924,70.941141,71.2131996875
-1.0,42,127,0.11764700000000516,71.1176115,71.2352585
-1.0,68,127,0.07720584374999362,71.294082,71.37128784375
-1.0,60,127,0.08455878125000638,71.4705525,71.55511128125
-1.0,66,127,0.07352937499999257,71.647023,71.720552375
-1.0,59,127,0.0882352500000015,71.8234935,71.91172875
-1.0,56,127,0.08088231249999467,71.999964,72.0808463125
-1.0,63,127,0.3088233750000029,71.8234935,72.132316875
-1.0,66,127,0.07107839583333941,72.1764345,72.24751289583334
-1.0,70,127,0.05882350000000258,72.26466975,72.32349325
-1.0,60,127,0.07904407812499414,72.352905,72.431949078125
-1.0,67,127,0.09068622916666413,72.5293755,72.62006172916666
-1.0,60,127,0.11580876562500819,72.705846,72.821654765625
-1.0,56,127,0.12132346874999911,72.8823165,73.00363996875001
-1.0,66,127,0.08088231250000888,73.058787,73.1396693125
-1.0,60,127,0.11397053124999701,73.2352575,73.34922803125
-1.0,42,127,0.08823525000001098,73.411728,73.49996325000001
-1.0,64,127,0.06372545833333731,73.764669,73.82839445833334
-1.0,74,127,0.44117624999999805,73.411728,73.85290425
-1.0,62,127,0.13235287500000936,73.764669,73.89702187500001
-1.0,56,127,0.48529387500001064,73.411728,73.89702187500001
-1.0,64,127,0.3014704374999913,73.9411395,74.24260993749999
-1.0,52,127,0.08823524999999677,74.2940805,74.38231575
-1.0,71,127,0.06617643750000468,74.470551,74.5367274375
-1.0,65,127,0.4816174062500025,74.11761,74.59922740625001
-1.0,52,127,0.17647050000000775,74.6470215,74.823492
-1.0,42,127,0.12499993749999305,74.823492,74.9484919375
-1.0,75,127,0.37867628125000863,74.6470215,75.02569778125
-1.0,63,127,0.07536760937499665,75.176433,75.251800609375
-1.0,65,127,0.5183820937499988,74.823492,75.34187409375
-1.0,73,127,0.13970581250000436,75.3529035,75.49260931250001
-1.0,42,127,0.06617643749999047,75.529374,75.5955504375
-1.0,38,127,0.3455880624999992,75.3529035,75.6984915625
-1.0,64,127,0.16911756249999144,75.529374,75.6984915625
-1.0,68,127,0.3749998125000076,75.3529035,75.7279033125
-1.0,65,127,0.31985278124999894,75.529374,75.84922678125
-1.0,42,127,0.18382343750000985,75.7058445,75.88966793750001
-1.0,71,127,0.06862741666665784,75.882315,75.95094241666666
-1.0,63,127,0.08639701562500335,76.0587855,76.14518251562501
-1.0,42,127,0.08823524999999677,76.235256,76.32349125
-1.0,64,127,0.0637254583333231,76.58819700000001,76.65192245833333
-1.0,74,127,0.44117624999999805,76.235256,76.67643225
-1.0,62,127,0.13235287499999515,76.58819700000001,76.720549875
-1.0,56,127,0.48529387499999643,76.235256,76.720549875
-1.0,64,127,0.3014704375000008,76.7646675,77.0661379375
-1.0,52,127,0.08823524999999677,77.1176085,77.20584375
-1.0,71,127,0.06617643750000468,77.294079,77.3602554375
-1.0,65,127,0.4816174062500025,76.941138,77.42275540624999
-1.0,52,127,0.17647049999999354,77.4705495,77.64702
-1.0,42,127,0.12499993750000726,77.64702,77.7720199375
-1.0,75,127,0.3786762812499944,77.4705495,77.84922578125
-1.0,63,127,0.07536760937500375,77.999961,78.075328609375
-1.0,65,127,0.5183820937500059,77.64702,78.16540209375
-1.0,73,127,0.13970581249999015,78.1764315,78.31613731249999
-1.0,42,127,0.06617643750000468,78.352902,78.4190784375
-1.0,38,127,0.3455880624999992,78.1764315,78.5220195625
-1.0,64,127,0.16911756250000565,78.352902,78.5220195625
-1.0,68,127,0.37499981249999337,78.1764315,78.5514313125
-1.0,65,127,0.31985278124999894,78.352902,78.67275478125
-1.0,42,127,0.18382343749999563,78.52937250000001,78.7131959375
-1.0,71,127,0.06862741666666732,78.705843,78.77447041666667
-1.0,63,127,0.08639701562500335,78.8823135,78.96871051562499
-1.0,42,127,0.08823524999999677,79.058784,79.14701925
-1.0,64,127,0.06372545833332784,79.411725,79.47545045833333
-1.0,74,127,0.44117624999999805,79.058784,79.49996025
-1.0,62,127,0.13235287499999515,79.411725,79.544077875
-1.0,56,127,0.48529387499999643,79.058784,79.544077875
-1.0,64,127,0.3014704375000055,79.5881955,79.8896659375
-1.0,52,127,0.08823525000000387,79.9411365,80.02937175
-1.0,71,127,0.06617643749999047,80.117607,80.1837834375
-1.0,65,127,0.4816174062499954,79.764666,80.24628340625
-1.0,52,127,0.17647050000000064,80.2940775,80.47054800000001
-1.0,42,127,0.12499993749999305,80.47054800000001,80.5955479375
-1.0,75,127,0.3786762812500015,80.2940775,80.67275378125001
-1.0,63,127,0.0753676093750073,80.823489,80.898856609375
-1.0,65,127,0.5183820937499917,80.47054800000001,80.98893009375
-1.0,73,127,0.13970581249999725,80.9999595,81.1396653125
-1.0,42,127,0.06617643750000468,81.17643,81.2426064375
-1.0,38,127,0.3455880624999992,80.9999595,81.3455475625
-1.0,64,127,0.16911756250000565,81.17643,81.3455475625
-1.0,68,127,0.37499981249999337,80.9999595,81.3749593125
-1.0,65,127,0.31985278125000605,81.17643,81.49628278125
-1.0,42,127,0.18382343749999563,81.3529005,81.5367239375
-1.0,71,127,0.06862741666667205,81.529371,81.59799841666667
-1.0,63,127,0.08639701562499624,81.7058415,81.792238515625
-1.0,42,127,0.08823524999999677,81.882312,81.97054725
-1.0,64,127,0.06372545833333731,82.235253,82.29897845833334
-1.0,74,127,0.44117624999999805,81.882312,82.32348825
-1.0,62,127,0.13235287499999515,82.235253,82.367605875
-1.0,56,127,0.48529387499999643,81.882312,82.367605875
-1.0,64,127,0.3014704374999913,82.41172350000001,82.7131939375
-1.0,52,127,0.08823525000001098,82.7646645,82.85289975
-1.0,71,127,0.06617643749999995,82.941135,83.00731143750001
-1.0,65,127,0.4816174062500025,82.588194,83.06981140625001
-1.0,52,127,0.17647050000000775,83.1176055,83.294076
-1.0,42,127,0.12499993749999305,83.294076,83.4190759375
-1.0,75,127,0.37867628125000863,83.1176055,83.49628178125
-1.0,63,127,0.0753676093749931,83.647017,83.722384609375
-1.0,65,127,0.5183820937499917,83.294076,83.81245809375
-1.0,73,127,0.13970581250000436,83.8234875,83.96319331250001
-1.0,53,127,0.11764699999999095,83.999958,84.117605
-1.0,53,127,0.3602939375000034,83.8234875,84.1837814375
-1.0,65,127,0.31985278124999894,83.999958,84.31981078125
-1.0,42,127,0.18382343749999563,84.1764285,84.3602519375
