Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Acoustic Grand Piano,0,60,C4,127,0.22794106250000112,45.3529185,45.5808595625
Acoustic Grand Piano,0,65,F4,127,0.15441168750000145,45.7058595,45.860271187500004
Acoustic Grand Piano,0,77,F5,127,0.16176462499999644,45.7058595,45.867624125
Acoustic Grand Piano,0,53,F3,127,0.17647050000000064,45.7058595,45.88233
Acoustic Grand Piano,0,69,A4,127,0.14705874999999935,46.058800500000004,46.20585925
Acoustic Grand Piano,0,72,C5,127,0.15441168749999434,46.058800500000004,46.2132121875
Acoustic Grand Piano,0,54,F#3,127,0.16176462499999644,46.058800500000004,46.220565125
Acoustic Grand Piano,0,66,F#4,127,0.18382343749999563,46.058800500000004,46.2426239375
Acoustic Grand Piano,0,79,G5,127,0.19117637500000484,46.4117415,46.602917875
Acoustic Grand Piano,0,67,G4,127,0.3602939375000034,46.4117415,46.7720354375
Acoustic Grand Piano,0,55,G3,127,0.3823527500000026,46.4117415,46.79409425
Acoustic Grand Piano,0,71,B4,127,0.12499993750000016,46.7646825,46.8896824375
Acoustic Grand Piano,0,59,B3,127,0.13970581250000436,46.7646825,46.904388312500004
Acoustic Grand Piano,0,74,D5,127,0.14705874999999935,46.7646825,46.91174125
Acoustic Grand Piano,0,62,D4,127,0.14705874999999935,46.7646825,46.91174125
Acoustic Grand Piano,0,67,G4,127,0.17647050000000064,47.1176235,47.294094
Acoustic Grand Piano,0,62,D4,127,0.10294112500000097,47.4705645,47.573505625
Acoustic Grand Piano,0,59,B3,127,0.13235287500000226,47.4705645,47.602917375000004
Acoustic Grand Piano,0,55,G3,127,0.5073526875000027,47.1176235,47.6249761875
Acoustic Grand Piano,0,74,D5,127,0.2720586874999995,47.4705645,47.7426231875
Acoustic Grand Piano,0,71,B4,127,0.2867645624999966,47.4705645,47.7573290625
Acoustic Grand Piano,0,67,G4,127,0.11029406249999596,47.8235055,47.9337995625
Acoustic Grand Piano,0,74,D5,127,0.9632348124999979,47.999976000000004,48.9632108125
Acoustic Grand Piano,0,65,F4,127,0.97058775,47.999976000000004,48.970563750000004
Acoustic Grand Piano,0,62,D4,127,0.9852936249999971,47.999976000000004,48.985269625
Acoustic Grand Piano,0,55,G3,127,1.0073524374999963,47.999976000000004,49.0073284375
Acoustic Grand Piano,0,77,F5,127,1.0073524374999963,47.999976000000004,49.0073284375
Acoustic Grand Piano,0,67,G4,127,1.0073524374999963,47.999976000000004,49.0073284375
Acoustic Grand Piano,0,58,A#3,127,1.0073524374999963,47.999976000000004,49.0073284375
Acoustic Grand Piano,0,70,A#4,127,1.0147053749999984,47.999976000000004,49.014681375
Acoustic Grand Piano,0,65,F4,127,0.11764699999999806,49.41174,49.529387
Acoustic Grand Piano,0,62,D4,127,0.11764699999999806,49.41174,49.529387
Acoustic Grand Piano,0,77,F5,127,0.13235287500000226,49.41174,49.544092875000004
Acoustic Grand Piano,0,55,G3,127,0.13970581249999725,49.41174,49.5514458125
Acoustic Grand Piano,0,67,G4,127,0.13970581249999725,49.41174,49.5514458125
Acoustic Grand Piano,0,58,A#3,127,0.14705874999999935,49.41174,49.55879875
Acoustic Grand Piano,0,74,D5,127,0.14705874999999935,49.41174,49.55879875
