instrumento,nota,volumen,dura,empieza,termina
-1.0,75.0,85.0,0.05376341666666667,0.0,0.05376341666666667
-1.0,-1.0,0.0,0.5913975833333334,0.05376341666666667,0.645161
-1.0,-1.0,0.0,0.5913975833333334,0.05376341666666667,0.645161
-1.0,-1.0,0.0,0.5913975833333334,0.05376341666666667,0.645161
-1.0,-1.0,0.0,0.5913975833333334,0.05376341666666667,0.645161
-1.0,-1.0,0.0,0.5913975833333334,0.05376341666666667,0.645161
-1.0,-1.0,0.0,0.5913975833333334,0.05376341666666667,0.645161
-1.0,-1.0,0.0,0.5913975833333334,0.05376341666666667,0.645161
-1.0,-1.0,0.0,0.5913975833333334,0.05376341666666667,0.645161
-1.0,-1.0,0.0,0.5913975833333334,0.05376341666666667,0.645161
-1.0,-1.0,0.0,0.5913975833333334,0.05376341666666667,0.645161
-1.0,-1.0,0.0,0.5913975833333334,0.05376341666666667,0.645161
-1.0,-1.0,0.0,0.5913975833333334,0.05376341666666667,0.645161
-1.0,-1.0,0.0,0.5913975833333334,0.05376341666666667,0.645161
-1.0,-1.0,0.0,0.5913975833333334,0.05376341666666667,0.645161
-1.0,-1.0,0.0,0.5913975833333334,0.05376341666666667,0.645161
-1.0,75.0,60.0,0.06720427083333336,0.645161,0.7123652708333333
-1.0,75.0,60.0,0.06720427083333336,0.645161,0.7123652708333333
-1.0,-1.0,0.0,0.5779567291666666,0.7123652708333333,1.290322
-1.0,-1.0,0.0,0.5779567291666666,0.7123652708333333,1.290322
-1.0,-1.0,0.0,0.5779567291666666,0.7123652708333333,1.290322
-1.0,-1.0,0.0,0.5779567291666666,0.7123652708333333,1.290322
-1.0,-1.0,0.0,0.5779567291666666,0.7123652708333333,1.290322
-1.0,-1.0,0.0,0.5779567291666666,0.7123652708333333,1.290322
-1.0,-1.0,0.0,0.5779567291666666,0.7123652708333333,1.290322
-1.0,-1.0,0.0,0.5779567291666666,0.7123652708333333,1.290322
-1.0,-1.0,0.0,0.5779567291666666,0.7123652708333333,1.290322
-1.0,-1.0,0.0,0.5779567291666666,0.7123652708333333,1.290322
-1.0,-1.0,0.0,0.5779567291666666,0.7123652708333333,1.290322
-1.0,-1.0,0.0,0.5779567291666666,0.7123652708333333,1.290322
