Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Percussion,-1,69,A4,47,0.125,50.7,50.825
Percussion,-1,63,D#4,37,0.125,50.7,50.825
Percussion,-1,51,D#3,67,0.125,50.7,50.825
Percussion,-1,70,A#4,77,0.125,51.0,51.125
Percussion,-1,51,D#3,87,0.125,51.0,51.125
Percussion,-1,37,C#2,87,0.125,51.0,51.125
Percussion,-1,69,A4,47,0.125,51.300000000000004,51.425000000000004
Percussion,-1,51,D#3,67,0.125,51.300000000000004,51.425000000000004
Percussion,-1,35,B1,60,0.125,51.300000000000004,51.425000000000004
Percussion,-1,70,A#4,77,0.125,51.6,51.725
Percussion,-1,51,D#3,87,0.125,51.6,51.725
Percussion,-1,35,B1,80,0.125,51.6,51.725
Percussion,-1,69,A4,47,0.125,51.9,52.025
Percussion,-1,51,D#3,67,0.125,51.9,52.025
Percussion,-1,37,C#2,87,0.125,51.9,52.025
Percussion,-1,70,A#4,77,0.125,52.2,52.325
Percussion,-1,45,A2,67,0.125,52.2,52.325
Percussion,-1,51,D#3,87,0.125,52.2,52.325
Percussion,-1,69,A4,47,0.125,52.5,52.625
Percussion,-1,41,F2,57,0.125,52.5,52.625
Percussion,-1,51,D#3,67,0.125,52.5,52.625
Percussion,-1,35,B1,60,0.125,52.5,52.625
Percussion,-1,70,A#4,76,0.125,52.800000000000004,52.925000000000004
Percussion,-1,51,D#3,86,0.125,52.800000000000004,52.925000000000004
Percussion,-1,56,G#3,36,0.125,52.800000000000004,52.925000000000004
Percussion,-1,37,C#2,86,0.125,52.800000000000004,52.925000000000004
Percussion,-1,35,B1,80,0.125,52.800000000000004,52.925000000000004
Percussion,-1,69,A4,46,0.125,53.1,53.225
Percussion,-1,63,D#4,36,0.125,53.1,53.225
Percussion,-1,51,D#3,66,0.125,53.1,53.225
Percussion,-1,70,A#4,76,0.125,53.4,53.525
Percussion,-1,63,D#4,56,0.125,53.4,53.525
Percussion,-1,48,C3,56,0.125,53.4,53.525
Percussion,-1,51,D#3,86,0.125,53.4,53.525
Percussion,-1,69,A4,46,0.125,53.7,53.825
Percussion,-1,62,D4,66,0.125,53.7,53.825
Percussion,-1,51,D#3,66,0.125,53.7,53.825
Percussion,-1,56,G#3,36,0.125,53.7,53.825
Percussion,-1,37,C#2,86,0.125,53.7,53.825
Percussion,-1,35,B1,60,0.125,53.7,53.825
Percussion,-1,70,A#4,76,0.125,54.0,54.125
Percussion,-1,51,D#3,86,0.125,54.0,54.125
Percussion,-1,35,B1,80,0.125,54.0,54.125
Percussion,-1,69,A4,46,0.125,54.300000000000004,54.425000000000004
Percussion,-1,51,D#3,66,0.125,54.300000000000004,54.425000000000004
Percussion,-1,70,A#4,76,0.125,54.6,54.725
Percussion,-1,62,D4,66,0.125,54.6,54.725
Percussion,-1,45,A2,66,0.125,54.6,54.725
Percussion,-1,51,D#3,86,0.125,54.6,54.725
Percussion,-1,56,G#3,36,0.125,54.6,54.725
Percussion,-1,37,C#2,86,0.125,54.6,54.725
Percussion,-1,69,A4,46,0.125,54.9,55.025
Percussion,-1,51,D#3,66,0.125,54.9,55.025
Percussion,-1,35,B1,60,0.125,54.9,55.025
Percussion,-1,70,A#4,77,0.125,55.2,55.325
Percussion,-1,63,D#4,37,0.125,55.2,55.325
Percussion,-1,51,D#3,87,0.125,55.2,55.325
Percussion,-1,35,B1,80,0.125,55.2,55.325
Percussion,-1,69,A4,47,0.125,55.5,55.625
Percussion,-1,63,D#4,37,0.125,55.5,55.625
Percussion,-1,51,D#3,67,0.125,55.5,55.625
Percussion,-1,70,A#4,77,0.125,55.800000000000004,55.925000000000004
Percussion,-1,51,D#3,87,0.125,55.800000000000004,55.925000000000004
Percussion,-1,37,C#2,87,0.125,55.800000000000004,55.925000000000004
Percussion,-1,69,A4,47,0.125,56.1,56.225
Percussion,-1,51,D#3,67,0.125,56.1,56.225
Percussion,-1,56,G#3,37,0.125,56.1,56.225
Percussion,-1,35,B1,60,0.125,56.1,56.225
Percussion,-1,70,A#4,77,0.125,56.4,56.525
Percussion,-1,41,F2,47,0.125,56.4,56.525
Percussion,-1,51,D#3,87,0.125,56.4,56.525
Percussion,-1,35,B1,80,0.125,56.4,56.525
Percussion,-1,69,A4,47,0.125,56.7,56.825
Percussion,-1,51,D#3,67,0.125,56.7,56.825
Percussion,-1,37,C#2,87,0.125,56.7,56.825
Percussion,-1,70,A#4,77,0.125,57.0,57.125
Percussion,-1,51,D#3,87,0.125,57.0,57.125
Percussion,-1,56,G#3,37,0.125,57.0,57.125
Percussion,-1,69,A4,47,0.125,57.300000000000004,57.425000000000004
Percussion,-1,51,D#3,67,0.125,57.300000000000004,57.425000000000004
Percussion,-1,35,B1,60,0.125,57.300000000000004,57.425000000000004
Percussion,-1,70,A#4,76,0.125,57.6,57.725
Percussion,-1,51,D#3,86,0.125,57.6,57.725
Percussion,-1,56,G#3,36,0.125,57.6,57.725
Percussion,-1,37,C#2,86,0.125,57.6,57.725
Percussion,-1,35,B1,80,0.125,57.6,57.725
Percussion,-1,69,A4,46,0.125,57.9,58.025
Percussion,-1,63,D#4,36,0.125,57.9,58.025
Percussion,-1,51,D#3,66,0.125,57.9,58.025
Percussion,-1,70,A#4,76,0.125,58.2,58.325
Percussion,-1,63,D#4,56,0.125,58.2,58.325
Percussion,-1,51,D#3,86,0.125,58.2,58.325
Percussion,-1,69,A4,46,0.125,58.5,58.625
Percussion,-1,62,D4,66,0.125,58.5,58.625
Percussion,-1,51,D#3,66,0.125,58.5,58.625
Percussion,-1,37,C#2,86,0.125,58.5,58.625
Percussion,-1,35,B1,60,0.125,58.5,58.625
Percussion,-1,70,A#4,76,0.125,58.800000000000004,58.925000000000004
Percussion,-1,63,D#4,31,0.125,58.800000000000004,58.925000000000004
Percussion,-1,51,D#3,86,0.125,58.800000000000004,58.925000000000004
Percussion,-1,35,B1,80,0.125,58.800000000000004,58.925000000000004
Percussion,-1,69,A4,46,0.125,59.1,59.225
Percussion,-1,51,D#3,66,0.125,59.1,59.225
Percussion,-1,70,A#4,76,0.125,59.4,59.525
Percussion,-1,62,D4,66,0.125,59.4,59.525
Percussion,-1,51,D#3,86,0.125,59.4,59.525
Percussion,-1,37,C#2,86,0.125,59.4,59.525
Percussion,-1,69,A4,46,0.125,59.7,59.825
Percussion,-1,51,D#3,66,0.125,59.7,59.825
Percussion,-1,35,B1,60,0.125,59.7,59.825
Percussion,-1,70,A#4,77,0.125,60.0,60.125
Percussion,-1,63,D#4,37,0.125,60.0,60.125
Percussion,-1,51,D#3,87,0.125,60.0,60.125
Percussion,-1,56,G#3,37,0.125,60.0,60.125
Percussion,-1,35,B1,80,0.125,60.0,60.125
Percussion,-1,69,A4,47,0.125,60.300000000000004,60.425000000000004
Percussion,-1,63,D#4,37,0.125,60.300000000000004,60.425000000000004
Percussion,-1,51,D#3,67,0.125,60.300000000000004,60.425000000000004
Percussion,-1,70,A#4,77,0.125,60.6,60.725
Percussion,-1,51,D#3,87,0.125,60.6,60.725
Percussion,-1,37,C#2,87,0.125,60.6,60.725
Percussion,-1,69,A4,47,0.125,60.9,61.025
Percussion,-1,51,D#3,67,0.125,60.9,61.025
Percussion,-1,56,G#3,37,0.125,60.9,61.025
Percussion,-1,35,B1,60,0.125,60.9,61.025
Percussion,-1,70,A#4,77,0.125,61.2,61.325
Percussion,-1,51,D#3,87,0.125,61.2,61.325
Percussion,-1,35,B1,80,0.125,61.2,61.325
Percussion,-1,69,A4,47,0.125,61.5,61.625
Percussion,-1,51,D#3,67,0.125,61.5,61.625
Percussion,-1,37,C#2,87,0.125,61.5,61.625
Percussion,-1,70,A#4,77,0.125,61.800000000000004,61.925000000000004
Percussion,-1,51,D#3,87,0.125,61.800000000000004,61.925000000000004
Percussion,-1,56,G#3,37,0.125,61.800000000000004,61.925000000000004
Percussion,-1,69,A4,47,0.125,62.1,62.225
Percussion,-1,51,D#3,67,0.125,62.1,62.225
Percussion,-1,35,B1,60,0.125,62.1,62.225
Percussion,-1,70,A#4,76,0.125,62.4,62.525
Percussion,-1,51,D#3,86,0.125,62.4,62.525
Percussion,-1,37,C#2,86,0.125,62.4,62.525
Percussion,-1,35,B1,60,0.125,62.4,62.525
Percussion,-1,69,A4,46,0.125,62.7,62.825
Percussion,-1,63,D#4,36,0.125,62.7,62.825
Percussion,-1,51,D#3,66,0.125,62.7,62.825
Percussion,-1,70,A#4,76,0.125,63.0,63.125
Percussion,-1,63,D#4,56,0.125,63.0,63.125
Percussion,-1,51,D#3,86,0.125,63.0,63.125
Percussion,-1,69,A4,46,0.125,63.300000000000004,63.425000000000004
Percussion,-1,62,D4,66,0.125,63.300000000000004,63.425000000000004
Percussion,-1,51,D#3,66,0.125,63.300000000000004,63.425000000000004
Percussion,-1,37,C#2,86,0.125,63.300000000000004,63.425000000000004
Percussion,-1,35,B1,40,0.125,63.300000000000004,63.425000000000004
Percussion,-1,70,A#4,76,0.125,63.6,63.725
Percussion,-1,51,D#3,86,0.125,63.6,63.725
Percussion,-1,35,B1,70,0.125,63.6,63.725
Percussion,-1,69,A4,46,0.1250000000000071,63.9,64.025
Percussion,-1,63,D#4,46,0.1250000000000071,63.9,64.025
Percussion,-1,51,D#3,66,0.1250000000000071,63.9,64.025
Percussion,-1,70,A#4,76,0.125,64.2,64.325
Percussion,-1,62,D4,66,0.125,64.2,64.325
Percussion,-1,45,A2,66,0.125,64.2,64.325
Percussion,-1,51,D#3,86,0.125,64.2,64.325
Percussion,-1,37,C#2,86,0.125,64.2,64.325
Percussion,-1,69,A4,46,0.125,64.5,64.625
Percussion,-1,45,A2,66,0.125,64.5,64.625
Percussion,-1,51,D#3,66,0.125,64.5,64.625
Percussion,-1,35,B1,50,0.125,64.5,64.625
Percussion,-1,70,A#4,77,0.125,64.8,64.925
Percussion,-1,63,D#4,37,0.125,64.8,64.925
Percussion,-1,51,D#3,87,0.125,64.8,64.925
Percussion,-1,56,G#3,37,0.125,64.8,64.925
Percussion,-1,35,B1,80,0.125,64.8,64.925
Percussion,-1,69,A4,47,0.125,65.1,65.225
