instrumento,nota,volumen,dura,empieza,termina
-1.0,-1.0,0.0,0.7432434166666653,15.067571083333334,15.8108145
-1.0,-1.0,0.0,0.7432434166666653,15.067571083333334,15.8108145
-1.0,64.0,127.0,0.06756758333333401,15.8108145,15.878382083333333
-1.0,-1.0,0.0,0.13513516666666625,15.878382083333333,16.01351725
-1.0,-1.0,0.0,0.13513516666666625,15.878382083333333,16.01351725
-1.0,-1.0,0.0,0.13513516666666625,15.878382083333333,16.01351725
-1.0,64.0,127.0,0.033783791666667895,16.01351725,16.047301041666667
-1.0,-1.0,0.0,0.5743244583333329,16.047301041666667,16.6216255
-1.0,-1.0,0.0,0.5743244583333329,16.047301041666667,16.6216255
-1.0,-1.0,0.0,0.5743244583333329,16.047301041666667,16.6216255
-1.0,-1.0,0.0,0.5743244583333329,16.047301041666667,16.6216255
-1.0,-1.0,0.0,0.5743244583333329,16.047301041666667,16.6216255
-1.0,-1.0,0.0,0.5743244583333329,16.047301041666667,16.6216255
-1.0,-1.0,0.0,0.5743244583333329,16.047301041666667,16.6216255
-1.0,-1.0,0.0,0.5743244583333329,16.047301041666667,16.6216255
-1.0,-1.0,0.0,0.5743244583333329,16.047301041666667,16.6216255
-1.0,-1.0,0.0,0.5743244583333329,16.047301041666667,16.6216255
-1.0,-1.0,0.0,0.5743244583333329,16.047301041666667,16.6216255
-1.0,62.0,127.0,0.10135137500000013,16.6216255,16.722976875
-1.0,62.0,127.0,0.10135137500000013,16.6216255,16.722976875
-1.0,-1.0,0.0,0.7094596250000009,16.722976875,17.4324365
-1.0,-1.0,0.0,0.7094596250000009,16.722976875,17.4324365
-1.0,-1.0,0.0,0.7094596250000009,16.722976875,17.4324365
