instrumento,nota,volumen,dura,empieza,termina
0.0,57,64,0.07500000000000284,61.5,61.575
0.0,58,90,0.18750000000000355,61.65,61.837500000000006
0.0,63,78,0.19499999999999887,61.95,62.145
0.0,58,100,0.14999999999999858,62.25,62.4
0.0,64,83,0.16499999999999773,62.55,62.714999999999996
0.0,58,101,0.14999999999999858,62.85,63.0
0.0,64,86,0.13500000000000512,63.15,63.285000000000004
0.0,63,87,0.3374999999999986,63.6,63.9375
0.0,65,85,0.34499999999999603,64.2,64.545
0.0,58,105,0.375,64.8,65.175
0.0,56,95,0.3374999999999986,65.25,65.5875
0.0,57,79,0.22500000000000853,65.55,65.775
0.0,58,100,0.26250000000000995,65.85,66.11250000000001
0.0,55,87,0.14999999999999147,66.15,66.3
0.0,59,70,0.07500000000000284,66.3,66.375
0.0,58,95,0.1874999999999929,66.45,66.63749999999999
0.0,63,86,0.13125000000000497,66.75,66.88125000000001
0.0,66,81,0.2500000000000047,67.05,67.3
0.0,64,91,0.07500000000000284,67.5,67.575
0.0,60,80,0.22500000000000853,67.35,67.575
0.0,63,97,0.14999999999999147,67.65,67.8
0.0,64,68,0.14999999999999147,67.95,68.1
0.0,60,12,0.07500000000000284,68.1,68.175
0.0,61,95,0.22499999999999432,67.95,68.175
0.0,60,92,0.29999999999999716,68.25,68.55
0.0,71,56,0.07500000000000284,68.7,68.775
0.0,69,95,0.22500000000000853,68.55,68.775
0.0,64,90,0.22499999999999432,68.85000000000001,69.075
0.0,67,75,0.2062499999999936,69.15,69.35625
0.0,52,107,0.29999999999999716,69.45,69.75
0.0,55,85,0.15000000000000568,69.75,69.9
0.0,59,87,0.14999999999999147,69.9,70.05
0.0,57,97,0.4125000000000014,70.05,70.4625
0.0,63,82,0.07500000000000284,70.65,70.72500000000001
0.0,59,102,0.22500000000000853,70.5,70.72500000000001
0.0,55,100,0.375,70.35000000000001,70.72500000000001
0.0,58,96,0.26250000000000995,70.8,71.0625
0.0,57,55,0.07499999999998863,71.10000000000001,71.175
0.0,58,95,0.1875000000000071,71.25,71.4375
0.0,63,80,0.13125000000000497,71.55,71.68125
0.0,61,92,0.14999999999999147,71.85000000000001,72.0
0.0,67,75,0.1499999999999943,72.15,72.3
0.0,55,91,0.22499999999999432,72.45,72.675
0.0,60,80,0.07500000000000284,72.75,72.825
0.0,67,100,0.375,72.45,72.825
0.0,57,40,0.07500000000000284,73.2,73.275
0.0,60,103,0.5249999999999986,72.9,73.42500000000001
0.0,63,81,0.29999999999999716,73.5,73.8
0.0,62,100,0.22500000000000853,73.8,74.025
0.0,53,29,0.15000000000000568,73.95,74.10000000000001
0.0,63,52,0.07499999999998863,74.10000000000001,74.175
0.0,57,87,0.22499999999999432,73.95,74.175
0.0,64,89,0.20000000000000284,74.25,74.45
0.0,64,79,0.20625000000000782,74.55,74.75625000000001
0.0,60,78,0.3562499999999993,74.85000000000001,75.20625000000001
0.0,58,101,0.5625000000000071,75.3,75.86250000000001
0.0,68,80,0.26249999999999574,75.9,76.1625
0.0,55,63,0.5999999999999943,75.60000000000001,76.2
0.0,63,92,0.29999999999999716,75.9,76.2
0.0,55,70,0.14999999999999147,76.35000000000001,76.5
0.0,58,86,0.29999999999999716,76.2,76.5
0.0,60,102,0.07500000000000284,76.5,76.575
0.0,60,101,0.26249999999999574,76.65,76.9125
0.0,65,67,0.2549999999999983,76.95,77.205
0.0,69,113,0.29999999999999716,77.25,77.55
0.0,70,10,0.15000000000000568,77.55,77.7
0.0,64,86,0.45000000000000284,77.7,78.15
0.0,66,105,0.22500000000000853,78.3,78.525
0.0,63,78,0.6000000000000085,78.0,78.60000000000001
0.0,59,76,0.9000000000000057,77.7,78.60000000000001
0.0,69,98,0.44999999999998863,78.60000000000001,79.05
0.0,58,82,0.07500000000000284,79.05,79.125
0.0,58,97,0.07499999999998863,79.35000000000001,79.425
0.0,58,102,0.07500000000000284,79.65,79.72500000000001
0.0,58,105,0.15000000000000568,79.8,79.95
0.0,57,88,0.5249999999999915,80.4,80.925
0.0,57,93,0.4687500000000071,81.0,81.46875
0.0,56,89,0.5437499999999922,81.60000000000001,82.14375
0.0,55,73,0.375,82.2,82.575
0.0,52,88,0.6187500000000057,82.8,83.41875
0.0,58,92,0.3374999999999986,84.0,84.3375
0.0,61,93,0.25,84.45,84.7
0.0,59,86,1.2000000000000028,84.9,86.10000000000001
0.0,52,47,1.6499999999999915,84.60000000000001,86.25
0.0,69,107,1.5,84.9,86.4
0.0,57,84,0.3937500000000007,86.4,86.79375
0.0,59,82,0.2812499999999929,86.85000000000001,87.13125
0.0,59,82,1.2187500000000036,87.3,88.51875
0.0,57,91,0.375,88.8,89.175
0.0,61,88,0.27500000000000097,89.25,89.525
0.0,69,110,1.4249999999999972,89.7,91.125
0.0,52,80,1.875,89.25,91.125
0.0,59,86,1.4249999999999972,89.7,91.125
0.0,60,98,1.125,91.2,92.325
0.0,58,96,0.26249999999999574,92.4,92.6625
0.0,57,64,0.07500000000000284,92.7,92.775
0.0,58,90,0.1874999999999929,92.85000000000001,93.0375
0.0,63,78,0.19499999999999318,93.15,93.345
0.0,58,100,0.15000000000000568,93.45,93.60000000000001
0.0,64,83,0.16500000000000625,93.75,93.915
0.0,58,101,0.15000000000000568,94.05,94.2
0.0,64,86,0.1349999999999909,94.35000000000001,94.485
0.0,63,87,0.3375000000000057,94.8,95.1375
0.0,65,85,0.34499999999999603,95.4,95.745
0.0,58,105,0.375,96.0,96.375
0.0,56,95,0.3374999999999986,96.45,96.7875
0.0,57,79,0.22500000000000853,96.75,96.97500000000001
0.0,58,100,0.26250000000000995,97.05,97.3125
0.0,55,87,0.14999999999999147,97.35000000000001,97.5
0.0,59,70,0.07500000000000284,97.5,97.575
0.0,58,95,0.1874999999999929,97.65,97.8375
0.0,63,86,0.13125000000000497,97.95,98.08125000000001
0.0,66,81,0.2500000000000047,98.25,98.5
0.0,64,91,0.07500000000000284,98.7,98.775
0.0,60,80,0.22500000000000853,98.55,98.775
0.0,63,97,0.14999999999999147,98.85000000000001,99.0
0.0,64,68,0.14999999999999147,99.15,99.3
0.0,60,12,0.07500000000000284,99.3,99.375
0.0,61,95,0.22499999999999432,99.15,99.375
0.0,60,92,0.29999999999999716,99.45,99.75
0.0,71,56,0.07500000000000284,99.9,99.97500000000001
0.0,69,95,0.22500000000000853,99.75,99.97500000000001
0.0,64,90,0.22500000000000853,100.05,100.275
0.0,67,75,0.2062499999999936,100.35000000000001,100.55625
0.0,52,107,0.29999999999999716,100.65,100.95
