instrumento,nota,volumen,dura,empieza,termina
-1.0,61.0,87.0,0.16666649999999983,3.33333,3.4999965
-1.0,61.0,87.0,0.16666649999999983,3.33333,3.4999965
-1.0,61.0,87.0,0.16666649999999983,3.33333,3.4999965
-1.0,61.0,87.0,0.16666649999999983,3.33333,3.4999965
-1.0,82.0,57.0,0.16666650000000027,3.4999965,3.6666630000000002
-1.0,82.0,57.0,0.16666650000000027,3.4999965,3.6666630000000002
-1.0,82.0,57.0,0.16666650000000027,3.4999965,3.6666630000000002
-1.0,82.0,57.0,0.16666650000000027,3.4999965,3.6666630000000002
-1.0,82.0,57.0,0.16666650000000027,3.4999965,3.6666630000000002
-1.0,82.0,57.0,0.16666650000000027,3.4999965,3.6666630000000002
-1.0,82.0,57.0,0.16666650000000027,3.4999965,3.6666630000000002
-1.0,82.0,57.0,0.16666650000000027,3.4999965,3.6666630000000002
-1.0,56.0,92.0,0.16666649999999983,3.6666630000000002,3.8333295
-1.0,56.0,92.0,0.16666649999999983,3.6666630000000002,3.8333295
-1.0,56.0,92.0,0.16666649999999983,3.6666630000000002,3.8333295
-1.0,56.0,92.0,0.16666649999999983,3.6666630000000002,3.8333295
-1.0,56.0,92.0,0.16666649999999983,3.6666630000000002,3.8333295
-1.0,56.0,92.0,0.16666649999999983,3.6666630000000002,3.8333295
-1.0,56.0,92.0,0.16666649999999983,3.6666630000000002,3.8333295
-1.0,56.0,92.0,0.16666649999999983,3.6666630000000002,3.8333295
-1.0,72.0,109.0,0.16666650000000027,3.8333295,3.9999960000000003
-1.0,72.0,109.0,0.16666650000000027,3.8333295,3.9999960000000003
-1.0,72.0,109.0,0.16666650000000027,3.8333295,3.9999960000000003
-1.0,72.0,109.0,0.16666650000000027,3.8333295,3.9999960000000003
-1.0,72.0,109.0,0.16666650000000027,3.8333295,3.9999960000000003
-1.0,72.0,109.0,0.16666650000000027,3.8333295,3.9999960000000003
-1.0,72.0,109.0,0.16666650000000027,3.8333295,3.9999960000000003
-1.0,72.0,109.0,0.16666650000000027,3.8333295,3.9999960000000003
-1.0,61.0,90.0,0.16666649999999983,3.9999960000000008,4.166662500000001
-1.0,61.0,90.0,0.16666649999999983,3.9999960000000008,4.166662500000001
-1.0,61.0,90.0,0.16666649999999983,3.9999960000000008,4.166662500000001
-1.0,61.0,90.0,0.16666649999999983,3.9999960000000008,4.166662500000001
-1.0,61.0,90.0,0.16666649999999983,3.9999960000000008,4.166662500000001
-1.0,61.0,90.0,0.16666649999999983,3.9999960000000008,4.166662500000001
-1.0,61.0,90.0,0.16666649999999983,3.9999960000000008,4.166662500000001
-1.0,61.0,90.0,0.16666649999999983,3.9999960000000008,4.166662500000001
-1.0,82.0,90.0,0.16666649999999983,4.1666625,4.333329
-1.0,82.0,90.0,0.16666649999999983,4.1666625,4.333329
-1.0,82.0,90.0,0.16666649999999983,4.1666625,4.333329
-1.0,82.0,90.0,0.16666649999999983,4.1666625,4.333329
-1.0,82.0,90.0,0.16666649999999983,4.1666625,4.333329
-1.0,82.0,90.0,0.16666649999999983,4.1666625,4.333329
-1.0,82.0,90.0,0.16666649999999983,4.1666625,4.333329
-1.0,82.0,90.0,0.16666649999999983,4.1666625,4.333329
-1.0,55.0,84.0,0.16666649999999983,4.333329,4.4999955
-1.0,55.0,84.0,0.16666649999999983,4.333329,4.4999955
-1.0,55.0,84.0,0.16666649999999983,4.333329,4.4999955
-1.0,55.0,84.0,0.16666649999999983,4.333329,4.4999955
-1.0,55.0,84.0,0.16666649999999983,4.333329,4.4999955
-1.0,55.0,84.0,0.16666649999999983,4.333329,4.4999955
-1.0,55.0,84.0,0.16666649999999983,4.333329,4.4999955
-1.0,55.0,84.0,0.16666649999999983,4.333329,4.4999955
-1.0,77.0,96.0,0.16666650000000072,4.4999955,4.6666620000000005
-1.0,77.0,96.0,0.16666650000000072,4.4999955,4.6666620000000005
-1.0,77.0,96.0,0.16666650000000072,4.4999955,4.6666620000000005
-1.0,77.0,96.0,0.16666650000000072,4.4999955,4.6666620000000005
-1.0,77.0,96.0,0.16666650000000072,4.4999955,4.6666620000000005
-1.0,77.0,96.0,0.16666650000000072,4.4999955,4.6666620000000005
-1.0,77.0,96.0,0.16666650000000072,4.4999955,4.6666620000000005
-1.0,77.0,96.0,0.16666650000000072,4.4999955,4.6666620000000005
-1.0,61.0,87.0,0.16666649999999983,4.6666620000000005,4.8333285
-1.0,61.0,87.0,0.16666649999999983,4.6666620000000005,4.8333285
-1.0,61.0,87.0,0.16666649999999983,4.6666620000000005,4.8333285
-1.0,61.0,87.0,0.16666649999999983,4.6666620000000005,4.8333285
-1.0,61.0,87.0,0.16666649999999983,4.6666620000000005,4.8333285
-1.0,61.0,87.0,0.16666649999999983,4.6666620000000005,4.8333285
-1.0,61.0,87.0,0.16666649999999983,4.6666620000000005,4.8333285
-1.0,61.0,87.0,0.16666649999999983,4.6666620000000005,4.8333285
-1.0,82.0,77.0,0.16666649999999983,4.8333285,4.999995
-1.0,82.0,77.0,0.16666649999999983,4.8333285,4.999995
-1.0,82.0,77.0,0.16666649999999983,4.8333285,4.999995
-1.0,82.0,77.0,0.16666649999999983,4.8333285,4.999995
-1.0,82.0,77.0,0.16666649999999983,4.8333285,4.999995
-1.0,82.0,77.0,0.16666649999999983,4.8333285,4.999995
-1.0,82.0,77.0,0.16666649999999983,4.8333285,4.999995
-1.0,82.0,77.0,0.16666649999999983,4.8333285,4.999995
-1.0,56.0,95.0,0.16666649999999983,4.999995,5.1666615
-1.0,56.0,95.0,0.16666649999999983,4.999995,5.1666615
-1.0,56.0,95.0,0.16666649999999983,4.999995,5.1666615
-1.0,56.0,95.0,0.16666649999999983,4.999995,5.1666615
-1.0,56.0,95.0,0.16666649999999983,4.999995,5.1666615
-1.0,56.0,95.0,0.16666649999999983,4.999995,5.1666615
-1.0,56.0,95.0,0.16666649999999983,4.999995,5.1666615
-1.0,56.0,95.0,0.16666649999999983,4.999995,5.1666615
-1.0,72.0,101.0,0.16666649999999983,5.1666615,5.333328
-1.0,72.0,101.0,0.16666649999999983,5.1666615,5.333328
-1.0,72.0,101.0,0.16666649999999983,5.1666615,5.333328
