instrumento,nota,volumen,dura,empieza,termina
-1.0,-1.0,0.0,0.03888884999999931,5.777772000000001,5.81666085
-1.0,62.0,127.0,0.0833332500000008,5.81666085,5.899994100000001
-1.0,62.0,127.0,0.0833332500000008,5.81666085,5.899994100000001
-1.0,62.0,127.0,0.0833332500000008,5.81666085,5.899994100000001
-1.0,62.0,127.0,0.0833332500000008,5.81666085,5.899994100000001
-1.0,61.0,75.0,0.08333324999999991,5.847216375,5.930549625
-1.0,61.0,75.0,0.08333324999999991,5.847216375,5.930549625
-1.0,-1.0,0.0,0.049999950000000126,5.9333274000000005,5.983327350000001
-1.0,-1.0,0.0,0.049999950000000126,5.9333274000000005,5.983327350000001
-1.0,62.0,127.0,0.08333324999999991,5.983327350000001,6.0666606000000005
-1.0,62.0,127.0,0.08333324999999991,5.983327350000001,6.0666606000000005
-1.0,62.0,127.0,0.08333324999999991,5.983327350000001,6.0666606000000005
-1.0,62.0,127.0,0.08333324999999991,5.983327350000001,6.0666606000000005
-1.0,70.0,108.0,0.08333324999999991,6.0111051,6.09443835
-1.0,70.0,108.0,0.08333324999999991,6.0111051,6.09443835
-1.0,-1.0,0.0,0.05833327499999985,6.105549450000001,6.163882725000001
-1.0,-1.0,0.0,0.05833327499999985,6.105549450000001,6.163882725000001
-1.0,-1.0,0.0,0.05833327499999985,6.105549450000001,6.163882725000001
-1.0,62.0,127.0,0.08333324999999991,6.163882725000001,6.2472159750000005
-1.0,62.0,127.0,0.08333324999999991,6.163882725000001,6.2472159750000005
-1.0,62.0,127.0,0.08333324999999991,6.163882725000001,6.2472159750000005
-1.0,62.0,127.0,0.08333324999999991,6.163882725000001,6.2472159750000005
-1.0,-1.0,0.0,0.0777777000000004,6.2555493,6.333327000000001
-1.0,-1.0,0.0,0.0777777000000004,6.2555493,6.333327000000001
-1.0,-1.0,0.0,0.0777777000000004,6.2555493,6.333327000000001
-1.0,-1.0,0.0,0.0777777000000004,6.2555493,6.333327000000001
-1.0,63.0,127.0,0.08333324999999991,6.333327000000001,6.4166602500000005
-1.0,63.0,127.0,0.08333324999999991,6.333327000000001,6.4166602500000005
-1.0,63.0,127.0,0.08333324999999991,6.333327000000001,6.4166602500000005
-1.0,63.0,127.0,0.08333324999999991,6.333327000000001,6.4166602500000005
-1.0,-1.0,0.0,0.06666659999999958,6.419438025000001,6.486104625
