instrumento,nota,volumen,dura,empieza,termina
-1.0,42.0,127.0,0.10294112500000008,7.05882,7.161761125
-1.0,42.0,127.0,0.10294112500000008,7.05882,7.161761125
-1.0,-1.0,0.0,0.07352937500000056,7.161761125,7.2352905000000005
-1.0,-1.0,0.0,0.07352937500000056,7.161761125,7.2352905000000005
-1.0,62.0,127.0,0.06617643749999935,7.2352905000000005,7.3014669375
-1.0,-1.0,0.0,0.1102940625000004,7.3014669375,7.411761
-1.0,-1.0,0.0,0.1102940625000004,7.3014669375,7.411761
-1.0,-1.0,0.0,0.1102940625000004,7.3014669375,7.411761
-1.0,52.0,127.0,0.07352937500000012,7.411761,7.485290375
-1.0,52.0,127.0,0.07352937500000012,7.411761,7.485290375
-1.0,-1.0,0.0,0.10294112500000008,7.485290375,7.5882315
-1.0,-1.0,0.0,0.10294112500000008,7.485290375,7.5882315
-1.0,64.0,127.0,0.0808823125,7.5882315,7.6691138125
-1.0,64.0,127.0,0.0808823125,7.5882315,7.6691138125
-1.0,-1.0,0.0,0.09558818749999975,7.6691138125,7.764702
-1.0,-1.0,0.0,0.09558818749999975,7.6691138125,7.764702
-1.0,53.0,127.0,0.07352937500000012,7.764702,7.8382313749999994
-1.0,53.0,127.0,0.07352937500000012,7.764702,7.8382313749999994
-1.0,84.0,127.0,2.2352930000000004,5.647056,7.8823490000000005
-1.0,-1.0,0.0,0.05882349999999992,7.8823490000000005,7.9411725
-1.0,52.0,127.0,0.12867640624999943,7.9411725,8.06984890625
-1.0,52.0,127.0,0.12867640624999943,7.9411725,8.06984890625
-1.0,52.0,127.0,0.12867640624999943,7.9411725,8.06984890625
-1.0,-1.0,0.0,0.04779409374999943,8.06984890625,8.117643
-1.0,63.0,127.0,0.06617643750000113,8.117643,8.1838194375
-1.0,-1.0,0.0,0.11029406249999951,8.1838194375,8.2941135
-1.0,-1.0,0.0,0.11029406249999951,8.1838194375,8.2941135
-1.0,-1.0,0.0,0.11029406249999951,8.1838194375,8.2941135
-1.0,52.0,127.0,0.07720584375000072,8.2941135,8.37131934375
-1.0,52.0,127.0,0.07720584375000072,8.2941135,8.37131934375
-1.0,-1.0,0.0,0.09926465624999992,8.37131934375,8.470584
-1.0,-1.0,0.0,0.09926465624999992,8.37131934375,8.470584
-1.0,42.0,127.0,0.07352937499999967,8.470584,8.544113375
-1.0,42.0,127.0,0.07352937499999967,8.470584,8.544113375
-1.0,-1.0,0.0,0.10294112499999919,8.544113375,8.6470545
-1.0,-1.0,0.0,0.10294112499999919,8.544113375,8.6470545
-1.0,62.0,127.0,0.06617643750000113,8.6470545,8.7132309375
-1.0,-1.0,0.0,0.11029406249999951,8.7132309375,8.823525
-1.0,-1.0,0.0,0.11029406249999951,8.7132309375,8.823525
-1.0,-1.0,0.0,0.11029406249999951,8.7132309375,8.823525
-1.0,52.0,127.0,0.08823524999999943,8.823525,8.91176025
-1.0,52.0,127.0,0.08823524999999943,8.823525,8.91176025
-1.0,-1.0,0.0,0.08823525000000032,8.91176025,8.9999955
-1.0,-1.0,0.0,0.08823525000000032,8.91176025,8.9999955
-1.0,42.0,127.0,0.15441168749999967,8.9999955,9.1544071875
-1.0,42.0,127.0,0.15441168749999967,8.9999955,9.1544071875
-1.0,42.0,127.0,0.15441168749999967,8.9999955,9.1544071875
-1.0,-1.0,0.0,0.19852931249999983,9.1544071875,9.3529365
-1.0,-1.0,0.0,0.19852931249999983,9.1544071875,9.3529365
-1.0,-1.0,0.0,0.19852931249999983,9.1544071875,9.3529365
-1.0,-1.0,0.0,0.19852931249999983,9.1544071875,9.3529365
-1.0,-1.0,0.0,0.19852931249999983,9.1544071875,9.3529365
-1.0,52.0,127.0,0.10661759375000024,9.3529365,9.45955409375
-1.0,52.0,127.0,0.10661759375000024,9.3529365,9.45955409375
-1.0,-1.0,0.0,0.0698529062500004,9.45955409375,9.529407
-1.0,-1.0,0.0,0.0698529062500004,9.45955409375,9.529407
-1.0,63.0,127.0,0.0808823125,9.529407,9.6102893125
-1.0,63.0,127.0,0.0808823125,9.529407,9.6102893125
-1.0,-1.0,0.0,0.09558818749999887,9.6102893125,9.7058775
-1.0,-1.0,0.0,0.09558818749999887,9.6102893125,9.7058775
-1.0,52.0,127.0,0.09191171875000048,9.7058775,9.797789218750001
-1.0,52.0,127.0,0.09191171875000048,9.7058775,9.797789218750001
-1.0,-1.0,0.0,0.08455878124999927,9.797789218750001,9.882348
-1.0,-1.0,0.0,0.08455878124999927,9.797789218750001,9.882348
-1.0,42.0,127.0,0.10294112499999919,9.882348,9.985289125
-1.0,42.0,127.0,0.10294112499999919,9.882348,9.985289125
-1.0,-1.0,0.0,0.07352937500000145,9.985289125,10.058818500000001
-1.0,-1.0,0.0,0.07352937500000145,9.985289125,10.058818500000001
-1.0,62.0,127.0,0.06617643749999935,10.058818500000001,10.1249949375
-1.0,-1.0,0.0,0.11029406249999951,10.1249949375,10.235289
-1.0,-1.0,0.0,0.11029406249999951,10.1249949375,10.235289
-1.0,-1.0,0.0,0.11029406249999951,10.1249949375,10.235289
-1.0,52.0,127.0,0.07352937500000056,10.235289,10.308818375000001
-1.0,52.0,127.0,0.07352937500000056,10.235289,10.308818375000001
-1.0,-1.0,0.0,0.10294112499999919,10.308818375000001,10.4117595
-1.0,-1.0,0.0,0.10294112499999919,10.308818375000001,10.4117595
-1.0,64.0,127.0,0.0808823125,10.4117595,10.4926418125
-1.0,64.0,127.0,0.0808823125,10.4117595,10.4926418125
-1.0,-1.0,0.0,0.09558818749999887,10.4926418125,10.58823
-1.0,-1.0,0.0,0.09558818749999887,10.4926418125,10.58823
-1.0,53.0,127.0,0.07352937500000056,10.58823,10.661759374999999
-1.0,53.0,127.0,0.07352937500000056,10.58823,10.661759374999999
-1.0,84.0,127.0,2.2352930000000004,8.470584,10.705877000000001
-1.0,-1.0,0.0,0.05882349999999903,10.705877000000001,10.7647005
-1.0,52.0,127.0,0.12867640625000032,10.7647005,10.893376906250001
-1.0,52.0,127.0,0.12867640625000032,10.7647005,10.893376906250001
-1.0,52.0,127.0,0.12867640625000032,10.7647005,10.893376906250001
-1.0,-1.0,0.0,0.04779409374999943,10.893376906250001,10.941171
-1.0,63.0,127.0,0.06617643749999935,10.941171,11.0073474375
-1.0,-1.0,0.0,0.11029406249999951,11.0073474375,11.1176415
-1.0,-1.0,0.0,0.11029406249999951,11.0073474375,11.1176415
-1.0,-1.0,0.0,0.11029406249999951,11.0073474375,11.1176415
-1.0,52.0,127.0,0.07720584375000072,11.1176415,11.19484734375
-1.0,52.0,127.0,0.07720584375000072,11.1176415,11.19484734375
-1.0,-1.0,0.0,0.09926465624999992,11.19484734375,11.294112
-1.0,-1.0,0.0,0.09926465624999992,11.19484734375,11.294112
-1.0,42.0,127.0,0.07352937499999967,11.294112,11.367641375
-1.0,42.0,127.0,0.07352937499999967,11.294112,11.367641375
-1.0,-1.0,0.0,0.10294112500000097,11.367641375,11.4705825
-1.0,-1.0,0.0,0.10294112500000097,11.367641375,11.4705825
