instrumento,nota,volumen,dura,empieza,termina
-1.0,37.0,84.0,0.6000000000000001,3.0,3.6
-1.0,37.0,84.0,0.6000000000000001,3.0,3.6
-1.0,37.0,84.0,0.6000000000000001,3.0,3.6
-1.0,37.0,84.0,0.6000000000000001,3.0,3.6
-1.0,37.0,84.0,0.6000000000000001,3.0,3.6
-1.0,37.0,84.0,0.6000000000000001,3.0,3.6
-1.0,37.0,84.0,0.6000000000000001,3.0,3.6
-1.0,37.0,84.0,0.6000000000000001,3.0,3.6
-1.0,37.0,84.0,0.6000000000000001,3.0,3.6
-1.0,37.0,84.0,0.6000000000000001,3.0,3.6
-1.0,37.0,84.0,0.6000000000000001,3.0,3.6
-1.0,37.0,84.0,0.6000000000000001,3.0,3.6
-1.0,37.0,84.0,0.6000000000000001,3.0,3.6
-1.0,37.0,84.0,0.6000000000000001,3.0,3.6
-1.0,37.0,84.0,0.6000000000000001,3.0,3.6
-1.0,37.0,84.0,0.6000000000000001,3.0,3.6
-1.0,37.0,64.0,0.6000000000000001,3.6,4.2
-1.0,37.0,64.0,0.6000000000000001,3.6,4.2
-1.0,37.0,64.0,0.6000000000000001,3.6,4.2
-1.0,37.0,64.0,0.6000000000000001,3.6,4.2
-1.0,37.0,64.0,0.6000000000000001,3.6,4.2
-1.0,37.0,64.0,0.6000000000000001,3.6,4.2
-1.0,37.0,64.0,0.6000000000000001,3.6,4.2
-1.0,37.0,64.0,0.6000000000000001,3.6,4.2
-1.0,37.0,64.0,0.6000000000000001,3.6,4.2
-1.0,37.0,64.0,0.6000000000000001,3.6,4.2
-1.0,37.0,64.0,0.6000000000000001,3.6,4.2
-1.0,37.0,64.0,0.6000000000000001,3.6,4.2
-1.0,37.0,64.0,0.6000000000000001,3.6,4.2
-1.0,37.0,64.0,0.6000000000000001,3.6,4.2
-1.0,37.0,64.0,0.6000000000000001,3.6,4.2
-1.0,37.0,64.0,0.6000000000000001,3.6,4.2
-1.0,37.0,84.0,0.5999999999999996,4.2,4.8
-1.0,37.0,84.0,0.5999999999999996,4.2,4.8
-1.0,37.0,84.0,0.5999999999999996,4.2,4.8
-1.0,37.0,84.0,0.5999999999999996,4.2,4.8
-1.0,37.0,84.0,0.5999999999999996,4.2,4.8
-1.0,37.0,84.0,0.5999999999999996,4.2,4.8
-1.0,37.0,84.0,0.5999999999999996,4.2,4.8
-1.0,37.0,84.0,0.5999999999999996,4.2,4.8
-1.0,37.0,84.0,0.5999999999999996,4.2,4.8
-1.0,37.0,84.0,0.5999999999999996,4.2,4.8
-1.0,37.0,84.0,0.5999999999999996,4.2,4.8
-1.0,37.0,84.0,0.5999999999999996,4.2,4.8
-1.0,37.0,84.0,0.5999999999999996,4.2,4.8
-1.0,37.0,84.0,0.5999999999999996,4.2,4.8
-1.0,37.0,84.0,0.5999999999999996,4.2,4.8
-1.0,37.0,84.0,0.5999999999999996,4.2,4.8
-1.0,49.0,68.0,0.125,4.8,4.925
-1.0,49.0,68.0,0.125,4.8,4.925
-1.0,49.0,68.0,0.125,4.8,4.925
-1.0,-1.0,0.0,0.1750000000000007,4.925,5.1000000000000005
-1.0,-1.0,0.0,0.1750000000000007,4.925,5.1000000000000005
-1.0,-1.0,0.0,0.1750000000000007,4.925,5.1000000000000005
-1.0,-1.0,0.0,0.1750000000000007,4.925,5.1000000000000005
-1.0,-1.0,0.0,0.1750000000000007,4.925,5.1000000000000005
-1.0,61.0,49.0,0.125,5.1000000000000005,5.2250000000000005
-1.0,61.0,49.0,0.125,5.1000000000000005,5.2250000000000005
-1.0,61.0,49.0,0.125,5.1000000000000005,5.2250000000000005
-1.0,-1.0,0.0,0.1750000000000007,5.2250000000000005,5.400000000000001
-1.0,-1.0,0.0,0.1750000000000007,5.2250000000000005,5.400000000000001
-1.0,-1.0,0.0,0.1750000000000007,5.2250000000000005,5.400000000000001
-1.0,-1.0,0.0,0.1750000000000007,5.2250000000000005,5.400000000000001
-1.0,-1.0,0.0,0.1750000000000007,5.2250000000000005,5.400000000000001
-1.0,61.0,72.0,0.125,5.400000000000001,5.525000000000001
-1.0,61.0,72.0,0.125,5.400000000000001,5.525000000000001
-1.0,61.0,72.0,0.125,5.400000000000001,5.525000000000001
-1.0,-1.0,0.0,0.17499999999999893,5.525000000000001,5.7
-1.0,-1.0,0.0,0.17499999999999893,5.525000000000001,5.7
-1.0,-1.0,0.0,0.17499999999999893,5.525000000000001,5.7
-1.0,-1.0,0.0,0.17499999999999893,5.525000000000001,5.7
-1.0,-1.0,0.0,0.17499999999999893,5.525000000000001,5.7
-1.0,50.0,60.0,0.125,5.7,5.825
-1.0,50.0,60.0,0.125,5.7,5.825
-1.0,50.0,60.0,0.125,5.7,5.825
-1.0,-1.0,0.0,0.17499999999999982,5.825,6.0
-1.0,-1.0,0.0,0.17499999999999982,5.825,6.0
-1.0,-1.0,0.0,0.17499999999999982,5.825,6.0
-1.0,-1.0,0.0,0.17499999999999982,5.825,6.0
-1.0,-1.0,0.0,0.17499999999999982,5.825,6.0
-1.0,52.0,77.0,0.125,6.0,6.125
-1.0,52.0,77.0,0.125,6.0,6.125
-1.0,52.0,77.0,0.125,6.0,6.125
-1.0,-1.0,0.0,0.17499999999999982,6.125,6.3
-1.0,-1.0,0.0,0.17499999999999982,6.125,6.3
-1.0,-1.0,0.0,0.17499999999999982,6.125,6.3
-1.0,-1.0,0.0,0.17499999999999982,6.125,6.3
-1.0,-1.0,0.0,0.17499999999999982,6.125,6.3
-1.0,60.0,56.0,0.125,6.3,6.425
-1.0,60.0,56.0,0.125,6.3,6.425
-1.0,60.0,56.0,0.125,6.3,6.425
-1.0,-1.0,0.0,0.1750000000000007,6.425,6.6000000000000005
-1.0,-1.0,0.0,0.1750000000000007,6.425,6.6000000000000005
-1.0,-1.0,0.0,0.1750000000000007,6.425,6.6000000000000005
-1.0,-1.0,0.0,0.1750000000000007,6.425,6.6000000000000005
-1.0,-1.0,0.0,0.1750000000000007,6.425,6.6000000000000005
-1.0,55.0,78.0,0.125,6.6000000000000005,6.7250000000000005
-1.0,55.0,78.0,0.125,6.6000000000000005,6.7250000000000005
-1.0,55.0,78.0,0.125,6.6000000000000005,6.7250000000000005
-1.0,-1.0,0.0,0.17499999999999982,6.7250000000000005,6.9
-1.0,-1.0,0.0,0.17499999999999982,6.7250000000000005,6.9
-1.0,-1.0,0.0,0.17499999999999982,6.7250000000000005,6.9
-1.0,-1.0,0.0,0.17499999999999982,6.7250000000000005,6.9
-1.0,-1.0,0.0,0.17499999999999982,6.7250000000000005,6.9
-1.0,50.0,57.0,0.125,6.9,7.025
-1.0,50.0,57.0,0.125,6.9,7.025
-1.0,50.0,57.0,0.125,6.9,7.025
-1.0,-1.0,0.0,0.17499999999999982,7.025,7.2
-1.0,-1.0,0.0,0.17499999999999982,7.025,7.2
-1.0,-1.0,0.0,0.17499999999999982,7.025,7.2
-1.0,-1.0,0.0,0.17499999999999982,7.025,7.2
-1.0,-1.0,0.0,0.17499999999999982,7.025,7.2
-1.0,55.0,63.0,0.125,7.2,7.325
-1.0,55.0,63.0,0.125,7.2,7.325
-1.0,55.0,63.0,0.125,7.2,7.325
-1.0,-1.0,0.0,0.17499999999999982,7.325,7.5
-1.0,-1.0,0.0,0.17499999999999982,7.325,7.5
-1.0,-1.0,0.0,0.17499999999999982,7.325,7.5
-1.0,-1.0,0.0,0.17499999999999982,7.325,7.5
-1.0,-1.0,0.0,0.17499999999999982,7.325,7.5
-1.0,56.0,49.0,0.125,7.5,7.625
-1.0,56.0,49.0,0.125,7.5,7.625
-1.0,56.0,49.0,0.125,7.5,7.625
-1.0,-1.0,0.0,0.17499999999999982,7.625,7.8
-1.0,-1.0,0.0,0.17499999999999982,7.625,7.8
-1.0,-1.0,0.0,0.17499999999999982,7.625,7.8
-1.0,-1.0,0.0,0.17499999999999982,7.625,7.8
