Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
String Ensemble 2,49,58,A#3,116,2.5522377000000063,75.0895197,77.6417574
String Ensemble 2,49,65,F4,91,1.7761186333333256,93.02981043333334,94.80592906666666
String Ensemble 2,49,67,G4,88,0.9626861499999961,94.82085443333334,95.78354058333333
String Ensemble 2,49,65,F4,99,2.6716406333333396,95.76115253333333,98.43279316666667
String Ensemble 2,49,62,D4,106,1.7761186333333399,98.41040511666667,100.18652375
String Ensemble 2,49,63,D#4,84,1.7910440000000136,100.2089118,101.99995580000001
String Ensemble 2,49,60,C4,93,1.7835813166666554,101.97010506666668,103.75368638333333
String Ensemble 2,49,62,D4,78,3.626864100000006,103.75368638333333,107.38055048333334
String Ensemble 2,49,67,G4,91,1.7388052166666625,107.40293853333334,109.14174375
String Ensemble 2,49,69,A4,99,0.8880593166666557,109.1641318,110.05219111666666
String Ensemble 2,49,67,G4,88,0.9925368833333295,110.02980306666667,111.02233995
String Ensemble 2,49,69,A4,99,0.8955219999999997,111.01487726666667,111.91039926666667
String Ensemble 2,49,67,G4,119,0.8731339499999962,111.88801121666667,112.76114516666667
String Ensemble 2,49,65,F4,95,0.8283578500000033,112.75368248333334,113.58204033333334
String Ensemble 2,49,62,D4,95,0.8432832166666628,113.67905521666667,114.52233843333333
String Ensemble 2,49,63,D#4,97,1.7462678999999923,114.55965185000001,116.30591975
String Ensemble 2,49,62,D4,101,0.8805966333333402,116.30591975,117.18651638333334
String Ensemble 2,49,60,C4,106,0.8880593166666699,117.1790537,118.06711301666667
String Ensemble 2,49,58,A#3,86,2.9402972333333395,118.04472496666666,120.9850222
String Ensemble 2,49,60,C4,103,0.8880593166666699,121.73875321666667,122.62681253333334
String Ensemble 2,49,62,D4,112,0.8507458999999926,122.61934985,123.47009575
String Ensemble 2,49,63,D#4,124,0.701492233333326,123.48502111666667,124.18651335
String Ensemble 2,49,65,F4,86,0.9925368833333295,124.31337896666668,125.30591585
String Ensemble 2,49,67,G4,101,1.2611934833333436,125.29099048333333,126.55218396666668
String Ensemble 2,49,65,F4,123,0.2686565999999999,126.59696006666667,126.86561666666667
String Ensemble 2,49,67,G4,127,0.21641781666666304,126.85815398333334,127.0745718
String Ensemble 2,49,65,F4,115,1.820894733333347,127.0745718,128.89546653333335
String Ensemble 2,49,67,G4,127,0.4402983166666843,128.87307848333333,129.31337680000001
String Ensemble 2,49,65,F4,115,0.5223878333333118,129.32083948333334,129.84322731666666
String Ensemble 2,49,63,D#4,124,0.41044758333333675,129.82083926666667,130.23128685
String Ensemble 2,49,62,D4,106,0.48507441666666296,130.23128685,130.71636126666667
String Ensemble 2,49,60,C4,106,0.5149251499999821,130.7014359,131.21636105
String Ensemble 2,49,58,A#3,108,0.4328356333333261,131.193973,131.62680863333333
String Ensemble 2,49,57,A3,97,0.41791026666666653,131.63427131666666,132.05218158333332
String Ensemble 2,49,55,G3,109,1.7313425333333612,132.11188305,133.84322558333335
String Ensemble 2,49,53,F3,103,0.2313431833333084,133.84322558333335,134.07456876666666
String Ensemble 2,49,55,G3,119,0.2388058666666666,134.0596434,134.29844926666667
String Ensemble 2,49,53,F3,103,1.932834983333322,134.2835239,136.21635888333333
String Ensemble 2,49,55,G3,115,3.0298494333333394,136.2088962,139.23874563333334
String Ensemble 2,49,31,G1,127,2.0970140166666624,137.30591065000002,139.40292466666668
String Ensemble 2,49,52,E3,112,0.4999997833333225,139.59695443333334,140.09695421666666
String Ensemble 2,49,55,G3,127,0.5149251500000105,139.59695443333334,140.11187958333335
String Ensemble 2,49,60,C4,127,0.52985051666667,139.58949175,140.11934226666668
String Ensemble 2,49,36,C2,127,0.8283578500000033,139.52979028333334,140.35814813333334
String Ensemble 2,49,52,E3,103,0.4253729499999963,140.29844666666668,140.72381961666667
String Ensemble 2,49,60,C4,115,0.44029831666665586,140.29098398333335,140.7312823
String Ensemble 2,49,55,G3,115,0.44029831666665586,140.29098398333335,140.7312823
String Ensemble 2,49,36,C2,127,0.3805968499999892,140.42531228333334,140.80590913333333
String Ensemble 2,49,36,C2,112,1.4104471500000102,140.97008816666667,142.38053531666668
String Ensemble 2,49,60,C4,127,1.5373127666666733,140.97755085,142.51486361666667
String Ensemble 2,49,55,G3,115,1.5373127666666733,140.98501353333333,142.5223263
String Ensemble 2,49,52,E3,101,1.5671634999999924,140.98501353333333,142.55217703333332
String Ensemble 2,49,57,A3,112,1.5820888666666804,143.25366926666666,144.83575813333334
String Ensemble 2,49,53,F3,106,1.6119395999999995,143.25366926666666,144.86560886666666
String Ensemble 2,49,38,D2,106,1.76865595000001,143.17157975,144.94023570000002
String Ensemble 2,49,31,G1,112,0.8880593166666699,144.95516106666668,145.84322038333335
String Ensemble 2,49,50,D3,97,3.1492523666666727,143.25366926666666,146.40292163333334
String Ensemble 2,49,59,B3,101,1.6044769166666697,144.94769838333335,146.55217530000002
String Ensemble 2,49,55,G3,89,1.6119395999999995,144.96262375,146.57456335
String Ensemble 2,49,35,B1,84,0.7611937000000069,145.8805338,146.6417275
String Ensemble 2,49,52,E3,79,3.1044762666666657,146.55217530000002,149.65665156666668
String Ensemble 2,49,55,G3,77,3.052237483333329,146.63426481666667,149.6865023
String Ensemble 2,49,60,C4,99,3.0149240666666515,146.67904091666668,149.69396498333333
String Ensemble 2,49,36,C2,115,3.141789683333343,146.69396628333334,149.83575596666668
String Ensemble 2,49,62,D4,127,0.8805966333333402,150.32829306666667,151.20888970000001
String Ensemble 2,49,57,A3,127,1.723879850000003,150.32829306666667,152.05217291666668
String Ensemble 2,49,38,D2,127,1.835820099999978,150.26112891666668,152.09694901666666
String Ensemble 2,49,60,C4,93,0.9179100500000175,151.19396433333333,152.11187438333334
String Ensemble 2,49,53,F3,112,1.7985066833333292,150.32829306666667,152.12679975
String Ensemble 2,49,59,B3,115,0.9850742000000139,152.09694901666666,153.08202321666667
String Ensemble 2,49,31,G1,109,1.5820888666666804,152.14172511666666,153.72381398333334
String Ensemble 2,49,62,D4,26,0.6417907666666736,153.32082908333334,153.96261985
String Ensemble 2,49,62,D4,59,0.04477609999997867,154.84321648333335,154.88799258333333
String Ensemble 2,49,64,E4,112,1.1343278666666663,153.9402318,155.07455966666666
String Ensemble 2,49,62,D4,86,0.17910439999999994,155.0596343,155.2387387
String Ensemble 2,49,36,C2,106,1.402984466666652,153.90291838333334,155.30590285
String Ensemble 2,49,64,E4,112,0.2313431833333368,155.24620138333333,155.47754456666667
String Ensemble 2,49,65,F4,101,0.2611939166666559,155.45515651666668,155.71635043333333
String Ensemble 2,49,67,G4,115,1.3432829999999853,155.67903701666668,157.02232001666667
String Ensemble 2,49,50,D3,109,0.5522385666666594,157.35814076666668,157.91037933333334
String Ensemble 2,49,52,E3,119,0.44776099999998564,157.90291665,158.35067765
String Ensemble 2,49,53,F3,112,0.5223878333333403,158.33575228333333,158.85814011666668
String Ensemble 2,49,55,G3,127,0.37313416666668786,158.82828938333333,159.20142355000002
String Ensemble 2,49,57,A3,109,0.402984900000007,159.27605038333334,159.67903528333335
String Ensemble 2,49,59,B3,112,0.4999997833333225,159.74619943333335,160.24619921666667
String Ensemble 2,49,60,C4,115,0.49253709999999273,160.21634848333335,160.70888558333334
String Ensemble 2,49,62,D4,95,0.402984900000007,160.67157216666666,161.07455706666667
String Ensemble 2,49,64,E4,86,1.6343276500000172,161.15664658333333,162.79097423333334
String Ensemble 2,49,71,B4,103,0.8731339500000104,162.85813838333334,163.73127233333335
String Ensemble 2,49,69,A4,127,0.9104473666666877,163.71634696666666,164.62679433333335
String Ensemble 2,49,67,G4,99,1.8432827833333363,164.61933165,166.46261443333333
String Ensemble 2,49,69,A4,97,0.9029846833333295,166.46261443333333,167.36559911666666
String Ensemble 2,49,67,G4,106,0.8582085833333224,167.34321106666667,168.20141965
String Ensemble 2,49,64,E4,101,1.1492532333333259,168.20888233333335,169.35813556666668
String Ensemble 2,49,62,D4,99,0.3358207499999821,169.35813556666668,169.69395631666666
String Ensemble 2,49,64,E4,101,0.20149244999998928,169.64918021666668,169.85067266666667
String Ensemble 2,49,65,F4,109,0.24626854999999637,169.82082193333335,170.06709048333335
String Ensemble 2,49,67,G4,123,0.9701488333333259,170.03723975,171.00738858333332
String Ensemble 2,49,64,E4,101,0.805969800000014,170.98500053333333,171.79097033333335
String Ensemble 2,49,65,F4,59,1.194029333333333,172.11186571666667,173.30589505
String Ensemble 2,49,69,A4,84,1.1865666500000032,172.14917913333335,173.33574578333335
String Ensemble 2,49,62,D4,91,1.5522381333333328,171.79097033333335,173.34320846666668
String Ensemble 2,49,38,D2,91,0.70895491666667,172.82082063333334,173.52977555
String Ensemble 2,49,67,G4,67,1.1268651833333365,173.60440238333334,174.73126756666667
String Ensemble 2,49,62,D4,47,1.1567159166666556,173.58947701666668,174.74619293333333
String Ensemble 2,49,59,B3,24,1.1716412833333436,173.5969397,174.76858098333335
String Ensemble 2,49,31,G1,72,1.6641783833333363,173.55962628333333,175.22380466666667
String Ensemble 2,49,36,C2,68,3.1641777333333323,175.3879837,178.55216143333334
String Ensemble 2,49,60,C4,81,3.253729933333318,175.32828223333334,178.58201216666666
String Ensemble 2,49,64,E4,77,3.276117983333336,175.32828223333334,178.60440021666668
String Ensemble 2,49,55,G3,57,3.3432821333333322,175.2984315,178.64171363333332
String Ensemble 2,49,57,A3,64,0.9701488333333259,178.94768365000002,179.91783248333334
String Ensemble 2,49,62,D4,57,1.0074622499999748,178.94768365000002,179.9551459
String Ensemble 2,49,60,C4,123,0.7014922333333402,179.93275785,180.63425008333334
String Ensemble 2,49,38,D2,79,1.6791037500000243,179.0596239,180.73872765000002
String Ensemble 2,49,59,B3,103,1.5298500833333435,180.73126496666666,182.26111505
String Ensemble 2,49,62,D4,75,0.52985051666667,181.76111526666668,182.29096578333335
String Ensemble 2,49,57,A3,72,1.5522381333333328,180.73872765000002,182.29096578333335
String Ensemble 2,49,53,F3,71,3.35820750000002,178.94022096666666,182.29842846666668
String Ensemble 2,49,31,G1,99,1.686566433333354,180.8506679,182.53723433333334
String Ensemble 2,49,64,E4,39,0.9477607833333366,182.5969358,183.54469658333335
String Ensemble 2,49,62,D4,103,0.16417903333334039,183.63424878333333,183.79842781666667
String Ensemble 2,49,60,C4,71,1.4029844666666804,182.57454775,183.97753221666667
String Ensemble 2,49,55,G3,74,1.6194022833333293,182.43275676666667,184.05215905
String Ensemble 2,49,64,E4,78,0.1492536666666524,183.91036806666668,184.05962173333333
String Ensemble 2,49,65,F4,64,0.17164171666667016,184.14917393333334,184.32081565000001
String Ensemble 2,49,36,C2,85,2.9029838166666764,182.57454775,185.47753156666667
String Ensemble 2,49,67,G4,46,0.9552234666666664,184.57454688333334,185.52977035
String Ensemble 2,49,64,E4,58,0.9552234666666664,184.58200956666667,185.53723303333334
String Ensemble 2,49,60,C4,58,1.097014449999989,184.45514395,185.5521584
String Ensemble 2,49,65,F4,59,1.3134322666666662,186.09693428333333,187.41036655
String Ensemble 2,49,69,A4,38,1.291044216666677,186.1342477,187.42529191666668
String Ensemble 2,49,62,D4,81,1.3955217833333222,186.04469550000002,187.44021728333334
String Ensemble 2,49,38,D2,123,1.7611932666666803,186.09693428333333,187.85812755
String Ensemble 2,49,31,G1,85,0.9402981000000068,187.97753048333334,188.91782858333335
String Ensemble 2,49,67,G4,71,1.4402978833333293,187.87305291666667,189.3133508
String Ensemble 2,49,62,D4,47,1.4925366666666662,187.85066486666668,189.34320153333334
String Ensemble 2,49,59,B3,52,1.499999349999996,187.85066486666668,189.35066421666667
String Ensemble 2,49,35,B1,112,0.8507458999999926,188.85066443333335,189.70141033333334
String Ensemble 2,49,64,E4,49,2.731342100000006,189.70141033333334,192.43275243333335
String Ensemble 2,49,60,C4,50,2.7611928333333253,189.70887301666667,192.47006585
String Ensemble 2,49,36,C2,88,3.1492523666666727,189.73126106666666,192.88051343333333
String Ensemble 2,49,55,G3,40,3.2611926166666763,189.67902228333332,192.9402149
String Ensemble 2,49,48,C3,77,0.6492534500000033,193.3431998,193.99245325
String Ensemble 2,49,50,D3,106,0.7686563833333082,193.97752788333335,194.74618426666666
