Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Acoustic Bass,32,28,E1,120,0.4999724999999984,42.66432,43.164292499999995
Acoustic Bass,32,35,B1,120,0.333315000000006,43.164292499999995,43.4976075
Acoustic Bass,32,33,A1,120,0.6666299999999978,43.664265,44.330895
Acoustic Bass,32,40,E2,120,0.3333149999999989,44.4975525,44.8308675
Acoustic Bass,32,33,A1,120,0.4999725000000055,44.997524999999996,45.4974975
Acoustic Bass,32,40,E2,120,0.3333149999999989,45.8308125,46.1641275
Acoustic Bass,32,33,A1,120,0.3333149999999989,46.330785,46.6641
Acoustic Bass,32,33,A1,120,0.9999450000000039,46.6641,47.664045
Acoustic Bass,32,33,A1,120,0.16318546874999384,47.8307025,47.993887968749995
Acoustic Bass,32,32,G#1,120,0.9999449999999968,47.99736,48.997305
Acoustic Bass,32,32,G#1,120,0.16318546875000095,49.1639625,49.32714796875
Acoustic Bass,32,31,G1,120,0.9999450000000039,49.330619999999996,50.330565
Acoustic Bass,32,31,G1,120,0.16318546875000095,50.4972225,50.66040796875
Acoustic Bass,32,33,A1,120,0.3333149999999989,50.66388,50.997195
Acoustic Bass,32,40,E2,120,0.3333149999999989,51.1638525,51.497167499999996
Acoustic Bass,32,33,A1,120,0.16318546875000095,51.663824999999996,51.82701046875
Acoustic Bass,32,33,A1,120,0.333315000000006,51.997139999999995,52.330455
Acoustic Bass,32,29,F1,120,0.8332874999999973,53.3304,54.163687499999995
Acoustic Bass,32,28,E1,120,0.6666299999999978,54.330345,54.996975
Acoustic Bass,32,35,B1,120,0.3333149999999989,55.1636325,55.4969475
Acoustic Bass,32,40,E2,120,0.8332874999999973,55.663605,56.496892499999994
Acoustic Bass,32,35,B1,120,0.333315000000006,56.496892499999994,56.8302075
Acoustic Bass,32,28,E1,120,0.16318546875000095,56.996865,57.16005046875
Acoustic Bass,32,35,B1,120,0.3333149999999989,57.33018,57.663495
Acoustic Bass,32,41,F2,120,0.3333149999999989,57.8301525,58.163467499999996
Acoustic Bass,32,40,E2,120,0.6666300000000049,58.330124999999995,58.996755
Acoustic Bass,32,35,B1,120,0.3333149999999989,59.1634125,59.4967275
Acoustic Bass,32,40,E2,120,0.16318546875000095,59.663385,59.82657046875
Acoustic Bass,32,35,B1,120,0.3333149999999989,59.9967,60.330014999999996
Acoustic Bass,32,41,F2,120,0.3333149999999989,60.496672499999995,60.829987499999994
Acoustic Bass,32,40,E2,120,0.6666299999999978,60.996645,61.663275
Acoustic Bass,32,35,B1,120,0.3333149999999989,61.8299325,62.1632475
Acoustic Bass,32,40,E2,120,0.16318546875000095,62.329905,62.49309046875
Acoustic Bass,32,40,E2,120,0.3333149999999989,62.663219999999995,62.996534999999994
Acoustic Bass,32,31,G1,120,0.3333149999999989,63.32985,63.663165
Acoustic Bass,32,29,F1,120,0.16318546875000095,63.8298225,63.99300796875
Acoustic Bass,32,28,E1,120,0.4999725000000055,63.99648,64.4964525
Acoustic Bass,32,35,B1,120,0.3333149999999989,64.4964525,64.8297675
Acoustic Bass,32,33,A1,120,0.6666299999999978,64.996425,65.663055
Acoustic Bass,32,40,E2,120,0.3333149999999989,65.8297125,66.1630275
Acoustic Bass,32,33,A1,120,0.3333149999999989,66.329685,66.663
Acoustic Bass,32,33,A1,120,0.3333149999999989,66.663,66.996315
Acoustic Bass,32,33,A1,120,0.16318546875000095,67.1629725,67.32615796875
Acoustic Bass,32,33,A1,120,0.16318546875000095,67.4962875,67.65947296875
Acoustic Bass,32,33,A1,120,0.16318546875000095,67.8296025,67.99278796875
Acoustic Bass,32,33,A1,120,0.16318546875000095,67.99625999999999,68.15944546875
Acoustic Bass,32,33,A1,120,1.1666024999999962,69.32952,70.4961225
Acoustic Bass,32,33,A1,120,0.4999724999999984,70.66278,71.1627525
Acoustic Bass,32,33,A1,120,0.4999724999999984,71.32941,71.8293825
Acoustic Bass,32,38,D2,120,0.3333149999999989,71.99604,72.32935499999999
Acoustic Bass,32,33,A1,120,0.3333149999999989,72.49601249999999,72.82932749999999
Acoustic Bass,32,38,D2,120,0.666630000000012,72.99598499999999,73.662615
Acoustic Bass,32,33,A1,120,0.3333149999999989,73.8292725,74.1625875
Acoustic Bass,32,38,D2,120,0.6666299999999978,74.329245,74.995875
Acoustic Bass,32,33,A1,120,0.3333149999999989,75.1625325,75.4958475
Acoustic Bass,32,38,D2,120,0.6666299999999978,75.662505,76.329135
Acoustic Bass,32,33,A1,120,0.3333149999999989,76.4957925,76.82910749999999
Acoustic Bass,32,33,A1,120,0.666630000000012,76.99576499999999,77.662395
Acoustic Bass,32,40,E2,120,0.3333149999999989,77.8290525,78.1623675
Acoustic Bass,32,33,A1,120,0.16318546875000095,78.329025,78.49221046875
Acoustic Bass,32,33,A1,120,0.16318546875000095,78.66234,78.82552546875
Acoustic Bass,32,33,A1,120,0.9999449999999968,79.9956,80.99554499999999
Acoustic Bass,32,33,A1,120,0.6666299999999978,81.32885999999999,81.99548999999999
Acoustic Bass,32,41,F2,120,0.4999725000000126,81.99548999999999,82.4954625
Acoustic Bass,32,40,E2,120,0.3333149999999989,82.66212,82.995435
Acoustic Bass,32,35,B1,120,0.3333149999999989,83.1620925,83.4954075
Acoustic Bass,32,40,E2,120,0.6666299999999978,83.662065,84.328695
Acoustic Bass,32,35,B1,120,0.3333149999999989,84.4953525,84.8286675
Acoustic Bass,32,40,E2,120,0.6666299999999978,84.995325,85.66195499999999
Acoustic Bass,32,35,B1,120,0.3333149999999989,85.82861249999999,86.16192749999999
Acoustic Bass,32,40,E2,120,0.666630000000012,86.32858499999999,86.995215
Acoustic Bass,32,35,B1,120,0.3333149999999989,87.1618725,87.4951875
Acoustic Bass,32,40,E2,120,0.16318546875000095,87.661845,87.82503046875
Acoustic Bass,32,33,A1,120,0.3333149999999989,87.99516,88.328475
Acoustic Bass,32,40,E2,120,0.3333149999999989,88.4951325,88.8284475
Acoustic Bass,32,33,A1,120,0.6666299999999978,88.995105,89.661735
Acoustic Bass,32,40,E2,120,0.4999724999999984,89.82839249999999,90.32836499999999
Acoustic Bass,32,33,A1,120,0.16318546875000095,90.32836499999999,90.49155046874999
Acoustic Bass,32,35,B1,120,0.33331500000001313,90.66167999999999,90.994995
Acoustic Bass,32,41,F2,120,0.3333149999999989,91.1616525,91.4949675
Acoustic Bass,32,40,E2,120,0.6666299999999978,91.661625,92.328255
Acoustic Bass,32,35,B1,120,0.3333149999999989,92.4949125,92.8282275
Acoustic Bass,32,40,E2,120,0.3333149999999989,92.994885,93.3282
Acoustic Bass,32,33,A1,120,0.3333149999999989,93.3282,93.661515
Acoustic Bass,32,40,E2,120,0.3333149999999989,93.8281725,94.16148749999999
Acoustic Bass,32,33,A1,120,0.6666299999999978,94.32814499999999,94.99477499999999
Acoustic Bass,32,40,E2,120,0.4999725000000126,95.16143249999999,95.661405
Acoustic Bass,32,33,A1,120,0.3333149999999989,95.661405,95.99472
Acoustic Bass,32,35,B1,120,0.3333149999999989,95.99472,96.328035
Acoustic Bass,32,41,F2,120,0.3333149999999989,96.4946925,96.8280075
Acoustic Bass,32,40,E2,120,0.6666299999999978,96.994665,97.661295
Acoustic Bass,32,35,B1,120,0.3333149999999989,97.8279525,98.1612675
Acoustic Bass,32,40,E2,120,0.16318546875000095,98.327925,98.49111046875
Acoustic Bass,32,33,A1,120,0.3333149999999989,98.66123999999999,98.99455499999999
Acoustic Bass,32,40,E2,120,0.3333149999999989,99.16121249999999,99.49452749999999
Acoustic Bass,32,33,A1,120,0.666630000000012,99.66118499999999,100.327815
Acoustic Bass,32,40,E2,120,0.4999724999999984,100.4944725,100.994445
Acoustic Bass,32,33,A1,120,0.16318546875000095,100.994445,101.15763046875
Acoustic Bass,32,38,D2,120,0.3333149999999989,101.32776,101.661075
Acoustic Bass,32,33,A1,120,0.3333149999999989,101.8277325,102.1610475
Acoustic Bass,32,38,D2,120,0.6666299999999978,102.327705,102.99433499999999
Acoustic Bass,32,33,A1,120,0.3333149999999989,103.16099249999999,103.49430749999999
Acoustic Bass,32,38,D2,120,0.16318546875000095,103.66096499999999,103.82415046874999
Acoustic Bass,32,33,A1,114,1.3332600000000099,103.99427999999999,105.32754
Acoustic Bass,32,31,G1,122,1.1666024999999962,105.32754,106.4941425
Acoustic Bass,32,30,F#1,122,1.1666024999999962,106.6608,107.82740249999999
Acoustic Bass,32,29,F1,122,1.1666025000000104,107.99405999999999,109.1606625
Acoustic Bass,32,40,E2,110,0.3333149999999989,109.32732,109.660635
Acoustic Bass,32,35,B1,110,0.3333149999999989,109.8272925,110.1606075
Acoustic Bass,32,40,E2,122,0.6666299999999978,110.327265,110.993895
Acoustic Bass,32,35,B1,110,0.3333149999999989,111.1605525,111.4938675
Acoustic Bass,32,40,E2,114,0.6666299999999978,111.66052499999999,112.32715499999999
Acoustic Bass,32,35,B1,104,0.3333149999999989,112.49381249999999,112.82712749999999
Acoustic Bass,32,40,E2,110,0.666630000000012,112.99378499999999,113.660415
Acoustic Bass,32,35,B1,104,0.3333149999999989,113.8270725,114.1603875
Acoustic Bass,32,40,E2,110,0.16318546875000095,114.327045,114.49023046875
Acoustic Bass,32,33,A1,110,0.3333149999999989,114.66036,114.993675
Acoustic Bass,32,40,E2,122,0.3333149999999989,115.1603325,115.4936475
Acoustic Bass,32,45,A2,104,0.6666299999999978,115.660305,116.32693499999999
Acoustic Bass,32,40,E2,110,0.4999724999999984,116.49359249999999,116.99356499999999
Acoustic Bass,32,33,A1,96,0.16318546875000095,116.99356499999999,117.15675046874999
Acoustic Bass,32,40,E2,122,0.4999725000000126,117.32687999999999,117.8268525
Acoustic Bass,32,35,B1,110,0.3333149999999989,117.8268525,118.1601675
Acoustic Bass,32,40,E2,122,0.6666299999999978,118.326825,118.993455
Acoustic Bass,32,35,B1,104,0.3333149999999989,119.1601125,119.4934275
Acoustic Bass,32,40,E2,110,0.3333149999999989,119.660085,119.9934
Acoustic Bass,32,33,A1,100,0.3333149999999989,119.9934,120.326715
Acoustic Bass,32,40,E2,104,0.3333149999999989,120.49337249999999,120.82668749999999
Acoustic Bass,32,45,A2,92,0.3333149999999989,120.99334499999999,121.32665999999999
Acoustic Bass,32,33,A1,104,0.4999724999999984,121.32665999999999,121.82663249999999
Acoustic Bass,32,36,C2,80,0.3333149999999989,121.99329,122.326605
Acoustic Bass,32,37,C#2,114,0.4999724999999984,121.99329,122.4932625
Acoustic Bass,32,38,D2,126,0.3333149999999989,122.65992,122.993235
Acoustic Bass,32,38,D2,122,0.3333149999999989,123.1598925,123.4932075
Acoustic Bass,32,38,D2,126,0.3333149999999989,123.659865,123.99318
Acoustic Bass,32,40,E2,122,0.4999724999999984,123.99318,124.4931525
Acoustic Bass,32,35,B1,114,0.3333149999999989,124.4931525,124.82646749999999
Acoustic Bass,32,40,E2,122,0.16318546875000095,124.99312499999999,125.15631046875
Acoustic Bass,32,33,A1,110,0.3333149999999989,125.32643999999999,125.65975499999999
Acoustic Bass,32,40,E2,122,0.3333149999999989,125.82641249999999,126.15972749999999
Acoustic Bass,32,33,A1,122,0.666630000000012,126.32638499999999,126.993015
Acoustic Bass,32,40,E2,122,0.3333149999999989,127.1596725,127.4929875
Acoustic Bass,32,33,A1,104,0.16318546875000095,127.659645,127.82283046875
Acoustic Bass,32,40,E2,122,0.3333149999999847,127.99296,128.32627499999998
Acoustic Bass,32,35,B1,110,0.3333149999999989,128.4929325,128.8262475
Acoustic Bass,32,40,E2,126,0.6666299999999978,128.992905,129.659535
Acoustic Bass,32,35,B1,104,0.3333149999999989,129.8261925,130.1595075
Acoustic Bass,32,40,E2,110,0.16318546874998674,130.326165,130.48935046875
Acoustic Bass,32,33,A1,104,0.3333149999999989,130.65948,130.992795
Acoustic Bass,32,40,E2,114,0.3333149999999989,131.1594525,131.49276749999999
Acoustic Bass,32,33,A1,100,0.3333149999999989,131.659425,131.99274
Acoustic Bass,32,33,A1,126,1.1666025000000104,131.99274,133.1593425
Acoustic Bass,32,38,D2,122,0.3333149999999989,133.326,133.659315
Acoustic Bass,32,33,A1,110,0.3333149999999989,133.8259725,134.1592875
Acoustic Bass,32,38,D2,126,0.3333149999999989,134.325945,134.65926
Acoustic Bass,32,40,E2,122,0.4999725000000126,134.65926,135.1592325
Acoustic Bass,32,35,B1,114,0.3333149999999989,135.1592325,135.4925475
Acoustic Bass,32,40,E2,122,0.16318546875001516,135.659205,135.82239046875
Acoustic Bass,32,33,A1,110,1.1666025000000104,135.99251999999998,137.1591225
Acoustic Bass,32,31,G1,122,1.1666025000000104,137.32577999999998,138.4923825
Acoustic Bass,32,30,F#1,110,0.49997249999998417,138.65904,139.1590125
Acoustic Bass,32,29,F1,122,0.49997249999998417,139.32567,139.8256425
Acoustic Bass,32,28,E1,122,0.49997249999998417,139.9923,140.49227249999998
Acoustic Bass,32,28,E1,122,0.3333149999999989,140.65893,140.992245
Acoustic Bass,32,33,A1,122,0.3333149999999989,141.32556,141.658875
Acoustic Bass,32,33,A1,114,0.16318546875001516,141.82553249999998,141.98871796875
Acoustic Bass,32,36,C2,104,0.16318546874998674,142.1588475,142.32203296875
Acoustic Bass,32,40,E2,114,0.16318546875001516,142.325505,142.48869046875
Acoustic Bass,32,45,A2,104,0.16318546874998674,142.4921625,142.65534796875
Acoustic Bass,32,43,G2,96,0.16318546874998674,142.8254775,142.98866296875
Acoustic Bass,32,41,F2,110,0.16318546875001516,142.992135,143.15532046875
Acoustic Bass,32,38,D2,114,0.16318546875001516,143.32545,143.48863546875
Acoustic Bass,32,41,F2,110,0.16318546874998674,143.4921075,143.65529296875
Acoustic Bass,32,40,E2,122,0.3333149999999989,143.8254225,144.1587375
Acoustic Bass,32,33,A1,114,0.3333149999999989,146.6586,146.991915
Acoustic Bass,32,40,E2,126,0.3333149999999989,147.1585725,147.4918875
Acoustic Bass,32,45,A2,104,0.6666299999999978,147.658545,148.325175
Acoustic Bass,32,40,E2,114,0.3333149999999989,148.4918325,148.82514749999999
Acoustic Bass,32,40,E2,126,0.6666299999999978,148.991805,149.658435
Acoustic Bass,32,35,B1,122,0.3333149999999989,149.82509249999998,150.15840749999998
Acoustic Bass,32,40,E2,126,0.6666299999999978,150.325065,150.991695
Acoustic Bass,32,35,B1,122,0.3333149999999989,151.1583525,151.4916675
Acoustic Bass,32,38,D2,126,0.16318546875001516,151.658325,151.82151046875
Acoustic Bass,32,33,A1,122,0.3333149999999989,151.99164,152.324955
Acoustic Bass,32,40,E2,126,0.3333149999999989,152.4916125,152.8249275
Acoustic Bass,32,33,A1,114,0.6666299999999978,152.991585,153.65821499999998
Acoustic Bass,32,40,E2,122,0.3333149999999989,153.8248725,154.1581875
Acoustic Bass,32,33,A1,96,0.16318546875001516,154.32484499999998,154.48803046875
Acoustic Bass,32,40,E2,126,0.3333149999999989,154.65815999999998,154.99147499999998
Acoustic Bass,32,35,B1,110,0.3333149999999989,155.1581325,155.4914475
Acoustic Bass,32,40,E2,122,0.6666299999999978,155.658105,156.324735
Acoustic Bass,32,35,B1,110,0.3333149999999989,156.4913925,156.8247075
Acoustic Bass,32,40,E2,122,0.16318546874998674,156.991365,157.15455046875
