instrumento,nota,volumen,dura,empieza,termina
-1.0,62,73,0.13540921874999748,20.66553,20.80093921875
-1.0,62,88,0.49997250000000193,20.332214999999998,20.8321875
-1.0,56,96,0.12152109374999931,20.8321875,20.95370859375
-1.0,62,92,0.146519718750001,20.998845,21.14536471875
-1.0,62,84,0.14235328125000102,21.1655025,21.307855781249998
-1.0,62,93,0.13540921875000103,21.33216,21.46756921875
-1.0,70,70,0.07985671875000122,21.498817499999998,21.57867421875
-1.0,70,70,0.07985671875000122,21.582146249999997,21.66200296875
-1.0,44,72,0.16318546875000095,21.498817499999998,21.66200296875
-1.0,61,96,0.14235328124999747,21.665475,21.807828281249996
-1.0,61,104,0.13540921874999748,21.8321325,21.96754171875
-1.0,62,75,0.13540921875000103,21.99879,22.134199218750002
-1.0,62,88,0.4999724999999984,21.665475,22.1654475
-1.0,56,92,0.12152109375000109,22.1654475,22.28696859375
-1.0,62,97,0.146519718750001,22.332105,22.478624718749998
-1.0,62,98,0.14235328125000102,22.498762499999998,22.64111578125
-1.0,62,93,0.13540921875000103,22.665419999999997,22.80082921875
-1.0,70,70,0.07985671874999767,22.8320775,22.911934218749998
-1.0,70,70,0.07985671874999767,22.91540625,22.995262968749998
-1.0,44,64,0.1631854687499974,22.8320775,22.995262968749998
-1.0,61,108,0.14235328124999747,22.998735,23.14108828125
-1.0,62,90,0.13540921875000103,23.1653925,23.30080171875
-1.0,62,73,0.13540921875000103,23.33205,23.46745921875
-1.0,62,88,0.4999724999999984,22.998735,23.4987075
-1.0,56,96,0.12152109375000109,23.4987075,23.62022859375
-1.0,62,92,0.146519718750001,23.665364999999998,23.811884718749997
-1.0,53,122,0.017360156249999648,23.845910625,23.863270781249998
-1.0,70,70,0.07985671874999767,23.8320225,23.91187921875
-1.0,53,122,0.06249656249999802,23.9084071875,23.970903749999998
-1.0,59,88,0.1631854687499974,23.832022500000004,23.99520796875
-1.0,62,93,0.13540921874999748,23.998679999999997,24.134089218749995
-1.0,70,70,0.07985671874999767,24.1653375,24.245194218749997
-1.0,53,126,0.2916506250000026,24.012568124999998,24.30421875
-1.0,44,72,0.16318546875000095,24.1653375,24.32852296875
-1.0,70,70,0.07985671875000122,24.24866625,24.32852296875
-1.0,36,114,0.3333149999999989,23.99868,24.331995
-1.0,61,96,0.14235328125000102,24.331995,24.474348281250002
-1.0,61,104,0.13540921875000103,24.498652500000002,24.634061718750004
-1.0,53,126,0.13888125000000073,24.540316875,24.679198125
-1.0,62,75,0.13540921875000103,24.665309999999995,24.800719218749997
-1.0,36,126,0.3333149999999989,24.4986525,24.831967499999998
-1.0,62,88,0.4999724999999984,24.331995,24.831967499999998
-1.0,56,92,0.12152109375000109,24.831967499999998,24.95348859375
-1.0,62,97,0.14651971874999745,24.998625,25.145144718749997
-1.0,62,98,0.14235328124999747,25.1652825,25.30763578125
-1.0,62,93,0.13540921875000103,25.33194,25.46734921875
-1.0,70,70,0.07985671875000122,25.4985975,25.57845421875
-1.0,70,70,0.07985671875000122,25.58192625,25.66178296875
-1.0,44,64,0.16318546875000095,25.4985975,25.66178296875
-1.0,61,108,0.14235328125000102,25.665255,25.807608281249998
-1.0,62,90,0.13540921875000103,25.831912499999998,25.96732171875
-1.0,62,73,0.13540921875000103,25.998569999999997,26.13397921875
-1.0,62,88,0.49997250000000193,25.665255,26.1652275
-1.0,56,96,0.12152109374999753,26.1652275,26.286748593749998
-1.0,62,92,0.14651971874999745,26.331885,26.478404718749996
-1.0,62,84,0.14235328125000102,26.4985425,26.640895781250002
-1.0,62,93,0.13540921875000103,26.6652,26.80060921875
-1.0,70,70,0.07985671875000122,26.831857499999998,26.91171421875
-1.0,70,70,0.07985671875000122,26.915186249999998,26.99504296875
-1.0,44,72,0.16318546875000095,26.831857499999998,26.99504296875
-1.0,61,96,0.14235328125000102,26.998514999999998,27.14086828125
-1.0,61,104,0.13540921874999748,27.1651725,27.30058171875
-1.0,62,75,0.13540921874999748,27.33183,27.46723921875
