instrumento,nota,volumen,dura,empieza,termina
-1.0,-1.0,0.0,0.5440399999999999,3.8082800000000008,4.352320000000001
-1.0,-1.0,0.0,0.5440399999999999,3.8082800000000008,4.352320000000001
-1.0,-1.0,0.0,0.5440399999999999,3.8082800000000008,4.352320000000001
-1.0,-1.0,0.0,0.5440399999999999,3.8082800000000008,4.352320000000001
-1.0,-1.0,0.0,0.5440399999999999,3.8082800000000008,4.352320000000001
-1.0,-1.0,0.0,0.5440399999999999,3.8082800000000008,4.352320000000001
-1.0,-1.0,0.0,0.5440399999999999,3.8082800000000008,4.352320000000001
-1.0,-1.0,0.0,0.5440399999999999,3.8082800000000008,4.352320000000001
-1.0,-1.0,0.0,0.5440399999999999,3.8082800000000008,4.352320000000001
-1.0,-1.0,0.0,0.5440399999999999,3.8082800000000008,4.352320000000001
-1.0,-1.0,0.0,0.5440399999999999,3.8082800000000008,4.352320000000001
-1.0,-1.0,0.0,0.5440399999999999,3.8082800000000008,4.352320000000001
-1.0,-1.0,0.0,0.5440399999999999,3.8082800000000008,4.352320000000001
-1.0,-1.0,0.0,0.5440399999999999,3.8082800000000008,4.352320000000001
-1.0,76.0,124.0,0.07772000000000023,4.352320000000001,4.430040000000001
-1.0,76.0,124.0,0.07772000000000023,4.352320000000001,4.430040000000001
-1.0,76.0,124.0,0.07772000000000023,4.352320000000001,4.430040000000001
-1.0,76.0,124.0,0.07772000000000023,4.352320000000001,4.430040000000001
-1.0,-1.0,0.0,0.5440399999999999,4.430040000000001,4.974080000000001
-1.0,-1.0,0.0,0.5440399999999999,4.430040000000001,4.974080000000001
-1.0,-1.0,0.0,0.5440399999999999,4.430040000000001,4.974080000000001
-1.0,-1.0,0.0,0.5440399999999999,4.430040000000001,4.974080000000001
-1.0,-1.0,0.0,0.5440399999999999,4.430040000000001,4.974080000000001
-1.0,-1.0,0.0,0.5440399999999999,4.430040000000001,4.974080000000001
-1.0,-1.0,0.0,0.5440399999999999,4.430040000000001,4.974080000000001
-1.0,-1.0,0.0,0.5440399999999999,4.430040000000001,4.974080000000001
-1.0,-1.0,0.0,0.5440399999999999,4.430040000000001,4.974080000000001
-1.0,-1.0,0.0,0.5440399999999999,4.430040000000001,4.974080000000001
-1.0,-1.0,0.0,0.5440399999999999,4.430040000000001,4.974080000000001
-1.0,-1.0,0.0,0.5440399999999999,4.430040000000001,4.974080000000001
-1.0,-1.0,0.0,0.5440399999999999,4.430040000000001,4.974080000000001
-1.0,-1.0,0.0,0.5440399999999999,4.430040000000001,4.974080000000001
-1.0,-1.0,0.0,0.5440399999999999,4.430040000000001,4.974080000000001
-1.0,-1.0,0.0,0.5440399999999999,4.430040000000001,4.974080000000001
-1.0,-1.0,0.0,0.5440399999999999,4.430040000000001,4.974080000000001
-1.0,-1.0,0.0,0.5440399999999999,4.430040000000001,4.974080000000001
-1.0,-1.0,0.0,0.5440399999999999,4.430040000000001,4.974080000000001
-1.0,-1.0,0.0,0.5440399999999999,4.430040000000001,4.974080000000001
-1.0,-1.0,0.0,0.5440399999999999,4.430040000000001,4.974080000000001
-1.0,-1.0,0.0,0.5440399999999999,4.430040000000001,4.974080000000001
-1.0,-1.0,0.0,0.5440399999999999,4.430040000000001,4.974080000000001
