instrumento,nota,volumen,dura,empieza,termina
-1.0,70,104,0.04088787499999924,26.915904000000005,26.956791875000004
-1.0,65,103,0.0350467500000029,27.056091000000002,27.091137750000005
-1.0,70,102,0.029205624999999458,27.126184500000004,27.155390125000004
-1.0,66,111,0.07009350000000047,27.196278000000003,27.266371500000005
-1.0,70,105,0.04088787499999924,27.336465000000004,27.377352875000003
-1.0,70,101,0.04088787499999924,27.476652000000005,27.517539875000004
-1.0,70,103,0.040887875000002794,27.616839000000002,27.657726875000005
-1.0,66,111,0.04672899999999913,27.757026000000003,27.803755000000002
-1.0,66,113,0.05549068749999897,27.897213000000004,27.952703687500005
-1.0,70,103,0.04088787499999924,28.037400000000005,28.078287875000004
-1.0,70,101,0.02336450000000312,28.177587000000003,28.200951500000006
-1.0,70,104,0.029205624999999458,28.247680500000005,28.276886125000004
-1.0,66,113,0.06133181250000064,28.317774000000004,28.379105812500004
-1.0,70,103,0.03504674999999935,28.457961000000005,28.493007750000004
-1.0,70,106,0.04088787499999924,28.598148000000005,28.639035875000005
-1.0,65,95,0.0350467500000029,28.738335000000003,28.773381750000006
-1.0,66,112,0.04380843749999919,28.878522000000004,28.9223304375
-1.0,66,109,0.04380843749999919,29.018709000000005,29.062517437500006
-1.0,70,103,0.04088787499999924,29.158896000000006,29.199783875000005
-1.0,65,102,0.035046750000001126,29.299083000000003,29.334129750000002
-1.0,70,104,0.029205624999999458,29.369176500000005,29.398382125000005
-1.0,66,113,0.07009350000000047,29.439270000000004,29.509363500000006
-1.0,70,103,0.04088787499999924,29.579457000000005,29.620344875000004
-1.0,70,106,0.04088787499999924,29.719644000000006,29.760531875000005
-1.0,70,103,0.04088787499999924,29.859831000000003,29.900718875000003
-1.0,66,110,0.04672899999999913,30.000018000000004,30.046747000000003
-1.0,66,113,0.05549068749999897,30.140205000000005,30.195695687500006
-1.0,70,102,0.040887875000002794,30.280392000000003,30.321279875000005
-1.0,70,101,0.023364499999999566,30.420579000000004,30.443943500000003
-1.0,70,100,0.029205624999999458,30.490672500000006,30.519878125000005
-1.0,66,110,0.06133181249999886,30.560766000000005,30.6220978125
-1.0,70,99,0.03504674999999935,30.700953000000005,30.735999750000005
-1.0,70,105,0.040887875000002794,30.841140000000003,30.882027875000006
-1.0,65,98,0.03504674999999935,30.981327000000004,31.016373750000003
-1.0,66,112,0.04380843749999919,31.121514000000005,31.165322437500002
-1.0,66,113,0.04380843749999919,31.261701000000006,31.305509437500007
-1.0,70,106,0.040887875000002794,31.401888000000003,31.442775875000006
-1.0,65,102,0.03504674999999935,31.542075000000004,31.577121750000003
-1.0,70,107,0.02920562500000301,31.612168500000003,31.641374125000006
-1.0,66,109,0.0700934999999987,31.682262000000005,31.752355500000004
-1.0,70,102,0.04088787499999924,31.822449000000006,31.863336875000005
-1.0,70,100,0.040887875000002794,31.962636000000003,32.003523875000006
-1.0,70,100,0.04088787499999569,32.10282300000001,32.143710875000004
-1.0,66,110,0.046729000000002685,32.243010000000005,32.28973900000001
-1.0,66,109,0.055490687500000746,32.383197,32.43868768750001
-1.0,70,98,0.04088787499999569,32.52338400000001,32.564271875
-1.0,70,107,0.023364499999999566,32.663571000000005,32.686935500000004
-1.0,70,102,0.02920562500000301,32.7336645,32.762870125000006
-1.0,66,113,0.06133181250000064,32.803758,32.8650898125
-1.0,70,106,0.03504674999999935,32.94394500000001,32.978991750000006
-1.0,70,102,0.040887875000002794,33.084132000000004,33.12501987500001
-1.0,65,94,0.035046750000006455,33.224319,33.25936575000001
-1.0,66,114,0.04380843749999741,33.364506000000006,33.4083144375
-1.0,66,110,0.04380843750000096,33.504693,33.54850143750001
-1.0,70,100,0.04088787499999569,33.64488000000001,33.685767875
-1.0,65,105,0.03504674999999935,33.785067000000005,33.820113750000004
-1.0,70,106,0.02920562500000301,33.855160500000004,33.88436612500001
-1.0,66,114,0.07009350000000225,33.925254,33.99534750000001
-1.0,70,105,0.04088787499999569,34.06544100000001,34.106328875
-1.0,70,99,0.040887875000002794,34.205628000000004,34.24651587500001
-1.0,70,102,0.040887875000002794,34.345815,34.386702875000005
-1.0,66,111,0.04672899999999558,34.486002000000006,34.532731
-1.0,66,112,0.055490687500000746,34.626189000000004,34.68167968750001
-1.0,70,98,0.04088787499999569,34.76637600000001,34.807263875000004
-1.0,70,104,0.023364499999999566,34.906563000000006,34.929927500000005
-1.0,70,105,0.02920562500000301,34.976656500000004,35.00586212500001
-1.0,66,112,0.06133181250000064,35.04675,35.108081812500004
-1.0,70,104,0.03504674999999935,35.18693700000001,35.22198375000001
-1.0,70,105,0.040887875000002794,35.327124000000005,35.36801187500001
-1.0,65,98,0.03504674999999935,35.467311,35.50235775
-1.0,66,112,0.04380843749999741,35.60749800000001,35.651306437500004
-1.0,66,112,0.04380843750000096,35.747685000000004,35.79149343750001
