Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Percussion,-1,76,E5,83,0.08968749999999659,20.400000000000002,20.4896875
Percussion,-1,54,F#3,104,0.08750000000000213,20.7,20.7875
Percussion,-1,76,E5,92,0.09624999999999773,20.85,20.94625
Percussion,-1,54,F#3,104,0.08749999999999858,21.3,21.3875
Percussion,-1,36,C2,97,0.11156249999999801,21.3,21.4115625
Percussion,-1,76,E5,87,0.10062500000000085,21.45,21.550625
Percussion,-1,76,E5,91,0.083124999999999,21.900000000000002,21.983125
Percussion,-1,54,F#3,105,0.08749999999999858,21.900000000000002,21.9875
Percussion,-1,76,E5,91,0.09843750000000284,22.2,22.298437500000002
Percussion,-1,54,F#3,107,0.08750000000000213,22.5,22.587500000000002
Percussion,-1,36,C2,97,0.09843749999999929,22.5,22.5984375
Percussion,-1,76,E5,90,0.09187499999999815,22.8,22.891875
Percussion,-1,54,F#3,104,0.07874999999999943,23.1,23.17875
Percussion,-1,76,E5,93,0.0918750000000017,23.25,23.341875
Percussion,-1,54,F#3,104,0.09625000000000128,23.7,23.79625
Percussion,-1,36,C2,93,0.12031250000000071,23.7,23.8203125
Percussion,-1,76,E5,79,0.09843749999999929,23.85,23.9484375
Percussion,-1,76,E5,76,0.07656250000000142,24.3,24.376562500000002
Percussion,-1,54,F#3,100,0.09187499999999815,24.3,24.391875
Percussion,-1,76,E5,77,0.08624999999999972,24.6,24.68625
Percussion,-1,54,F#3,103,0.09406249999999972,24.900000000000002,24.994062500000002
Percussion,-1,36,C2,97,0.09624999999999773,24.900000000000002,24.99625
Percussion,-1,76,E5,82,0.08750000000000213,25.2,25.2875
Percussion,-1,54,F#3,98,0.09843749999999929,25.5,25.5984375
Percussion,-1,76,E5,87,0.09187499999999815,25.650000000000002,25.741875
Percussion,-1,54,F#3,100,0.09624999999999773,26.1,26.19625
Percussion,-1,36,C2,95,0.10500000000000043,26.1,26.205000000000002
Percussion,-1,76,E5,87,0.08968750000000014,26.25,26.3396875
Percussion,-1,76,E5,92,0.08968750000000014,26.7,26.7896875
Percussion,-1,54,F#3,100,0.09406249999999972,26.7,26.7940625
Percussion,-1,76,E5,85,0.09687500000000071,27.0,27.096875
Percussion,-1,54,F#3,104,0.08749999999999858,27.3,27.3875
Percussion,-1,36,C2,101,0.09406249999999972,27.3,27.3940625
Percussion,-1,76,E5,92,0.08093749999999744,27.6,27.6809375
Percussion,-1,54,F#3,100,0.08531249999999702,27.900000000000002,27.9853125
Percussion,-1,76,E5,95,0.08749999999999858,28.05,28.1375
Percussion,-1,54,F#3,100,0.07874999999999943,28.5,28.57875
Percussion,-1,36,C2,98,0.09843749999999929,28.5,28.5984375
Percussion,-1,76,E5,93,0.09406249999999972,28.650000000000002,28.744062500000002
Percussion,-1,54,F#3,107,0.05687499999999801,29.1,29.156875
Percussion,-1,76,E5,92,0.10062500000000085,29.1,29.200625000000002
Percussion,-1,76,E5,87,0.10281249999999886,29.400000000000002,29.5028125
