instrumento,nota,volumen,dura,empieza,termina
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
-1.0,-1.0,0.0,3.3000000000000003,0.0,3.3000000000000003
