instrumento,nota,volumen,dura,empieza,termina
-1.0,36,127,0.2669901666666661,37.281535999999996,37.54852616666666
-1.0,64,127,0.07888345833333688,37.50605045833333,37.584933916666664
-1.0,56,127,0.08495141666666939,37.499982499999994,37.584933916666664
-1.0,68,127,0.0910193750000019,37.50605045833333,37.59706983333333
-1.0,42,127,0.06067958333333223,37.57279799999999,37.633477583333324
-1.0,42,127,0.05461162499999972,37.71842899999999,37.77304062499999
-1.0,39,127,0.1608008958333329,37.864059999999995,38.02486089583333
-1.0,42,127,0.06674754166667185,38.15532199999999,38.22206954166666
-1.0,42,127,0.05461162499999972,38.30095299999999,38.35556462499999
-1.0,39,127,0.16990283333333167,38.446583999999994,38.616486833333326
-1.0,42,127,0.05461162499999972,38.73784599999999,38.79245762499999
-1.0,42,127,0.04854366666666721,38.88347699999999,38.93202066666666
-1.0,39,127,0.1608008958333329,39.029107999999994,39.18990889583333
-1.0,42,127,0.06067958333333223,39.32037,39.38104958333333
-1.0,42,127,0.06067958333333223,39.46600099999999,39.526680583333324
-1.0,39,127,0.16686885416666541,39.61163199999999,39.77850085416666
-1.0,76,127,0.036407749999995076,39.85435033333333,39.890758083333324
-1.0,42,127,0.05461162499999972,39.902893999999996,39.957505624999996
-1.0,42,127,0.05461162499999972,40.04852499999999,40.10313662499999
-1.0,76,127,0.11529120833333195,39.98784541666666,40.10313662499999
-1.0,42,127,0.05461162499999972,40.19415599999999,40.24876762499999
-1.0,76,127,0.042475708333334694,40.394398624999994,40.43687433333333
-1.0,68,127,0.2791260833333382,40.15774824999999,40.43687433333333
-1.0,36,127,0.25485425000000106,40.19415599999999,40.44901024999999
-1.0,42,127,0.06067958333333223,40.485417999999996,40.54609758333333
-1.0,42,127,0.05461162499999972,40.63104899999999,40.68566062499999
-1.0,76,127,0.15169895833333413,40.57036941666666,40.72206837499999
-1.0,48,127,0.12742712500000172,40.77667999999999,40.904107124999996
-1.0,76,127,0.04854366666666721,41.00726241666666,41.05580608333333
-1.0,42,127,0.05461162499999972,41.067941999999995,41.122553624999995
-1.0,76,127,0.06067958333333223,41.16502933333333,41.22570891666666
-1.0,42,127,0.0485436666666601,41.213573,41.26211666666666
-1.0,51,127,0.1233818194444467,41.35920399999999,41.48258581944444
-1.0,76,127,0.05461162499999972,41.620126208333325,41.674737833333324
-1.0,42,127,0.05461162499999972,41.650465999999994,41.705077624999994
-1.0,76,127,0.06674754166666474,41.77182516666666,41.838572708333324
-1.0,42,127,0.0485436666666601,41.796096999999996,41.844640666666656
-1.0,76,127,0.06067958333333223,41.93566004166666,41.99633962499999
-1.0,39,127,0.1608008958333329,41.94172799999999,42.10252889583332
-1.0,76,127,0.04854366666666721,42.202650208333324,42.25119387499999
-1.0,42,127,0.06067958333333223,42.232989999999994,42.293669583333326
-1.0,76,127,0.06067958333333223,42.34221324999999,42.402892833333325
-1.0,42,127,0.04854366666666721,42.378620999999995,42.42716466666666
-1.0,76,127,0.05461162499999972,42.49998016666666,42.55459179166666
-1.0,39,127,0.1547329375000004,42.52425199999999,42.67898493749999
-1.0,76,127,0.05461162499999972,42.74876645833333,42.80337808333333
-1.0,42,127,0.04854366666666721,42.81551399999999,42.86405766666666
-1.0,76,127,0.06067958333333223,42.90046541666666,42.961144999999995
-1.0,42,127,0.04854366666666721,42.961144999999995,43.00968866666666
-1.0,76,127,0.06674754166666474,43.070368249999994,43.13711579166666
-1.0,39,127,0.1577669166666702,43.10677599999999,43.264542916666656
-1.0,76,127,0.06067958333333223,43.325222499999995,43.38590208333333
-1.0,42,127,0.05461162499999972,43.39803799999999,43.45264962499999
-1.0,76,127,0.05461162499999972,43.49512533333333,43.54973695833333
-1.0,42,127,0.04854366666666721,43.543668999999994,43.59221266666666
-1.0,76,127,0.06674754166666474,43.64682429166666,43.713571833333326
-1.0,42,127,0.05461162499999972,43.689299999999996,43.743911624999996
-1.0,76,127,0.05461162499999972,43.907746499999995,43.962358124999994
-1.0,36,127,0.2791260833333311,43.689299999999996,43.96842608333333
-1.0,42,127,0.05461162499999972,43.98056199999999,44.03517362499999
-1.0,76,127,0.06067958333333223,44.05944545833333,44.12012504166666
-1.0,42,127,0.04854366666666721,44.126192999999994,44.17473666666666
-1.0,76,127,0.06674754166666474,44.217212374999995,44.28395991666666
-1.0,39,127,0.1608008958333329,44.271823999999995,44.43262489583333
-1.0,76,127,0.05461162499999972,44.50847437499999,44.56308599999999
-1.0,42,127,0.06067958333333223,44.56308599999999,44.62376558333332
-1.0,76,127,0.06067958333333223,44.660173333333326,44.72085291666666
-1.0,42,127,0.04854366666666721,44.70871699999999,44.75726066666666
-1.0,76,127,0.06674754166666474,44.81794024999999,44.88468779166666
-1.0,39,127,0.16686885416666541,44.854347999999995,45.02121685416666
-1.0,76,127,0.05461162499999972,45.09099837499999,45.14560999999999
-1.0,42,127,0.06067958333333223,45.14560999999999,45.20628958333332
-1.0,74,127,0.012135916666665025,45.24876529166666,45.26090120833332
-1.0,76,127,0.06674754166666474,45.23662937499999,45.30337691666666
-1.0,42,127,0.04854366666666721,45.29124099999999,45.33978466666666
-1.0,76,127,0.07888345833332977,45.39439629166666,45.47327974999999
-1.0,42,127,0.06067958333333223,45.436871999999994,45.497551583333326
-1.0,76,127,0.05461162499999972,45.661386458333325,45.715998083333325
-1.0,36,127,0.2791260833333311,45.436871999999994,45.715998083333325
-1.0,42,127,0.05461162499999972,45.72813399999999,45.78274562499999
-1.0,76,127,0.06067958333333223,45.80701745833333,45.86769704166666
-1.0,42,127,0.04854366666666721,45.87376499999999,45.92230866666666
-1.0,76,127,0.07281550000000436,45.98298824999999,46.055803749999995
-1.0,39,127,0.16383487499999916,46.01939599999999,46.18323087499999
-1.0,76,127,0.06067958333333223,46.243910458333325,46.30459004166666
-1.0,42,127,0.06067958333333934,46.31065799999999,46.37133758333333
-1.0,76,127,0.06067958333333223,46.39560941666666,46.45628899999999
-1.0,42,127,0.04854366666666721,46.45628899999999,46.50483266666666
-1.0,76,127,0.05461162499999972,46.55944429166666,46.61405591666666
-1.0,39,127,0.16383487499999916,46.60191999999999,46.76575487499999
-1.0,76,127,0.05461162499999972,46.826434458333324,46.881046083333324
-1.0,42,127,0.06067958333333934,46.89318199999999,46.95386158333333
-1.0,76,127,0.05461162499999972,46.97813341666666,47.03274504166666
-1.0,42,127,0.042475708333334694,47.03881299999999,47.081288708333325
-1.0,76,127,0.06674754166666474,47.11769645833333,47.18444399999999
-1.0,39,127,0.17293681250000148,47.18444399999999,47.3573808125
-1.0,42,127,0.05461162499999972,47.475705999999995,47.530317624999995
-1.0,42,127,0.04854366666666721,47.62133699999999,47.66988066666666
-1.0,39,127,0.16990283333333167,47.76696799999999,47.93687083333332
-1.0,42,127,0.06067958333333223,48.058229999999995,48.11890958333333
-1.0,42,127,0.05461162499999972,48.20386099999999,48.25847262499999
-1.0,39,127,0.17597079166666774,48.34949199999999,48.525462791666655
-1.0,42,127,0.06067958333333223,48.640753999999994,48.701433583333326
-1.0,42,127,0.06067958333333934,48.78638499999999,48.84706458333333
-1.0,39,127,0.1608008958333329,48.93201599999999,49.09281689583332
-1.0,42,127,0.06067958333333223,49.22327799999999,49.283957583333326
-1.0,42,127,0.0485436666666601,49.368908999999995,49.417452666666655
-1.0,39,127,0.1608008958333329,49.51453999999999,49.67534089583332
-1.0,42,127,0.05461162499999972,49.80580199999999,49.86041362499999
-1.0,42,127,0.05461162499999972,49.951432999999994,50.006044624999994
-1.0,39,127,0.1608008958333329,50.09706399999999,50.25786489583332
