instrumento,nota,volumen,dura,empieza,termina
-1.0,-1.0,0.0,1.171115958333333,0.0,1.171115958333333
-1.0,-1.0,0.0,1.171115958333333,0.0,1.171115958333333
-1.0,-1.0,0.0,1.171115958333333,0.0,1.171115958333333
-1.0,-1.0,0.0,1.171115958333333,0.0,1.171115958333333
-1.0,-1.0,0.0,1.171115958333333,0.0,1.171115958333333
-1.0,-1.0,0.0,1.171115958333333,0.0,1.171115958333333
-1.0,-1.0,0.0,1.171115958333333,0.0,1.171115958333333
-1.0,-1.0,0.0,1.171115958333333,0.0,1.171115958333333
-1.0,-1.0,0.0,1.171115958333333,0.0,1.171115958333333
-1.0,-1.0,0.0,1.171115958333333,0.0,1.171115958333333
-1.0,-1.0,0.0,1.171115958333333,0.0,1.171115958333333
-1.0,-1.0,0.0,1.171115958333333,0.0,1.171115958333333
-1.0,-1.0,0.0,1.171115958333333,0.0,1.171115958333333
-1.0,-1.0,0.0,1.171115958333333,0.0,1.171115958333333
-1.0,-1.0,0.0,1.171115958333333,0.0,1.171115958333333
-1.0,-1.0,0.0,1.171115958333333,0.0,1.171115958333333
-1.0,-1.0,0.0,1.171115958333333,0.0,1.171115958333333
-1.0,-1.0,0.0,1.171115958333333,0.0,1.171115958333333
-1.0,-1.0,0.0,1.171115958333333,0.0,1.171115958333333
-1.0,-1.0,0.0,1.171115958333333,0.0,1.171115958333333
-1.0,-1.0,0.0,1.171115958333333,0.0,1.171115958333333
-1.0,-1.0,0.0,1.171115958333333,0.0,1.171115958333333
-1.0,-1.0,0.0,1.171115958333333,0.0,1.171115958333333
-1.0,-1.0,0.0,1.171115958333333,0.0,1.171115958333333
-1.0,-1.0,0.0,1.171115958333333,0.0,1.171115958333333
-1.0,-1.0,0.0,1.171115958333333,0.0,1.171115958333333
-1.0,-1.0,0.0,1.171115958333333,0.0,1.171115958333333
-1.0,-1.0,0.0,1.171115958333333,0.0,1.171115958333333
-1.0,-1.0,0.0,1.171115958333333,0.0,1.171115958333333
-1.0,-1.0,0.0,1.171115958333333,0.0,1.171115958333333
-1.0,-1.0,0.0,1.171115958333333,0.0,1.171115958333333
-1.0,-1.0,0.0,1.171115958333333,0.0,1.171115958333333
-1.0,76.0,127.0,0.3094658750000001,1.171115958333333,1.4805818333333332
-1.0,76.0,127.0,0.3094658750000001,1.171115958333333,1.4805818333333332
-1.0,76.0,127.0,0.3094658750000001,1.171115958333333,1.4805818333333332
-1.0,76.0,127.0,0.3094658750000001,1.171115958333333,1.4805818333333332
-1.0,76.0,127.0,0.3094658750000001,1.171115958333333,1.4805818333333332
-1.0,76.0,127.0,0.3094658750000001,1.171115958333333,1.4805818333333332
-1.0,76.0,127.0,0.3094658750000001,1.171115958333333,1.4805818333333332
-1.0,76.0,127.0,0.3094658750000001,1.171115958333333,1.4805818333333332
-1.0,76.0,127.0,0.3094658750000001,1.171115958333333,1.4805818333333332
-1.0,-1.0,0.0,0.2609222083333331,1.4805818333333332,1.7415040416666663
