instrumento,nota,volumen,dura,empieza,termina
-1.0,62.0,127.0,0.07103828333333317,1.336066175,1.4071044583333332
-1.0,70.0,94.0,0.0710382833333334,1.36065635,1.4316946333333334
-1.0,-1.0,0.0,0.057377075,1.4316946333333334,1.4890717083333334
-1.0,62.0,127.0,0.13387984166666667,1.4890717083333334,1.62295155
-1.0,70.0,94.0,0.12841535833333317,1.5273230916666667,1.6557384499999999
-1.0,62.0,127.0,0.07377052500000003,1.6557384499999999,1.729508975
-1.0,70.0,94.0,0.0792350083333333,1.680328625,1.7595636333333333
-1.0,-1.0,0.0,0.054644833333333365,1.7595636333333333,1.8142084666666667
-1.0,62.0,127.0,0.09562845833333333,1.8142084666666667,1.909836925
-1.0,70.0,94.0,0.1284153583333334,1.8469953666666665,1.975410725
-1.0,-1.0,0.0,0.013661208333333397,1.975410725,1.9890719333333333
-1.0,62.0,127.0,0.0710382833333334,1.9890719333333333,2.0601102166666667
-1.0,70.0,94.0,0.05191259166666651,2.0355200416666666,2.087432633333333
-1.0,-1.0,0.0,0.06010931666666686,2.087432633333333,2.14754195
-1.0,62.0,127.0,0.13934432500000016,2.14754195,2.286886275
-1.0,70.0,94.0,0.13387984166666644,2.1830610916666666,2.316940933333333
-1.0,-1.0,0.0,0.010928966666666984,2.316940933333333,2.3278699
-1.0,63.0,127.0,0.05737707499999978,2.3278699,2.385246975
-1.0,70.0,94.0,0.06284155833333305,2.3606568,2.423498358333333
-1.0,-1.0,0.0,0.08196724999999994,2.423498358333333,2.505465608333333
-1.0,63.0,127.0,0.05737707500000022,2.505465608333333,2.5628426833333333
-1.0,70.0,94.0,0.10928966666666673,2.5191268166666667,2.6284164833333334
-1.0,-1.0,0.0,0.06010931666666641,2.6284164833333334,2.6885258
-1.0,62.0,127.0,0.06010931666666686,2.6885258,2.7486351166666667
-1.0,70.0,94.0,0.06284155833333349,2.6912580416666665,2.7540996
-1.0,-1.0,0.0,0.09289621666666648,2.7540996,2.8469958166666665
-1.0,62.0,127.0,0.08196724999999994,2.8469958166666665,2.9289630666666664
-1.0,70.0,94.0,0.09836070000000019,2.844263575,2.942624275
-1.0,-1.0,0.0,0.06010931666666641,2.942624275,3.0027335916666664
-1.0,62.0,127.0,0.06284155833333349,3.0027335916666664,3.06557515
-1.0,70.0,94.0,0.06010931666666641,3.0136625583333334,3.073771875
-1.0,-1.0,0.0,0.09016397500000028,3.073771875,3.16393585
-1.0,62.0,127.0,0.08469949166666657,3.16393585,3.2486353416666667
-1.0,70.0,94.0,0.13114760000000025,3.1557391249999998,3.286886725
-1.0,-1.0,0.0,0.05191259166666651,3.286886725,3.3387993166666665
-1.0,62.0,127.0,0.04918034999999987,3.3387993166666665,3.3879796666666664
-1.0,70.0,94.0,0.06010931666666641,3.3306025916666666,3.390711908333333
-1.0,-1.0,0.0,0.09289621666666692,3.390711908333333,3.483608125
-1.0,62.0,127.0,0.08469949166666657,3.483608125,3.5683076166666665
-1.0,70.0,94.0,0.1065574250000001,3.4863403666666666,3.5928977916666667
-1.0,-1.0,0.0,0.05191259166666651,3.5928977916666667,3.644810383333333
-1.0,63.0,127.0,0.05737707500000022,3.644810383333333,3.7021874583333334
-1.0,70.0,94.0,0.06557380000000013,3.6502748666666665,3.7158486666666666
-1.0,-1.0,0.0,0.09016397499999984,3.7158486666666666,3.8060126416666664
-1.0,62.0,127.0,0.06830604166666676,3.8060126416666664,3.874318683333333
-1.0,70.0,94.0,0.10928966666666629,3.8142093666666668,3.923499033333333
-1.0,-1.0,0.0,0.0355191416666667,3.923499033333333,3.9590181749999998
-1.0,62.0,127.0,0.06557380000000013,3.9590181749999998,4.024591975
-1.0,70.0,94.0,0.05464483333333314,3.997269558333333,4.051914391666666
-1.0,-1.0,0.0,0.0710382833333334,4.051914391666666,4.122952675
-1.0,62.0,127.0,0.11202190833333336,4.122952675,4.234974583333333
-1.0,70.0,94.0,0.11475414999999956,4.150275091666667,4.265029241666666
-1.0,-1.0,0.0,0.04098362499999997,4.265029241666666,4.306012866666666
-1.0,62.0,127.0,0.06557380000000013,4.306012866666666,4.3715866666666665
-1.0,70.0,94.0,0.07377052500000048,4.300548383333333,4.374318908333334
-1.0,-1.0,0.0,0.08196724999999994,4.374318908333334,4.4562861583333335
-1.0,66.0,110.0,0.11612027083333265,4.4562861583333335,4.572406429166666
-1.0,-1.0,0.0,0.061475437500000396,4.572406429166666,4.633881866666666
-1.0,62.0,127.0,0.06010931666666686,4.633881866666666,4.693991183333333
-1.0,70.0,94.0,0.06010931666666686,4.658472041666666,4.718581358333333
-1.0,-1.0,0.0,0.07923500833333375,4.718581358333333,4.797816366666667
-1.0,70.0,94.0,0.0874317333333332,4.797816366666667,4.8852481
-1.0,62.0,127.0,0.10109294166666682,4.784155158333333,4.8852481
-1.0,-1.0,0.0,0.13387984166666644,4.8852481,5.0191279416666665
-1.0,63.0,127.0,0.002732241666667079,5.0191279416666665,5.021860183333334
-1.0,70.0,94.0,0.06830604166666632,4.96721535,5.035521391666666
-1.0,-1.0,0.0,0.09016397500000028,5.035521391666666,5.125685366666667
-1.0,63.0,127.0,0.05191259166666651,5.125685366666667,5.177597958333333
-1.0,70.0,94.0,0.1065574250000001,5.109291916666667,5.215849341666667
-1.0,-1.0,0.0,0.09836069999999975,5.215849341666667,5.314210041666667
-1.0,70.0,94.0,0.04098362499999997,5.314210041666667,5.355193666666667
-1.0,62.0,127.0,0.0710382833333334,5.316942283333333,5.387980566666666
-1.0,-1.0,0.0,0.07377052500000048,5.387980566666666,5.461751091666667
-1.0,70.0,94.0,0.10109294166666682,5.461751091666667,5.5628440333333335
-1.0,62.0,127.0,0.09016397500000028,5.4754122999999995,5.565576275
-1.0,-1.0,0.0,0.06010931666666686,5.565576275,5.625685591666667
-1.0,70.0,94.0,0.06284155833333305,5.625685591666667,5.68852715
-1.0,62.0,127.0,0.0710382833333334,5.631150075,5.702188358333333
-1.0,-1.0,0.0,0.09836069999999975,5.702188358333333,5.800549058333333
-1.0,62.0,127.0,0.09289621666666648,5.800549058333333,5.8934452749999995
-1.0,70.0,94.0,0.12021863333333282,5.778691125,5.898909758333333
-1.0,-1.0,0.0,0.051912591666667396,5.898909758333333,5.95082235
-1.0,65.0,125.0,0.06010931666666597,5.95082235,6.010931666666666
-1.0,70.0,94.0,0.051912591666667396,5.975412524999999,6.027325116666667
-1.0,62.0,127.0,0.06284155833333305,5.980877008333334,6.043718566666667
-1.0,-1.0,0.0,0.06284155833333305,6.043718566666667,6.106560125
-1.0,65.0,125.0,0.05464483333333359,6.106560125,6.161204958333333
-1.0,70.0,94.0,0.10928966666666717,6.128418058333333,6.237707725
-1.0,62.0,127.0,0.1065574249999992,6.139347025,6.245904449999999
-1.0,-1.0,0.0,0.04371586666666705,6.245904449999999,6.289620316666666
-1.0,70.0,94.0,0.06284155833333305,6.289620316666666,6.3524618749999995
-1.0,63.0,127.0,0.04098362499999997,6.3278717,6.368855325
-1.0,-1.0,0.0,0.08196724999999994,6.368855325,6.450822575
-1.0,66.0,125.0,0.03825138333333289,6.450822575,6.489073958333333
-1.0,62.0,127.0,0.07923500833333375,6.475412749999999,6.554647758333333
-1.0,70.0,94.0,0.10382518333333302,6.456287058333333,6.560112241666666
-1.0,57.0,125.0,0.18579243333333295,6.4371613666666665,6.6229537999999994
-1.0,-1.0,0.0,0.021857933333333968,6.6229537999999994,6.644811733333333
-1.0,66.0,110.0,0.06147543749999995,6.644811733333333,6.706287170833333
-1.0,-1.0,0.0,0.0969945791666671,6.706287170833333,6.80328175
-1.0,70.0,94.0,0.07923500833333286,6.80328175,6.882516758333333
-1.0,62.0,127.0,0.08469949166666702,6.816942958333333,6.90164245
-1.0,-1.0,0.0,0.07377052500000048,6.90164245,6.975412975
-1.0,62.0,127.0,0.0546448333333327,6.975412975,7.030057808333333
-1.0,70.0,94.0,0.06284155833333394,6.969948491666666,7.03279005
-1.0,-1.0,0.0,0.08469949166666613,7.03279005,7.117489541666666
-1.0,70.0,94.0,0.0874317333333332,7.117489541666666,7.204921274999999
-1.0,62.0,127.0,0.07650276666666667,7.133882991666667,7.2103857583333335
-1.0,-1.0,0.0,0.09289621666666648,7.2103857583333335,7.303281975
-1.0,70.0,94.0,0.06284155833333305,7.303281975,7.366123533333333
-1.0,62.0,127.0,0.0710382833333334,7.311478699999999,7.382516983333333
-1.0,-1.0,0.0,0.07377052500000048,7.382516983333333,7.456287508333333
-1.0,66.0,110.0,0.08469949166666657,7.456287508333333,7.540986999999999
-1.0,-1.0,0.0,0.051912591666667396,7.540986999999999,7.592899591666667
-1.0,63.0,127.0,0.07103828333333251,7.592899591666667,7.663937874999999
-1.0,70.0,94.0,0.0546448333333327,7.633883216666667,7.6885280499999995
-1.0,-1.0,0.0,0.0710382833333334,7.6885280499999995,7.759566333333333
-1.0,63.0,127.0,0.06010931666666686,7.759566333333333,7.81967565
-1.0,70.0,94.0,0.09289621666666736,7.770495299999999,7.863391516666667
-1.0,-1.0,0.0,0.08196724999999994,7.863391516666667,7.945358766666667
-1.0,62.0,127.0,0.06557379999999924,7.945358766666667,8.010932566666666
-1.0,-1.0,0.0,0.08469949166666702,8.010932566666666,8.095632058333333
-1.0,62.0,127.0,0.08196724999999994,8.095632058333333,8.177599308333333
-1.0,70.0,94.0,0.12021863333333371,8.084703091666666,8.204921725
-1.0,-1.0,0.0,0.03825138333333378,8.204921725,8.243173108333334
-1.0,62.0,127.0,0.06284155833333216,8.243173108333334,8.306014666666666
