instrumento,nota,volumen,dura,empieza,termina
-1.0,64,127,0.04860566666666699,33.662895999999996,33.71150166666666
-1.0,65,127,0.04860566666666699,33.829544,33.878149666666665
-1.0,65,127,0.038190166666666414,33.996192,34.03438216666667
-1.0,65,127,0.05207749999999578,34.16284,34.2149175
-1.0,64,127,0.06596483333333225,34.329488,34.39545283333333
-1.0,64,127,0.052077500000002885,34.496136,34.5482135
-1.0,65,127,0.0416619999999952,34.662784,34.704446
-1.0,65,127,0.052077500000002885,34.829432,34.8815095
-1.0,64,127,0.052077500000002885,34.99608,35.0481575
-1.0,64,127,0.05207749999999578,35.162728,35.2148055
-1.0,64,127,0.052077500000002885,35.329375999999996,35.3814535
-1.0,65,127,0.038190166666666414,35.496024,35.534214166666665
-1.0,66,127,0.04860566666666699,35.662672,35.71127766666667
-1.0,61,127,0.04860566666666699,35.66614383333333,35.714749499999996
-1.0,64,127,0.055549333333331674,35.82932,35.884869333333334
-1.0,65,127,0.038190166666666414,35.995968,36.034158166666664
-1.0,65,127,0.04860566666666699,36.162616,36.21122166666667
-1.0,64,127,0.05207749999999578,36.329264,36.3813415
-1.0,65,127,0.04860566666666699,36.49938383333333,36.5479895
-1.0,65,127,0.038190166666666414,36.66256,36.700750166666666
-1.0,65,127,0.04860566666666699,36.829208,36.87781366666667
-1.0,64,127,0.06596483333333936,36.995855999999996,37.061820833333336
-1.0,64,127,0.052077500000002885,37.162504,37.2145815
-1.0,65,127,0.038190166666666414,37.329152,37.36734216666667
-1.0,65,127,0.055549333333331674,37.4958,37.551349333333334
-1.0,64,127,0.052077500000002885,37.662448,37.7145255
-1.0,64,127,0.055549333333331674,37.829096,37.88464533333333
-1.0,64,127,0.05207749999999578,37.995744,38.0478215
-1.0,65,127,0.038190166666666414,38.162392,38.20058216666666
-1.0,64,127,0.055549333333331674,38.32904,38.38458933333333
-1.0,64,127,0.05207749999999578,38.495688,38.5477655
-1.0,65,127,0.04166200000000231,38.662335999999996,38.703998
-1.0,65,127,0.052077500000002885,38.828984,38.8810615
-1.0,64,127,0.05207749999999578,38.995632,39.047709499999996
-1.0,65,127,0.05207749999999578,39.16228,39.2143575
-1.0,65,127,0.04166200000000231,39.328928,39.37059
-1.0,65,127,0.04860566666666699,39.495576,39.54418166666667
-1.0,64,127,0.06249299999999636,39.662224,39.724717
-1.0,66,127,0.04860566666666699,39.828872,39.877477666666664
-1.0,60,127,0.0451338333333311,39.83581566666667,39.8809495
