instrumento,nota,volumen,dura,empieza,termina
-1.0,-1.0,0.0,0.12151416666666748,7.544293833333334,7.665808000000001
-1.0,64.0,127.0,0.06943666666666637,7.665808000000001,7.735244666666667
-1.0,-1.0,0.0,0.0972113333333322,7.735244666666667,7.832456
-1.0,64.0,127.0,0.05554933333333345,7.832456,7.888005333333333
-1.0,-1.0,0.0,0.1110986666666669,7.888005333333333,7.999104
-1.0,65.0,127.0,0.041661999999999644,7.999104,8.040766
-1.0,-1.0,0.0,0.12498599999999982,8.040766,8.165752
-1.0,65.0,127.0,0.05207750000000111,8.165752,8.2178295
-1.0,-1.0,0.0,0.11457049999999924,8.2178295,8.3324
-1.0,64.0,127.0,0.05207749999999933,8.3324,8.3844775
-1.0,-1.0,0.0,0.11457050000000102,8.3844775,8.499048
-1.0,64.0,127.0,0.05207749999999933,8.499048,8.5511255
-1.0,-1.0,0.0,0.11457050000000102,8.5511255,8.665696
-1.0,64.0,127.0,0.05207749999999933,8.665696,8.7177735
-1.0,-1.0,0.0,0.11457049999999924,8.7177735,8.832343999999999
-1.0,65.0,127.0,0.03819016666666819,8.832343999999999,8.870534166666667
-1.0,-1.0,0.0,0.12845783333333216,8.870534166666667,8.998992
-1.0,64.0,127.0,0.05554933333333345,8.998992,9.054541333333333
-1.0,-1.0,0.0,0.1110986666666669,9.054541333333333,9.16564
-1.0,64.0,127.0,0.05554933333333345,9.16564,9.221189333333333
-1.0,-1.0,0.0,0.1110986666666669,9.221189333333333,9.332288
-1.0,65.0,127.0,0.04166200000000053,9.332288,9.37395
-1.0,-1.0,0.0,0.12498599999999982,9.37395,9.498936
-1.0,65.0,127.0,0.05554933333333345,9.498936,9.554485333333334
-1.0,-1.0,0.0,0.11109866666666512,9.554485333333334,9.665583999999999
-1.0,64.0,127.0,0.05207750000000111,9.665583999999999,9.7176615
-1.0,-1.0,0.0,0.11457049999999924,9.7176615,9.832232
-1.0,65.0,127.0,0.05207750000000111,9.832232,9.8843095
-1.0,-1.0,0.0,0.11457049999999924,9.8843095,9.99888
-1.0,65.0,127.0,0.038190166666666414,9.99888,10.037070166666666
-1.0,-1.0,0.0,0.12845783333333394,10.037070166666666,10.165528
-1.0,65.0,127.0,0.05207749999999933,10.165528,10.2176055
-1.0,-1.0,0.0,0.11457050000000102,10.2176055,10.332176
-1.0,66.0,127.0,0.06249299999999991,10.332176,10.394669
-1.0,61.0,127.0,0.06249299999999991,10.335647833333333,10.398140833333333
-1.0,-1.0,0.0,0.10068316666666632,10.398140833333333,10.498823999999999
-1.0,64.0,127.0,0.05554933333333345,10.498823999999999,10.554373333333332
-1.0,-1.0,0.0,0.1110986666666669,10.554373333333332,10.665472
-1.0,65.0,127.0,0.04166200000000053,10.665472,10.707134
-1.0,-1.0,0.0,0.12498599999999982,10.707134,10.83212
-1.0,65.0,127.0,0.05554933333333345,10.83212,10.887669333333333
-1.0,-1.0,0.0,0.1110986666666669,10.887669333333333,10.998768
-1.0,64.0,127.0,0.05554933333333345,10.998768,11.054317333333334
-1.0,-1.0,0.0,0.1110986666666669,11.054317333333334,11.165416
-1.0,67.0,127.0,0.041661999999998756,11.165416,11.207078
-1.0,60.0,127.0,0.04166200000000053,11.168887833333333,11.210549833333333
-1.0,-1.0,0.0,0.12151416666666393,11.210549833333333,11.332063999999997
-1.0,64.0,127.0,0.05554933333333345,11.332063999999997,11.38761333333333
-1.0,-1.0,0.0,0.11109866666666868,11.38761333333333,11.498712
-1.0,65.0,127.0,0.03471833333333407,11.498712,11.533430333333333
-1.0,-1.0,0.0,0.13192966666666628,11.533430333333333,11.66536
-1.0,64.0,127.0,0.05207749999999933,11.66536,11.717437499999999
-1.0,-1.0,0.0,0.11457050000000102,11.717437499999999,11.832008
-1.0,64.0,127.0,0.05554933333333345,11.832008,11.887557333333334
-1.0,-1.0,0.0,0.1110986666666669,11.887557333333334,11.998656
-1.0,65.0,127.0,0.041661999999998756,11.998656,12.040318
-1.0,-1.0,0.0,0.12498599999999982,12.040318,12.165303999999999
-1.0,65.0,127.0,0.05207750000000111,12.165303999999999,12.2173815
-1.0,-1.0,0.0,0.11804233333333336,12.2173815,12.335423833333333
-1.0,66.0,127.0,0.04513383333333287,12.335423833333333,12.380557666666666
-1.0,60.0,127.0,0.04513383333333465,12.338895666666666,12.3840295
-1.0,-1.0,0.0,0.11804233333333336,12.3840295,12.502071833333334
-1.0,65.0,127.0,0.04513383333333287,12.502071833333334,12.547205666666667
-1.0,-1.0,0.0,0.11804233333333336,12.547205666666667,12.665248
-1.0,70.0,127.0,0.034718333333332296,12.665248,12.699966333333332
-1.0,60.0,127.0,0.03471833333333407,12.668719833333332,12.703438166666666
-1.0,-1.0,0.0,0.12845783333333394,12.703438166666666,12.831896
-1.0,65.0,127.0,0.05207749999999933,12.831896,12.8839735
-1.0,-1.0,0.0,0.11457050000000102,12.8839735,12.998544
-1.0,64.0,127.0,0.06596483333333403,12.998544,13.064508833333335
-1.0,-1.0,0.0,0.10068316666666455,13.064508833333335,13.165192
-1.0,64.0,127.0,0.04860566666666699,13.165192,13.213797666666666
-1.0,-1.0,0.0,0.11804233333333336,13.213797666666666,13.33184
-1.0,65.0,127.0,0.04166200000000053,13.33184,13.373502
-1.0,-1.0,0.0,0.12498599999999982,13.373502,13.498488
-1.0,65.0,127.0,0.05207749999999933,13.498488,13.5505655
-1.0,-1.0,0.0,0.11457049999999924,13.5505655,13.665135999999999
-1.0,64.0,127.0,0.05207749999999933,13.665135999999999,13.717213499999998
-1.0,-1.0,0.0,0.11457050000000102,13.717213499999998,13.831783999999999
-1.0,67.0,127.0,0.04860566666666699,13.831783999999999,13.880389666666666
-1.0,60.0,127.0,0.04860566666666699,13.835255833333333,13.8838615
-1.0,-1.0,0.0,0.11457049999999924,13.8838615,13.998432
-1.0,64.0,127.0,0.05554933333333345,13.998432,14.053981333333333
-1.0,-1.0,0.0,0.1110986666666669,14.053981333333333,14.16508
-1.0,65.0,127.0,0.04166200000000053,14.16508,14.206742
-1.0,-1.0,0.0,0.12498599999999982,14.206742,14.331728
-1.0,64.0,127.0,0.05554933333333345,14.331728,14.387277333333333
-1.0,-1.0,0.0,0.1110986666666669,14.387277333333333,14.498376
-1.0,64.0,127.0,0.05207749999999933,14.498376,14.5504535
