Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Acoustic Grand Piano,0,70,A#4,127,0.07409785416666637,236.13375299999998,236.20785085416665
Acoustic Grand Piano,0,70,A#4,127,0.0483246875000134,236.59767,236.6459946875
Acoustic Grand Piano,0,70,A#4,127,0.08054114583333671,236.752309,236.83285014583333
Acoustic Grand Piano,0,70,A#4,127,0.05154633333333436,237.216226,237.26777233333334
Acoustic Grand Piano,0,70,A#4,127,0.07087620833331698,237.370865,237.44174120833333
Acoustic Grand Piano,0,70,A#4,127,0.038659750000022086,237.834782,237.87344175
Acoustic Grand Piano,0,70,A#4,127,0.06765456249999602,237.989421,238.0570755625
Acoustic Grand Piano,0,70,A#4,127,0.04510304166666401,238.453338,238.49844104166667
Acoustic Grand Piano,0,70,A#4,127,0.06765456249999602,238.607977,238.6756315625
Acoustic Grand Piano,0,70,A#4,127,0.05154633333333436,239.071894,239.12344033333332
Acoustic Grand Piano,0,70,A#4,127,0.07409785416666637,239.226533,239.30063085416666
Acoustic Grand Piano,0,70,A#4,127,0.05154633333333436,239.69045,239.74199633333333
Acoustic Grand Piano,0,70,A#4,127,0.07087620833331698,239.845089,239.91596520833332
Acoustic Grand Piano,0,70,A#4,127,0.06121127083332567,240.309006,240.37021727083334
Acoustic Grand Piano,0,70,A#4,127,0.07409785416666637,240.46364499999999,240.53774285416665
Acoustic Grand Piano,0,70,A#4,127,0.04188139583334305,240.927562,240.96944339583334
Acoustic Grand Piano,0,70,A#4,127,0.07409785416666637,241.082201,241.15629885416666
Acoustic Grand Piano,0,70,A#4,127,0.10953595833331065,241.546118,241.65565395833332
Acoustic Grand Piano,0,70,A#4,127,0.0837627916666861,241.73619510416665,241.81995789583334
Acoustic Grand Piano,0,70,A#4,127,0.13530912500002046,242.164674,242.299983125
Acoustic Grand Piano,0,59,B3,127,0.1514173541666537,242.54804985416666,242.69946720833332
Acoustic Grand Piano,0,70,A#4,127,0.27383989583333346,242.473952,242.74779189583333
Acoustic Grand Piano,0,70,A#4,127,0.11597925000000942,242.957198875,243.073178125
Acoustic Grand Piano,0,70,A#4,127,0.05798962500000471,244.020342,244.078331625
Acoustic Grand Piano,0,70,A#4,127,0.05798962500000471,244.19753252083333,244.25552214583334
Acoustic Grand Piano,0,70,A#4,127,0.05798962500000471,244.61634647916665,244.67433610416666
Acoustic Grand Piano,0,70,A#4,127,0.07087620833331698,244.78709370833334,244.85796991666666
Acoustic Grand Piano,0,70,A#4,127,0.05798962500000471,245.21879425,245.276783875
Acoustic Grand Piano,0,70,A#4,127,0.06443291666667506,245.38954147916667,245.45397439583334
Acoustic Grand Piano,0,70,A#4,127,0.05798962500000471,245.83412860416666,245.89211822916667
Acoustic Grand Piano,0,70,A#4,127,0.07731949999998733,246.0016541875,246.0789736875
Acoustic Grand Piano,0,70,A#4,127,0.05798962500000471,246.47845777083333,246.53644739583333
Acoustic Grand Piano,0,70,A#4,127,0.06765456249999602,246.649205,246.7168595625
Acoustic Grand Piano,0,70,A#4,127,0.05798962500000471,247.10345706249998,247.1614466875
Acoustic Grand Piano,0,70,A#4,127,0.05476797916665532,247.27420429166668,247.32897227083333
Acoustic Grand Piano,0,70,A#4,127,0.054767979166683745,247.70912647916666,247.76389445833334
Acoustic Grand Piano,0,70,A#4,127,0.07409785416666637,247.8766520625,247.95074991666667
Acoustic Grand Piano,0,70,A#4,127,0.06121127083332567,248.33412577083334,248.39533704166666
Acoustic Grand Piano,0,70,A#4,127,0.06121127083332567,248.49842970833333,248.55964097916666
Acoustic Grand Piano,0,70,A#4,127,0.05476797916665532,248.949460125,249.00422810416666
Acoustic Grand Piano,0,70,A#4,127,0.06765456250002444,249.11698570833332,249.18464027083334
Acoustic Grand Piano,0,70,A#4,127,0.05154633333333436,249.56801612499999,249.61956245833332
