instrumento,nota,volumen,dura,empieza,termina
-1.0,-1.0,0.0,0.09943190104166533,24.985816276041668,25.085248177083333
-1.0,42.0,100.0,0.0681818750000005,25.085248177083333,25.153430052083333
-1.0,56.0,127.0,0.22159109374999986,25.09093,25.31252109375
-1.0,-1.0,0.0,0.0511364062499986,25.31252109375,25.3636575
-1.0,46.0,127.0,0.09659098958333345,25.3636575,25.460248489583332
-1.0,-1.0,0.0,0.17613651041666856,25.460248489583332,25.636385
-1.0,49.0,113.0,0.1306819270833337,25.636385,25.767066927083334
-1.0,-1.0,0.0,0.14204557291666475,25.767066927083334,25.9091125
-1.0,40.0,127.0,0.1676137760416676,25.9091125,26.07672627604167
-1.0,-1.0,0.0,0.09943190104166533,26.07672627604167,26.176158177083334
-1.0,42.0,100.0,0.0681818750000005,26.176158177083334,26.244340052083334
-1.0,56.0,127.0,0.22159109374999986,26.18184,26.40343109375
-1.0,-1.0,0.0,0.0511364062499986,26.40343109375,26.4545675
-1.0,46.0,127.0,0.09659098958333345,26.4545675,26.551158489583333
-1.0,-1.0,0.0,0.176136510416665,26.551158489583333,26.727294999999998
-1.0,49.0,113.0,0.1306819270833337,26.727294999999998,26.85797692708333
-1.0,-1.0,0.0,0.1420455729166683,26.85797692708333,27.0000225
-1.0,40.0,127.0,0.1676137760416676,27.0000225,27.16763627604167
-1.0,-1.0,0.0,0.09943190104166533,27.16763627604167,27.267068177083335
-1.0,42.0,100.0,0.06818187499999695,27.267068177083335,27.33525005208333
-1.0,56.0,127.0,0.22159109374999986,27.27275,27.49434109375
-1.0,-1.0,0.0,0.05113640625000215,27.49434109375,27.5454775
-1.0,46.0,127.0,0.09659098958333345,27.5454775,27.642068489583334
-1.0,-1.0,0.0,0.176136510416665,27.642068489583334,27.818205
-1.0,49.0,113.0,0.1306819270833337,27.818205,27.948886927083333
-1.0,-1.0,0.0,0.1420455729166683,27.948886927083333,28.0909325
-1.0,40.0,127.0,0.16761377604166583,28.0909325,28.258546276041667
-1.0,-1.0,0.0,0.09943190104166533,28.258546276041667,28.357978177083332
-1.0,42.0,100.0,0.0681818750000005,28.357978177083332,28.426160052083333
-1.0,56.0,127.0,0.22159109374999986,28.36366,28.58525109375
-1.0,-1.0,0.0,0.05113640625000215,28.58525109375,28.6363875
-1.0,46.0,127.0,0.0965909895833299,28.6363875,28.73297848958333
-1.0,-1.0,0.0,0.17613651041666856,28.73297848958333,28.909115
-1.0,49.0,113.0,0.1306819270833337,28.909115,29.039796927083334
-1.0,-1.0,0.0,0.14204557291666475,29.039796927083334,29.1818425
-1.0,40.0,127.0,0.1676137760416676,29.1818425,29.349456276041664
-1.0,-1.0,0.0,0.09943190104166888,29.349456276041664,29.448888177083333
-1.0,42.0,100.0,0.0681818750000005,29.448888177083333,29.517070052083334
-1.0,56.0,127.0,0.22159109374999986,29.45457,29.67616109375
-1.0,-1.0,0.0,0.0511364062499986,29.67616109375,29.7272975
-1.0,46.0,127.0,0.09659098958333345,29.7272975,29.823888489583332
-1.0,-1.0,0.0,0.17613651041666856,29.823888489583332,30.000025
-1.0,49.0,113.0,0.1306819270833337,30.000025,30.130706927083335
-1.0,-1.0,0.0,0.14204557291666475,30.130706927083335,30.2727525
-1.0,40.0,127.0,0.1676137760416676,30.2727525,30.440366276041665
-1.0,-1.0,0.0,0.09943190104166888,30.440366276041665,30.539798177083334
-1.0,42.0,100.0,0.0681818750000005,30.539798177083334,30.607980052083334
-1.0,56.0,127.0,0.22159109374999986,30.54548,30.76707109375
-1.0,-1.0,0.0,0.0511364062499986,30.76707109375,30.8182075
-1.0,46.0,127.0,0.09659098958333345,30.8182075,30.914798489583333
-1.0,-1.0,0.0,0.176136510416665,30.914798489583333,31.090934999999998
-1.0,49.0,113.0,0.1306819270833337,31.090934999999998,31.221616927083332
-1.0,-1.0,0.0,0.1420455729166683,31.221616927083332,31.3636625
-1.0,40.0,127.0,0.16761377604166583,31.3636625,31.531276276041666
-1.0,-1.0,0.0,0.09943190104166533,31.531276276041666,31.63070817708333
-1.0,42.0,100.0,0.0681818750000005,31.63070817708333,31.698890052083332
-1.0,56.0,127.0,0.22159109374999986,31.63639,31.85798109375
-1.0,-1.0,0.0,0.05113640625000215,31.85798109375,31.9091175
-1.0,46.0,127.0,0.09659098958333345,31.9091175,32.005708489583334
-1.0,-1.0,0.0,0.17613651041666856,32.005708489583334,32.181845
-1.0,49.0,113.0,0.1306819270833337,32.181845,32.31252692708334
-1.0,-1.0,0.0,0.14204557291665765,32.31252692708334,32.4545725
-1.0,40.0,127.0,0.16761377604166938,32.4545725,32.62218627604167
-1.0,-1.0,0.0,0.09943190104166888,32.62218627604167,32.721618177083336
-1.0,42.0,100.0,0.0681818750000005,32.721618177083336,32.789800052083336
-1.0,56.0,127.0,0.22159109374999986,32.7273,32.94889109375
-1.0,-1.0,0.0,0.05113640625000215,32.94889109375,33.0000275
-1.0,46.0,127.0,0.09659098958333345,33.0000275,33.096618489583335
-1.0,-1.0,0.0,0.17613651041666145,33.096618489583335,33.272755
-1.0,49.0,113.0,0.1306819270833337,33.272755,33.403436927083334
-1.0,-1.0,0.0,0.14204557291666475,33.403436927083334,33.5454825
-1.0,40.0,127.0,0.16761377604166583,33.5454825,33.71309627604167
-1.0,-1.0,0.0,0.09943190104166177,33.71309627604167,33.81252817708333
-1.0,42.0,100.0,0.0681818750000005,33.81252817708333,33.88071005208333
-1.0,56.0,127.0,0.22159109374999986,33.81821,34.03980109375
-1.0,-1.0,0.0,0.05113640625000215,34.03980109375,34.0909375
-1.0,46.0,127.0,0.09659098958333345,34.0909375,34.187528489583336
-1.0,-1.0,0.0,0.17613651041666145,34.187528489583336,34.363665
-1.0,49.0,113.0,0.1306819270833337,34.363665,34.49434692708333
-1.0,-1.0,0.0,0.14204557291667186,34.49434692708333,34.6363925
-1.0,40.0,127.0,0.16761377604166583,34.6363925,34.80400627604166
-1.0,-1.0,0.0,0.09943190104166888,34.80400627604166,34.90343817708333
-1.0,42.0,100.0,0.0681818750000005,34.90343817708333,34.97162005208333
-1.0,56.0,127.0,0.22159109374999986,34.90912,35.13071109375
-1.0,-1.0,0.0,0.05113640624999505,35.13071109375,35.181847499999996
-1.0,46.0,127.0,0.09659098958333345,35.181847499999996,35.27843848958333
-1.0,-1.0,0.0,0.17613651041666856,35.27843848958333,35.454575
-1.0,49.0,113.0,0.1306819270833337,35.454575,35.585256927083336
-1.0,-1.0,0.0,0.14204557291666475,35.585256927083336,35.7273025
-1.0,40.0,127.0,0.16761377604166583,35.7273025,35.89491627604167
-1.0,-1.0,0.0,0.09943190104166177,35.89491627604167,35.99434817708333
-1.0,42.0,100.0,0.0681818750000005,35.99434817708333,36.06253005208333
-1.0,56.0,127.0,0.22159109374999986,36.00003,36.22162109375
-1.0,-1.0,0.0,0.05113640624999505,36.22162109375,36.2727575
-1.0,46.0,127.0,0.09659098958333345,36.2727575,36.36934848958333
-1.0,-1.0,0.0,0.17613651041666856,36.36934848958333,36.545485
-1.0,49.0,113.0,0.1306819270833337,36.545485,36.67616692708333
-1.0,-1.0,0.0,0.14204557291667186,36.67616692708333,36.8182125
-1.0,40.0,127.0,0.16761377604166583,36.8182125,36.985826276041664
-1.0,-1.0,0.0,0.09943190104166888,36.985826276041664,37.08525817708333
-1.0,42.0,100.0,0.0681818750000005,37.08525817708333,37.15344005208333
-1.0,56.0,127.0,0.22159109375000696,37.090939999999996,37.31253109375
-1.0,-1.0,0.0,0.05113640624999505,37.31253109375,37.3636675
-1.0,46.0,127.0,0.09659098958333345,37.3636675,37.46025848958333
-1.0,-1.0,0.0,0.17613651041666856,37.46025848958333,37.636395
-1.0,49.0,113.0,0.1306819270833337,37.636395,37.76707692708334
-1.0,-1.0,0.0,0.14204557291666475,37.76707692708334,37.9091225
-1.0,40.0,127.0,0.16761377604166583,37.9091225,38.07673627604167
-1.0,-1.0,0.0,0.09943190104166177,38.07673627604167,38.17616817708333
-1.0,42.0,100.0,0.0681818750000005,38.17616817708333,38.244350052083334
-1.0,56.0,127.0,0.22159109374999986,38.18185,38.40344109375
-1.0,-1.0,0.0,0.05113640625000215,38.40344109375,38.4545775
-1.0,46.0,127.0,0.09659098958333345,38.4545775,38.55116848958333
-1.0,-1.0,0.0,0.17613651041666856,38.55116848958333,38.727305
-1.0,49.0,113.0,0.1306819270833337,38.727305,38.85798692708333
-1.0,-1.0,0.0,0.14204557291667186,38.85798692708333,39.0000325
-1.0,40.0,127.0,0.16761377604166228,39.0000325,39.167646276041665
-1.0,-1.0,0.0,0.09943190104166888,39.167646276041665,39.267078177083334
-1.0,42.0,100.0,0.0681818750000005,39.267078177083334,39.335260052083335
-1.0,56.0,127.0,0.22159109374999986,39.27276,39.49435109375
-1.0,-1.0,0.0,0.05113640625000215,39.49435109375,39.5454875
-1.0,46.0,127.0,0.09659098958333345,39.5454875,39.642078489583334
-1.0,-1.0,0.0,0.17613651041666856,39.642078489583334,39.818215
-1.0,49.0,113.0,0.1306819270833337,39.818215,39.94889692708334
-1.0,-1.0,0.0,0.14204557291665765,39.94889692708334,40.0909425
-1.0,40.0,127.0,0.16761377604166938,40.0909425,40.258556276041666
-1.0,-1.0,0.0,0.09943190104166888,40.258556276041666,40.357988177083335
-1.0,42.0,100.0,0.0681818750000005,40.357988177083335,40.426170052083336
-1.0,56.0,127.0,0.22159109374999986,40.36367,40.58526109375
-1.0,-1.0,0.0,0.05113640625000215,40.58526109375,40.6363975
-1.0,46.0,127.0,0.09659098958333345,40.6363975,40.732988489583335
-1.0,-1.0,0.0,0.17613651041666856,40.732988489583335,40.909125
-1.0,49.0,113.0,0.1306819270833266,40.909125,41.03980692708333
-1.0,-1.0,0.0,0.14204557291666475,41.03980692708333,41.1818525
-1.0,40.0,127.0,0.16761377604166938,41.1818525,41.34946627604167
-1.0,-1.0,0.0,0.09943190104166888,41.34946627604167,41.448898177083336
-1.0,42.0,100.0,0.0681818749999934,41.448898177083336,41.51708005208333
-1.0,56.0,127.0,0.22159109374999986,41.45458,41.67617109375
-1.0,-1.0,0.0,0.05113640625000215,41.67617109375,41.7273075
-1.0,46.0,127.0,0.09659098958333345,41.7273075,41.823898489583335
-1.0,-1.0,0.0,0.17613651041666145,41.823898489583335,42.000035
-1.0,49.0,113.0,0.1306819270833337,42.000035,42.13071692708333
-1.0,-1.0,0.0,0.14204557291667186,42.13071692708333,42.2727625
-1.0,40.0,127.0,0.16761377604166583,42.2727625,42.44037627604166
-1.0,-1.0,0.0,0.09943190104166888,42.44037627604166,42.53980817708333
-1.0,42.0,100.0,0.0681818750000005,42.53980817708333,42.60799005208333
-1.0,56.0,127.0,0.22159109374999986,42.54549,42.76708109375
-1.0,-1.0,0.0,0.05113640625000215,42.76708109375,42.8182175
-1.0,46.0,127.0,0.09659098958333345,42.8182175,42.914808489583336
-1.0,-1.0,0.0,0.17613651041666145,42.914808489583336,43.090945
-1.0,49.0,113.0,0.1306819270833337,43.090945,43.221626927083335
-1.0,-1.0,0.0,0.14204557291666475,43.221626927083335,43.3636725
-1.0,40.0,127.0,0.16761377604166583,43.3636725,43.53128627604167
-1.0,-1.0,0.0,0.09943190104166177,43.53128627604167,43.63071817708333
-1.0,42.0,100.0,0.0681818750000005,43.63071817708333,43.69890005208333
-1.0,56.0,127.0,0.22159109374999986,43.6364,43.85799109375
-1.0,-1.0,0.0,0.05113640624999505,43.85799109375,43.9091275
-1.0,46.0,127.0,0.09659098958333345,43.9091275,44.00571848958333
-1.0,-1.0,0.0,0.17613651041666856,44.00571848958333,44.181855
-1.0,49.0,113.0,0.1306819270833337,44.181855,44.31253692708333
-1.0,-1.0,0.0,0.14204557291667186,44.31253692708333,44.4545825
-1.0,40.0,127.0,0.16761377604166583,44.4545825,44.62219627604166
-1.0,-1.0,0.0,0.09943190104166888,44.62219627604166,44.72162817708333
-1.0,42.0,100.0,0.0681818750000005,44.72162817708333,44.78981005208333
-1.0,56.0,127.0,0.22159109374999986,44.72731,44.94890109375
-1.0,-1.0,0.0,0.05113640624999505,44.94890109375,45.0000375
-1.0,46.0,127.0,0.09659098958333345,45.0000375,45.09662848958333
-1.0,-1.0,0.0,0.17613651041666856,45.09662848958333,45.272765
-1.0,49.0,113.0,0.1306819270833337,45.272765,45.40344692708334
-1.0,-1.0,0.0,0.14204557291666475,45.40344692708334,45.5454925
-1.0,40.0,127.0,0.16761377604166583,45.5454925,45.71310627604167
-1.0,-1.0,0.0,0.09943190104166177,45.71310627604167,45.81253817708333
-1.0,42.0,100.0,0.0681818750000005,45.81253817708333,45.88072005208333
-1.0,56.0,127.0,0.22159109374999986,45.81822,46.03981109375
-1.0,-1.0,0.0,0.05113640625000215,46.03981109375,46.0909475
-1.0,46.0,127.0,0.09659098958333345,46.0909475,46.18753848958333
-1.0,-1.0,0.0,0.17613651041666856,46.18753848958333,46.363675
-1.0,49.0,113.0,0.1306819270833337,46.363675,46.49435692708333
-1.0,-1.0,0.0,0.14204557291667186,46.49435692708333,46.6364025
-1.0,40.0,127.0,0.16761377604166583,46.6364025,46.804016276041665
-1.0,-1.0,0.0,0.09943190104166888,46.804016276041665,46.903448177083334
-1.0,42.0,100.0,0.0681818750000005,46.903448177083334,46.971630052083334
-1.0,56.0,127.0,0.22159109374999986,46.90913,47.13072109375
-1.0,-1.0,0.0,0.05113640625000215,47.13072109375,47.1818575
-1.0,46.0,127.0,0.09659098958333345,47.1818575,47.27844848958333
-1.0,-1.0,0.0,0.17613651041666856,47.27844848958333,47.454585
-1.0,49.0,113.0,0.1306819270833337,47.454585,47.58526692708334
-1.0,-1.0,0.0,0.14204557291665765,47.58526692708334,47.7273125
-1.0,40.0,127.0,0.16761377604166938,47.7273125,47.894926276041666
-1.0,-1.0,0.0,0.09943190104166888,47.894926276041666,47.994358177083335
-1.0,42.0,100.0,0.0681818750000005,47.994358177083335,48.062540052083335
-1.0,56.0,127.0,0.22159109374999986,48.00004,48.22163109375
-1.0,-1.0,0.0,0.05113640625000215,48.22163109375,48.2727675
-1.0,46.0,127.0,0.09659098958333345,48.2727675,48.369358489583334
-1.0,-1.0,0.0,0.17613651041666856,48.369358489583334,48.545495
-1.0,49.0,113.0,0.1306819270833337,48.545495,48.67617692708333
-1.0,-1.0,0.0,0.14204557291666475,48.67617692708333,48.8182225
-1.0,40.0,127.0,0.16761377604166938,48.8182225,48.98583627604167
-1.0,-1.0,0.0,0.09943190104166888,48.98583627604167,49.085268177083336
-1.0,42.0,100.0,0.0681818750000005,49.085268177083336,49.153450052083336
-1.0,56.0,127.0,0.22159109374999986,49.09095,49.31254109375
-1.0,-1.0,0.0,0.05113640625000215,49.31254109375,49.3636775
-1.0,46.0,127.0,0.09659098958333345,49.3636775,49.460268489583335
-1.0,-1.0,0.0,0.17613651041666145,49.460268489583335,49.636404999999996
-1.0,49.0,113.0,0.1306819270833337,49.636404999999996,49.76708692708333
-1.0,-1.0,0.0,0.14204557291667186,49.76708692708333,49.9091325
-1.0,40.0,127.0,0.16761377604166583,49.9091325,50.07674627604166
-1.0,-1.0,0.0,0.09943190104166888,50.07674627604166,50.17617817708333
-1.0,42.0,100.0,0.0681818750000005,50.17617817708333,50.24436005208333
-1.0,56.0,127.0,0.22159109374999986,50.18186,50.40345109375
-1.0,-1.0,0.0,0.05113640625000215,50.40345109375,50.4545875
-1.0,46.0,127.0,0.09659098958333345,50.4545875,50.551178489583336
-1.0,-1.0,0.0,0.17613651041666145,50.551178489583336,50.727315
-1.0,49.0,113.0,0.1306819270833337,50.727315,50.857996927083335
-1.0,-1.0,0.0,0.14204557291666475,50.857996927083335,51.0000425
-1.0,40.0,127.0,0.16761377604166583,51.0000425,51.16765627604167
-1.0,-1.0,0.0,0.09943190104166177,51.16765627604167,51.26708817708333
-1.0,42.0,100.0,0.0681818750000005,51.26708817708333,51.33527005208333
-1.0,56.0,127.0,0.22159109374999986,51.27277,51.49436109375
-1.0,-1.0,0.0,0.05113640624999505,51.49436109375,51.545497499999996
-1.0,46.0,127.0,0.09659098958333345,51.545497499999996,51.64208848958333
-1.0,-1.0,0.0,0.17613651041666856,51.64208848958333,51.818225
