instrumento,nota,volumen,dura,empieza,termina
-1.0,58,82,0.04629616666666436,19.432228933333334,19.4785251
-1.0,68,91,0.04629616666666436,19.571117433333335,19.6174136
-1.0,57,72,0.03858013888888697,19.710005933333335,19.74858607222222
-1.0,73,87,0.04629616666666436,19.825746350000003,19.872042516666667
-1.0,64,91,0.03858013888888697,19.848894433333335,19.88747457222222
-1.0,42,80,0.04629616666666436,19.964634850000003,20.010931016666667
-1.0,65,87,0.03858013888888697,19.987782933333335,20.02636307222222
-1.0,70,60,0.06944424999999654,19.980838508333335,20.05028275833333
-1.0,42,82,0.046296166666667915,20.10352335,20.149819516666668
-1.0,67,93,0.03858013888888697,20.126671433333335,20.16525157222222
-1.0,60,57,0.04629616666666436,20.265559933333336,20.3118561
-1.0,70,50,0.06944424999999654,20.258615508333335,20.328059758333332
-1.0,42,93,0.046296166666667915,20.38130035,20.427596516666668
-1.0,66,88,0.028935104166665226,20.404448433333336,20.4333835375
-1.0,73,97,0.02314808333333218,20.543336933333336,20.566485016666668
-1.0,70,40,0.04629616666666436,20.536392508333336,20.582688675
-1.0,60,60,0.04629616666666436,20.543336933333336,20.5896331
-1.0,42,82,0.04629616666666436,20.659077350000004,20.70537351666667
-1.0,67,89,0.03472212499999827,20.682225433333336,20.716947558333334
-1.0,70,80,0.06944424999999654,20.675281008333336,20.744725258333332
-1.0,42,66,0.04629616666667147,20.797965849999997,20.84426201666667
-1.0,70,52,0.04629616666666436,20.814169508333336,20.860465675
-1.0,60,61,0.04629616666666436,20.821113933333336,20.8674101
-1.0,73,97,0.04629616666667147,20.936854349999997,20.98315051666667
-1.0,62,104,0.02314808333333218,20.960002433333337,20.98315051666667
-1.0,70,76,0.04629616666666436,20.953058008333336,20.999354175
-1.0,73,95,0.02314808333333218,21.098890933333337,21.12203901666667
-1.0,70,57,0.04629616666666436,21.091946508333336,21.138242675
-1.0,55,86,0.04629616666666436,21.098890933333337,21.1451871
-1.0,73,112,0.02314808333333218,21.237779433333337,21.26092751666667
-1.0,70,66,0.04629616666666436,21.230835008333337,21.277131175
-1.0,42,76,0.04629616666666436,21.237779433333337,21.2840756
-1.0,60,87,0.02314808333333218,21.376667933333337,21.39981601666667
-1.0,70,60,0.06944424999999654,21.369723508333337,21.439167758333333
-1.0,60,113,0.04629616666666436,21.4229641,21.469260266666666
-1.0,59,86,0.028935104166665226,21.515556433333337,21.5444915375
-1.0,70,76,0.06944424999999654,21.508612008333337,21.578056258333334
-1.0,61,79,0.04629616666667147,21.65444493333333,21.700741100000002
-1.0,72,92,0.04629616666667147,21.79333343333333,21.839629600000002
-1.0,60,102,0.04629616666666436,21.81648151666667,21.862777683333334
-1.0,56,73,0.04629616666667147,21.93222193333333,21.978518100000002
-1.0,60,100,0.04629616666666436,22.024814266666667,22.07111043333333
-1.0,68,98,0.038580138888894076,22.07111043333333,22.109690572222224
-1.0,51,92,0.04629616666667147,22.18685085,22.23314701666667
-1.0,68,79,0.038580138888894076,22.209998933333328,22.24857907222222
-1.0,42,85,0.04629616666667147,22.32573935,22.37203551666667
-1.0,67,96,0.038580138888894076,22.34888743333333,22.387467572222224
-1.0,65,58,0.04629616666667147,22.48777593333333,22.534072100000003
-1.0,61,86,0.04166655000000361,22.62666443333333,22.668330983333334
-1.0,67,67,0.0385801388888917,22.76555293333333,22.80413307222222
-1.0,61,89,0.040509145833336646,22.904441433333332,22.94495057916667
-1.0,42,76,0.06944425000000365,23.02018185,23.089626100000004
-1.0,65,58,0.04629616666667147,23.043329933333332,23.089626100000004
-1.0,66,96,0.04629616666667147,23.182218433333333,23.228514600000004
-1.0,61,78,0.03703693333333149,23.321106933333333,23.358143866666666
-1.0,61,91,0.04050914583333132,23.459995433333333,23.500504579166666
-1.0,65,60,0.04629616666666436,23.598883933333333,23.645180099999997
-1.0,42,82,0.04629616666666436,23.71462435,23.760920516666665
-1.0,66,88,0.04629616666666436,23.737772433333333,23.784068599999998
-1.0,61,69,0.04629616666666436,23.876660933333334,23.922957099999998
-1.0,68,89,0.04629616666666436,24.015549433333334,24.061845599999998
-1.0,57,63,0.03858013888888697,24.154437933333337,24.193018072222223
-1.0,66,94,0.028935104166665226,24.293326433333334,24.322261537499998
-1.0,42,72,0.04629616666666436,24.409066850000002,24.455363016666666
-1.0,66,77,0.04050914583333132,24.432214933333334,24.472724079166667
-1.0,42,78,0.04629616666666436,24.547955350000002,24.594251516666667
-1.0,67,93,0.03858013888888697,24.571103433333334,24.60968357222222
-1.0,60,57,0.04629616666666436,24.709991933333335,24.7562881
-1.0,70,50,0.06944424999999654,24.703047508333334,24.77249175833333
-1.0,42,93,0.04629616666666436,24.825732350000003,24.872028516666667
-1.0,66,88,0.028935104166665226,24.848880433333335,24.8778155375
-1.0,73,97,0.02314808333333218,24.987768933333335,25.010917016666667
-1.0,70,40,0.04629616666666436,24.980824508333335,25.027120675
-1.0,60,60,0.04629616666666436,24.987768933333335,25.0340651
-1.0,42,82,0.04629616666666436,25.103509350000003,25.149805516666667
-1.0,67,89,0.03472212499999827,25.126657433333335,25.161379558333334
-1.0,70,80,0.06944424999999654,25.119713008333335,25.18915725833333
-1.0,42,66,0.04629616666666436,25.242397850000003,25.288694016666668
-1.0,70,52,0.04629616666666436,25.258601508333335,25.304897675
-1.0,60,61,0.04629616666666436,25.265545933333335,25.3118421
-1.0,73,97,0.04629616666666436,25.381286350000003,25.427582516666668
-1.0,62,104,0.02314808333333218,25.404434433333336,25.427582516666668
-1.0,70,76,0.04629616666666436,25.397490008333335,25.443786175
-1.0,73,95,0.02314808333333218,25.543322933333336,25.566471016666668
-1.0,70,57,0.04629616666666436,25.536378508333335,25.582674675
-1.0,55,86,0.04629616666666436,25.543322933333332,25.589619099999997
-1.0,73,112,0.02314808333333218,25.682211433333336,25.705359516666668
-1.0,70,66,0.04629616666666436,25.675267008333336,25.721563175
-1.0,42,76,0.04629616666666436,25.682211433333336,25.7285076
-1.0,60,87,0.02314808333333218,25.821099933333336,25.84424801666667
-1.0,70,60,0.06944424999999654,25.814155508333336,25.883599758333332
-1.0,60,113,0.04629616666666436,25.8673961,25.913692266666665
-1.0,59,86,0.028935104166665226,25.959988433333336,25.9889235375
-1.0,70,76,0.06944424999999654,25.953044008333336,26.022488258333333
-1.0,61,79,0.04629616666666436,26.098876933333337,26.1451731
-1.0,72,92,0.04629616666666436,26.237765433333337,26.2840616
-1.0,60,102,0.04629616666666436,26.26091351666667,26.307209683333333
-1.0,56,73,0.04629616666666436,26.376653933333337,26.4229501
-1.0,60,100,0.04629616666667147,26.469246266666666,26.515542433333337
-1.0,68,98,0.03858013888888697,26.515542433333337,26.554122572222223
-1.0,51,92,0.04629616666667147,26.631282849999998,26.67757901666667
-1.0,68,79,0.03858013888888697,26.654430933333334,26.69301107222222
-1.0,42,85,0.04629616666667147,26.77017135,26.81646751666667
-1.0,60,119,0.15046254166666984,26.8118379,26.96230044166667
-1.0,60,119,0.08101829166666974,27.35581785833333,27.43683615
-1.0,60,121,0.06365722916666883,27.749335275,27.81299250416667
-1.0,60,126,0.06365722916666883,28.43220373333333,28.4958609625
-1.0,65,122,0.04629616666667147,29.010905816666664,29.057201983333336
-1.0,56,122,0.06944425000000365,29.008591008333333,29.078035258333337
-1.0,65,126,0.057870208333334006,29.288682816666665,29.346553025
-1.0,56,112,0.06944425000000365,29.286368008333334,29.355812258333337
-1.0,65,116,0.057870208333334006,29.566459816666665,29.624330025
-1.0,56,108,0.06944424999999654,29.564145008333334,29.63358925833333
-1.0,65,122,0.04629616666666436,29.716922358333335,29.763218525
-1.0,56,112,0.04629616666666436,29.726181591666666,29.77247775833333
-1.0,65,126,0.057870208333334006,29.971551275000003,30.029421483333337
-1.0,56,126,0.057870208333334006,29.980810508333334,30.03868071666667
-1.0,73,95,0.05787020833333756,32.35406775208333,32.411937960416665
-1.0,65,78,0.04629616666667147,32.49295625208333,32.53925241875
-1.0,70,82,0.02314808333333218,32.63184475208333,32.654992835416664
-1.0,42,100,0.06944425000000365,32.60869666875,32.67814091875
-1.0,67,90,0.04629616666667147,32.63184475208333,32.67814091875
-1.0,68,87,0.04243815277778159,32.77073325208334,32.81317140486112
-1.0,71,84,0.06944425000000365,32.90962175208333,32.979066002083336
-1.0,70,80,0.04629616666667147,33.04851025208333,33.094806418750004
