instrumento,nota,volumen,dura,empieza,termina
-1.0,57,102,0.10601825347222042,26.166601250000003,26.272619503472225
-1.0,69,102,0.32361030208333474,25.999935,26.323545302083335
-1.0,32,127,0.18472176041666444,26.166601250000003,26.351323010416667
-1.0,70,127,0.1013886354166651,26.3332675,26.434656135416667
-1.0,77,127,0.441665562499999,25.999935,26.4416005625
-1.0,54,109,0.08055535416666686,26.499933750000004,26.58048910416667
-1.0,50,121,0.11006916927083132,26.666600000000003,26.776669169270832
-1.0,70,88,0.07361092708333317,26.83326625,26.906877177083334
-1.0,69,102,0.29583259374999926,26.666600000000003,26.962432593750002
-1.0,35,127,0.6499983749999991,26.3332675,26.983265875
-1.0,77,127,0.3305547291666642,26.666600000000003,26.997154729166667
-1.0,50,115,0.08229146093750117,26.9999325,27.0822239609375
-1.0,54,115,0.09999974999999921,27.166598750000002,27.2665985
-1.0,70,127,0.09444420833333567,27.333265,27.427709208333336
-1.0,56,125,0.3444435833333319,27.166598750000002,27.511042333333336
-1.0,70,88,0.06666650000000018,27.499931250000003,27.566597750000003
-1.0,69,112,0.30277702083333224,27.333265,27.636042020833333
-1.0,44,119,0.17314771527777614,27.499931250000003,27.673078965277778
-1.0,70,127,0.10833306249999808,27.6665975,27.7749305625
-1.0,54,117,0.08333312500000076,27.833263750000004,27.916596875000003
-1.0,77,127,0.42083228125000005,27.6665975,28.087429781250002
-1.0,50,111,0.11527748958333195,27.999930000000003,28.115207489583334
-1.0,70,83,0.07361092708333317,28.16659625,28.240207177083334
-1.0,69,99,0.3166658749999982,27.999930000000003,28.316595875
-1.0,35,124,0.6916649375000006,27.6665975,28.358262437500002
-1.0,56,124,0.1291663437500013,28.3332625,28.46242884375
-1.0,69,100,0.07361092708333317,28.499928750000002,28.573539677083335
-1.0,50,118,0.08055535416666704,28.666595,28.747150354166667
-1.0,35,127,0.35833243749999966,28.499928750000002,28.858261187500002
-1.0,45,89,0.08402756770833264,28.833261250000003,28.917288817708336
-1.0,77,127,0.2749993125000003,28.666595,28.9415943125
-1.0,56,119,0.13958298437499828,28.833261250000003,28.972844234375003
-1.0,69,112,0.3444435833333337,28.666595,29.011038583333335
-1.0,52,127,0.17430511979166674,28.999927500000002,29.174232619791667
-1.0,54,115,0.08749978125000127,29.166593749999997,29.25409353125
-1.0,50,127,0.11006916927083221,29.333260000000003,29.443329169270836
-1.0,70,112,0.07361092708333317,29.49992625,29.573537177083335
-1.0,73,121,0.27847152604166503,29.333260000000003,29.611731526041666
-1.0,50,120,0.08055535416666793,29.6665925,29.74714785416667
-1.0,54,114,0.09305532291666622,29.833258750000006,29.92631407291667
-1.0,70,119,0.08749978124999913,29.999925,30.08742478125
-1.0,56,123,0.3097214479166652,29.833258750000002,30.142980197916668
-1.0,45,110,0.09444420833333034,30.166591250000003,30.261035458333332
-1.0,69,112,0.31666587500000176,29.999925,30.316590875000003
-1.0,56,118,0.20555504166666339,30.166591250000003,30.372146291666667
-1.0,70,127,0.08749978124999913,30.333257500000002,30.42075728125
-1.0,54,114,0.07777758333333437,30.49992375,30.577701333333334
-1.0,57,109,0.1013886354166651,30.666590000000003,30.767978635416668
-1.0,77,124,0.45555441666666496,30.333257500000002,30.788811916666667
-1.0,32,99,0.13611077083333356,30.666590000000003,30.802700770833336
-1.0,70,90,0.06666650000000018,30.83325625,30.89992275
-1.0,69,102,0.3097214479166652,30.666590000000003,30.976311447916668
-1.0,35,127,0.7055537916666665,30.333257500000002,31.03881129166667
-1.0,56,126,0.1347218854166691,30.999922500000004,31.134644385416674
-1.0,69,99,0.07708314062499966,31.166588750000003,31.243671890625002
-1.0,50,125,0.08055535416666704,31.333255,31.413810354166667
-1.0,35,127,0.3513880104166667,31.166588750000003,31.51797676041667
-1.0,57,102,0.10601825347222042,31.499921250000003,31.605939503472225
-1.0,69,102,0.32361030208333474,31.333255,31.656865302083336
-1.0,32,127,0.18472176041666444,31.499921250000003,31.684643010416668
-1.0,70,127,0.1013886354166651,31.666587500000002,31.767976135416667
-1.0,77,127,0.441665562499999,31.333255,31.7749205625
-1.0,54,109,0.08055535416666686,31.83325375,31.913809104166667
-1.0,50,121,0.11006916927083488,31.999920000000003,32.10998916927084
-1.0,70,88,0.07361092708333672,32.16658625,32.24019717708334
-1.0,69,102,0.29583259374999926,31.999920000000003,32.29575259375
-1.0,35,127,0.6499983749999991,31.666587500000002,32.316585875
-1.0,77,127,0.3305547291666642,31.999920000000003,32.33047472916667
-1.0,50,115,0.08229146093750295,32.3332525,32.415543960937505
-1.0,54,115,0.09999975000000205,32.49991875,32.5999185
-1.0,70,127,0.09444420833332856,32.666585000000005,32.76102920833333
-1.0,56,125,0.34444358333333724,32.49991875,32.844362333333336
-1.0,70,88,0.06666649999999663,32.83325125,32.89991775
-1.0,69,112,0.30277702083333224,32.666585000000005,32.96936202083334
-1.0,44,119,0.17314771527777614,32.83325125,33.00639896527778
-1.0,70,127,0.10833306250000163,32.9999175,33.108250562500004
-1.0,54,117,0.0833331250000029,33.16658375,33.249916875000004
-1.0,77,127,0.42083228125000005,32.9999175,33.42074978125
-1.0,50,111,0.11527748958333461,33.33325,33.448527489583334
-1.0,70,83,0.07361092708333672,33.49991625,33.573527177083335
-1.0,69,99,0.3166658750000053,33.33325,33.649915875000005
-1.0,35,124,0.6916649375000006,32.9999175,33.6915824375
-1.0,56,124,0.12916634374999916,33.666582500000004,33.795748843750005
-1.0,69,100,0.07361092708332961,33.83324875,33.90685967708333
-1.0,50,118,0.08055535416666793,33.999915,34.08047035416667
-1.0,35,127,0.3583324374999961,33.83324875,34.1915811875
-1.0,45,89,0.08402756770833619,34.16658125,34.25060881770834
-1.0,77,127,0.2749993125000003,33.999915,34.2749143125
-1.0,56,119,0.13958298437500005,34.16658125,34.306164234375004
-1.0,69,112,0.34444358333333724,33.999915,34.34435858333334
-1.0,52,127,0.17430511979166852,34.3332475,34.50755261979167
-1.0,54,115,0.08749978124999558,34.499913750000005,34.58741353125
-1.0,50,127,0.11006916927083132,34.66658,34.77664916927083
-1.0,70,112,0.07361092708333672,34.83324625,34.90685717708334
-1.0,73,121,0.2784715260416668,34.66658,34.94505152604167
-1.0,50,120,0.0805553541666697,34.9999125,35.08046785416667
-1.0,54,114,0.09305532291666907,35.16657875,35.25963407291667
-1.0,70,119,0.08749978124999558,35.333245000000005,35.42074478125
-1.0,56,123,0.3097214479166688,35.16657875,35.47630019791667
-1.0,45,110,0.09444420833333211,35.499911250000004,35.59435545833334
-1.0,69,112,0.3166658749999982,35.333245000000005,35.649910875
-1.0,56,118,0.20555504166666339,35.499911250000004,35.70546629166667
-1.0,70,127,0.08749978125000268,35.6665775,35.754077281250005
-1.0,54,114,0.07777758333333651,35.83324375,35.91102133333334
-1.0,57,109,0.10138863541666865,35.99991,36.10129863541667
-1.0,77,124,0.45555441666666496,35.6665775,36.12213191666667
-1.0,32,99,0.13611077083333356,35.99991,36.13602077083333
-1.0,70,90,0.06666650000000374,36.16657625,36.23324275
-1.0,69,102,0.3097214479166652,35.99991,36.309631447916665
-1.0,35,127,0.7055537916666665,35.6665775,36.37213129166667
-1.0,56,126,0.13472188541666413,36.333242500000004,36.46796438541667
