Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Bright Acoustic Piano,1,53,F3,125,0.22222199999998793,251.66641500000003,251.88863700000002
Bright Acoustic Piano,1,65,F4,125,0.34567866666665736,251.66641500000003,252.0120936666667
Bright Acoustic Piano,1,58,A#3,125,0.1450615833333302,252.03678500000004,252.18184658333337
Bright Acoustic Piano,1,70,A#4,125,0.19444425000000365,252.03678500000004,252.23122925000004
Bright Acoustic Piano,1,53,F3,125,0.2438269166666771,252.40715500000002,252.6509819166667
Bright Acoustic Piano,1,65,F4,125,0.27469108333335157,252.40715500000002,252.68184608333337
Bright Acoustic Piano,1,56,G#3,125,0.23765408333332516,252.77752500000003,253.01517908333335
Bright Acoustic Piano,1,63,D#4,125,0.0740740000000244,252.96271000000002,253.03678400000004
Bright Acoustic Piano,1,51,D#3,125,0.07716041666668616,252.96271000000002,253.0398704166667
Bright Acoustic Piano,1,68,G#4,125,0.31172808333332114,252.77752500000003,253.08925308333335
Bright Acoustic Piano,1,63,D#4,125,0.07716041666665774,253.14789500000003,253.2250554166667
Bright Acoustic Piano,1,51,D#3,125,0.07716041666665774,253.14789500000003,253.2250554166667
Bright Acoustic Piano,1,51,D#3,125,0.35493791666667107,253.33308000000002,253.6880179166667
Bright Acoustic Piano,1,51,D#3,125,0.35493791666667107,253.33308000000002,253.6880179166667
Bright Acoustic Piano,1,63,D#4,125,0.35802433333333283,253.33308000000002,253.69110433333336
Bright Acoustic Piano,1,63,D#4,125,0.35802433333333283,253.33308000000002,253.69110433333336
Bright Acoustic Piano,1,58,A#3,125,0.11419741666665573,253.70345000000003,253.8176474166667
Bright Acoustic Piano,1,58,A#3,125,0.11419741666665573,253.70345000000003,253.8176474166667
Bright Acoustic Piano,1,46,A#2,125,0.1265430833333312,253.70345000000003,253.82999308333336
Bright Acoustic Piano,1,46,A#2,125,0.1265430833333312,253.70345000000003,253.82999308333336
Bright Acoustic Piano,1,53,F3,125,0.2438269166666771,253.88863500000002,254.1324619166667
Bright Acoustic Piano,1,65,F4,125,0.24691333333333887,253.88863500000002,254.13554833333336
Bright Acoustic Piano,1,68,G#4,125,0.4135798333333298,254.07382000000004,254.48739983333337
Bright Acoustic Piano,1,56,G#3,125,0.41975266666665334,254.07382000000004,254.4935726666667
Bright Acoustic Piano,1,53,F3,125,0.22222199999998793,254.62937500000004,254.85159700000003
Bright Acoustic Piano,1,65,F4,125,0.34567866666665736,254.62937500000004,254.9750536666667
Bright Acoustic Piano,1,58,A#3,125,0.1450615833333302,254.99974500000002,255.14480658333335
Bright Acoustic Piano,1,70,A#4,125,0.19444425000000365,254.99974500000002,255.19418925000002
Bright Acoustic Piano,1,53,F3,125,0.2438269166666771,255.37011500000003,255.6139419166667
Bright Acoustic Piano,1,65,F4,125,0.27469108333332315,255.37011500000003,255.64480608333335
Bright Acoustic Piano,1,56,G#3,125,0.23765408333332516,255.74048500000004,255.97813908333336
Bright Acoustic Piano,1,63,D#4,125,0.07407399999999598,255.92567000000003,255.99974400000002
Bright Acoustic Piano,1,51,D#3,125,0.07716041666668616,255.92567000000003,256.0028304166667
Bright Acoustic Piano,1,68,G#4,125,0.31172808333332114,255.74048500000004,256.05221308333336
Bright Acoustic Piano,1,63,D#4,125,0.07716041666668616,256.110855,256.1880154166667
Bright Acoustic Piano,1,51,D#3,125,0.07716041666668616,256.110855,256.1880154166667
Bright Acoustic Piano,1,51,D#3,125,0.3549379166666995,256.29604,256.6509779166667
Bright Acoustic Piano,1,51,D#3,125,0.3549379166666995,256.29604,256.6509779166667
Bright Acoustic Piano,1,63,D#4,125,0.35802433333333283,256.29604,256.65406433333334
Bright Acoustic Piano,1,63,D#4,125,0.35802433333333283,256.29604,256.65406433333334
Bright Acoustic Piano,1,58,A#3,125,0.1141974166666273,256.66641000000004,256.78060741666667
Bright Acoustic Piano,1,58,A#3,125,0.1141974166666273,256.66641000000004,256.78060741666667
Bright Acoustic Piano,1,46,A#2,125,0.1265430833333312,256.66641000000004,256.7929530833334
Bright Acoustic Piano,1,46,A#2,125,0.1265430833333312,256.66641000000004,256.7929530833334
Bright Acoustic Piano,1,53,F3,125,0.24382691666664869,256.85159500000003,257.0954219166667
Bright Acoustic Piano,1,65,F4,125,0.24691333333333887,256.85159500000003,257.09850833333337
Bright Acoustic Piano,1,68,G#4,125,0.41357983333335824,257.03678,257.4503598333334
Bright Acoustic Piano,1,56,G#3,125,0.41975266666668176,257.03678,257.4565326666667
Bright Acoustic Piano,1,53,F3,125,0.22222199999998793,257.59233500000005,257.81455700000004
Bright Acoustic Piano,1,65,F4,125,0.34567866666662894,257.59233500000005,257.9380136666667
Bright Acoustic Piano,1,58,A#3,125,0.1450615833333586,257.962705,258.1077665833334
Bright Acoustic Piano,1,70,A#4,125,0.19444425000000365,257.962705,258.15714925000003
Bright Acoustic Piano,1,53,F3,125,0.24382691666670553,258.333075,258.5769019166667
Bright Acoustic Piano,1,65,F4,125,0.27469108333338,258.333075,258.6077660833334
Bright Acoustic Piano,1,56,G#3,125,0.23765408333332516,258.70344500000004,258.94109908333337
Bright Acoustic Piano,1,63,D#4,125,0.07407399999999598,258.88863000000003,258.96270400000003
Bright Acoustic Piano,1,51,D#3,125,0.07716041666668616,258.88863000000003,258.9657904166667
Bright Acoustic Piano,1,68,G#4,125,0.31172808333332114,258.70344500000004,259.01517308333337
Bright Acoustic Piano,1,63,D#4,125,0.07716041666668616,259.073815,259.1509754166667
Bright Acoustic Piano,1,51,D#3,125,0.07716041666668616,259.073815,259.1509754166667
Bright Acoustic Piano,1,51,D#3,125,0.3549379166666995,259.259,259.6139379166667
Bright Acoustic Piano,1,51,D#3,125,0.3549379166666995,259.259,259.6139379166667
Bright Acoustic Piano,1,63,D#4,125,0.35802433333333283,259.259,259.61702433333335
Bright Acoustic Piano,1,63,D#4,125,0.35802433333333283,259.259,259.61702433333335
Bright Acoustic Piano,1,58,A#3,125,0.1141974166666273,259.62937000000005,259.7435674166667
Bright Acoustic Piano,1,58,A#3,125,0.1141974166666273,259.62937000000005,259.7435674166667
Bright Acoustic Piano,1,46,A#2,125,0.1265430833333312,259.62937000000005,259.7559130833334
