instrumento,nota,volumen,dura,empieza,termina
-1.0,70,108,0.08333324999999903,15.005540550000001,15.0888738
-1.0,62,127,0.0833332500000008,15.136095975,15.219429225
-1.0,70,108,0.08333324999999903,15.155540400000001,15.23887365
-1.0,62,127,0.0833332500000008,15.336095775,15.419429025000001
-1.0,70,108,0.08333324999999903,15.344429100000001,15.42776235
-1.0,60,75,0.0833332500000008,15.352762425,15.436095675
-1.0,70,108,0.08333324999999903,15.486095625,15.569428875
-1.0,62,127,0.0833332500000008,15.4999845,15.58331775
-1.0,63,127,0.0833332500000008,15.669428775,15.752762025000001
-1.0,70,108,0.08333324999999903,15.683317650000001,15.7666509
-1.0,70,108,0.08333324999999903,15.827761950000001,15.9110952
-1.0,63,127,0.0833332500000008,15.841650825,15.924984075000001
-1.0,61,75,0.08333324999999903,15.852761925000001,15.936095175
-1.0,70,108,0.08333324999999903,16.024983975,16.108317225
-1.0,62,127,0.08333324999999903,16.0333173,16.11665055
-1.0,70,108,0.08333324999999903,16.155539400000002,16.23887265
-1.0,60,75,0.08333325000000258,16.17220605,16.255539300000002
-1.0,62,127,0.08333324999999903,16.180539375000002,16.263872625
-1.0,62,127,0.08333324999999903,16.349983650000002,16.4333169
-1.0,70,108,0.08333324999999903,16.352761425,16.436094675
-1.0,61,75,0.08333324999999903,16.463872425,16.547205675
-1.0,62,127,0.08333325000000258,16.4999835,16.58331675
-1.0,70,108,0.08333324999999903,16.502761275,16.586094525
-1.0,60,75,0.08333324999999903,16.66665,16.74998325
-1.0,62,127,0.08333324999999903,16.683316650000002,16.7666499
-1.0,70,108,0.08333324999999903,16.688872200000002,16.77220545
-1.0,66,117,0.08333325000000258,16.83887205,16.9222053
-1.0,63,127,0.08333324999999903,17.01664965,17.0999829
-1.0,70,108,0.08333324999999903,17.024982975,17.108316225
-1.0,70,108,0.08333325000000258,17.158316175,17.241649425000002
-1.0,62,127,0.08333324999999903,17.169427275,17.252760525
-1.0,60,75,0.08333325000000258,17.333316,17.416649250000003
-1.0,70,108,0.08333324999999903,17.358315975,17.441649225
-1.0,62,127,0.08333324999999903,17.374982625,17.458315875
-1.0,70,108,0.08333324999999903,17.502760275,17.586093525
-1.0,62,127,0.08333325000000258,17.541649125,17.624982375000002
-1.0,70,108,0.08333324999999903,17.69442675,17.77776
-1.0,62,127,0.08333325000000258,17.71664895,17.799982200000002
-1.0,70,108,0.08333325000000258,17.81664885,17.899982100000003
